"base_value_negbinlin","bic_nblin"
0.537749908642874,152.35418553841
0.941006321941467,153.067047249253
0.723182273753089,145.151101602758
0.201937700504966,140.960794380162
0.135082595075172,148.832768833226
0.20644367808159,155.43300685292
3.93169730879088,154.956211686158
0.380931647668665,157.708342917827
0.932504351640558,163.363601363956
0.614005795776141,160.353001611182
3.35505772882479,162.851463562481
0.801529532084495,171.442791611036
0.176259795288737,168.107550072984
1.03101653087424,156.307300269432
0.180017091635304,157.511865911132
0.306842619190263,146.710667000757
2.4346137515987,156.836787199087
0.254008889387282,151.218570418875
0.347511874563491,146.826236661896
2.35981015610728,174.614068722164
0.286791385974712,160.276787307758
0.238586397774869,148.606878853193
0.467124463030536,177.652797361351
0.260886044952077,165.952703094759
0.311643790009768,155.544126417354
0.111339025031379,145.1566657657
0.334551752014461,160.939555634332
1.26501707309371,160.950128386938
1.11965615074155,148.482452282613
0.706704849037757,162.634294035301
0.820353798915835,159.273422980442
0.14619284414831,152.034264993653
0.671729532207772,165.921953860436
1.42346648223659,169.733158460433
0.303068633806221,148.772742932938
0.464197826924295,145.382912072303
1.18967142883376,145.748795492451
1.2337100164602,150.365859623984
0.773244247000758,153.430405740793
0.328514063078916,157.787139264971
0.327018590194281,153.439930611517
1.08886126811263,155.928905557354
1.00892316389006,159.805897331231
0.140504096983595,150.679813020043
0.382955321025448,159.807687599193
0.11632788087591,146.613839784387
0.49138029123466,155.624253691391
0.375536009191039,156.083042888299
7.70784543714274,173.52640993561
2.65225594057207,158.743332798582
0.423328640378208,154.95780299249
0.166670908287128,151.849824656908
1.21681271607193,172.931413968832
0.422887847076771,147.265285072152
0.463363700748556,154.070786481204
0.491120323228362,161.818667825236
0.81160577332575,165.455775641011
0.795697538339184,164.91036085293
3.02749706062173,158.974832073237
0.49457780816668,145.794383040637
2.72293707244442,153.836204498117
1.40060641808331,147.613591453378
1.13333471467243,165.241043928488
0.66922036808233,150.629015234915
0.382997132628892,169.749910995375
1.0463049585854,154.088460985122
0.412996210885711,150.780069808953
0.146364092702576,148.304864027316
0.383224240929861,377.750763324385
8.84323457839266,357.302914470861
0.938466518897506,365.976293555425
0.12855487681647,366.921180959803
1.55086275022219,371.455705744723
2.18224310137487,379.687399311713
1.01215955666671,370.462538930698
3.11156597996373,378.98461951739
1.59262120161538,380.435970921441
0.679026872944497,389.255964912134
0.507710248418632,387.547737077815
2.1432967455828,349.791880347507
0.635167760264081,387.294330312373
0.495702825497014,361.951736555289
2.51611869828855,376.435232600905
0.396701662681585,380.446255967425
0.232786613558374,381.229868409139
1.70392290031511,362.192535011841
3.53950027516432,344.512479113777
1.70564050869263,376.280725573267
0.478652133418889,364.565479078573
0.636507368493036,373.305582089224
1.08908436016921,383.116890777885
1.02510639285593,380.531906950562
0.832761698400159,358.164616217919
3.84861188472464,365.323418971231
0.192656348999332,372.251106739748
7.0611281673074,402.027244965978
0.735923806234879,373.17791422276
3.4578221430672,366.856194532782
0.810533561144815,385.375946272226
0.878639528867531,377.640382140172
0.459923058397266,389.649686728824
0.73481796200726,380.220900334997
6.25473537207887,381.692215171001
1.12707757621361,386.736092078252
6.20046243441368,374.391273132337
2.52885463383034,366.92805532536
20.216109422155,383.628188829042
0.853956561451258,384.115679646616
0.57372987999295,364.634908948131
6.5994548581759,391.62438999633
3.08111861276613,382.665719866271
5.46923738463885,390.824287624502
1.78237814960076,376.535199472671
2.17242012582416,379.536421775501
1.08005796640315,367.391033654231
0.493391008547108,365.481334458168
1.05241113932698,382.748409273997
0.937222015462394,362.97634768622
11.6815001021003,382.308308387371
6.30055069391674,373.680803304578
0.613993037275739,387.748376050801
1.00981929027743,369.856961772523
7.23459734569467,383.840819565634
1.26208059570163,389.138485240881
0.231756962370191,367.43823184301
0.690320423999876,375.452825258064
0.691639309447826,372.354817632449
0.499058764841476,386.094310557268
0.824790199760558,383.717414017698
0.541766292382633,362.635870555016
50.3522251303656,390.055975541561
0.887601303432694,378.639144778009
0.631501511829002,369.345702262657
0.589619413814366,380.26220507022
3.29555990877191,376.831168032731
0.300547645982695,361.469506630413
2.98770201214963,376.765848790757
7.71936263248439,390.932439925499
1.32024363524804,360.71663318598
1.30177003150174,380.014654308175
1.02825912659855,388.561688477542
10.9517661427229,397.178376324134
3.29902456742216,386.310457290369
1.2937139165493,370.533559171009
0.819310158966164,402.901672879925
0.462387341336243,386.749514668716
0.59546300322533,378.115253631935
4.54367929085657,371.5565566627
2.89742611582904,394.85852115341
0.954361528817964,352.76125417818
1.97201983970955,349.746921817481
1.39779208206514,362.168354939418
14.2188838235836,375.965588007964
1.61043390099764,369.909479599064
6.89760168564092,397.129630055726
1.82432133420537,355.188267243453
1.37245793756182,358.619846520281
0.755304064250088,374.735042071991
0.172481005333017,376.356278536343
0.427567052914214,355.12019633895
0.218848531814471,396.650172039429
0.497493746279984,375.067619911725
0.569527759282092,343.116010691201
2.04187704026304,374.423637547997
0.989125498923441,369.265666076167
0.626418698162209,376.224301927187
1.6941675953425,415.070504309854
1.44732179515737,382.260372261575
2.79370245193449,372.425529694091
0.71289216364737,375.785144858363
0.916983544767366,376.126184492832
0.956652607101895,357.38780341718
0.753898617461522,345.06540539863
2.06511909697613,359.720063867582
0.942318723020603,370.261022405443
0.555038789754816,369.54308908922
1.17617952660035,366.285945635025
11.7273481379318,376.50692031487
0.27769217054501,365.148316112638
11.9173771007336,392.220483440592
1.28691348801208,365.834976083498
1.03042273356563,368.98178209096
0.952390604381103,382.754303065027
1.38978739615177,371.752945107553
0.825957395680153,370.055000130993
2.76617715552597,405.272277579911
1.44308468226814,384.732655080582
0.490564342248508,366.350636117187
3.64518401993578,380.214428227448
1.53794745734002,376.798235929084
1.51857871502308,391.394915425195
7.59931422231088,348.155176421879
0.18637963052068,345.260651996254
2.55719157967541,382.835416086387
0.188264952068446,373.979878544804
1.04525182293393,389.929709353291
1.05260195674455,363.254999879745
4.88011303935828,381.786874321255
0.731791177119418,387.389032575415
1.03653861567184,360.368842905862
0.994016721019231,369.4749405833
0.628868155558437,357.155501782502
0.476164740901501,354.889175756683
0.701840280760666,377.719180336572
1.34979948003846,387.24267176565
0.249980580631782,357.640753582947
2.49258785714952,386.597357475794
1.2346441801965,383.969622775739
0.637437384928262,360.751857308111
1.12205448534801,383.851321547188
0.644372591550907,370.988589961079
2.16156245153296,358.697943955725
0.798516644314869,365.016321759516
8.0977379237666,365.190518150133
1.15206239772525,368.042176223185
0.705287281881265,384.683006060774
1.35745675363524,353.992899218383
0.511075601039368,359.768955409625
0.338689395131315,358.782474494797
1.50982643223012,372.335316954627
1.19966898208934,352.180699103288
0.872293293971074,370.868164445508
0.90777480090023,363.112666316643
0.346037770185558,391.847697885269
0.600448561926399,382.575415872788
4.36895978076195,399.518713220142
0.282487669548108,383.090682320652
1.3000910714302,381.082915113062
0.985777046404808,389.475000079461
14.5189460134506,372.224345627966
0.203445970332457,365.34065927548
6.09326653266494,383.761938994263
3.89542905517027,363.194690416796
1.03785414008092,338.613061483112
1.73525063440175,374.322767894144
1.91811368121077,345.035046965805
3.86347280379865,376.466827013896
3.24806878286447,380.806293143256
0.70520485238779,374.779485298923
1.47412024666133,367.941623441463
1.42469900352983,353.996473028747
6.33172516975637,387.744073962787
24.244866310706,375.963222317801
1.3436048630856,379.419534119414
1.81056869006897,367.885807091061
0.416599544582153,374.625006787513
1.28528101498595,374.246742365975
3.36042213114339,389.114130222475
5.59364000216779,387.804199309038
1.16562278330827,360.697203388175
2.45224318501927,344.636719306847
5.62643616824288,390.802328597779
1.46744645720141,367.661918312167
1.42555806647989,358.428360066272
0.848156290189474,343.490526560428
2.7597497408709,413.153687933501
0.304503886247067,348.444710999396
2.63787787988078,384.212457484274
0.742161505407273,358.640641772615
1.18215061260667,374.270208536527
7.63501988090172,406.083174715224
0.372881174144763,356.316466219134
0.64364185567126,364.964465523987
1.01079518877127,381.014213722897
0.761859280709602,394.730411563684
0.311074217497253,373.439703529037
0.794305340364162,359.453380153821
0.530264492025806,367.553800935436
0.706402273401997,385.479005243845
0.654369306410274,358.720243711456
0.855266127686305,358.015492373834
1.78273052300957,369.937280966191
1.64571066405869,398.827030598609
0.712689293743563,377.733724181576
1.2346940562858,370.343579504602
6.23876074034604,373.099923199678
0.713554069701354,366.831057855196
0.890653923234447,365.852094628896
0.430373136116046,370.561291575251
0.418458307900607,371.440884740281
8.38492381298658,361.645197961387
0.295312425531423,356.816551981538
0.470727250367504,373.308418130366
3.11308422507839,409.425541612296
1.19962435633734,391.809856434018
0.28679337596781,371.113491908721
0.879340364881285,369.701260198672
0.506289729668491,375.609067859305
9.30481132565825,380.962695640494
0.497633446153079,394.481854129945
0.787346962842394,366.285600651828
0.874431083795142,378.469630961077
0.77063078226683,382.602714329057
0.520111076186775,381.519234781301
3.6083478553867,379.727613918476
0.544565268968642,386.263019175235
0.958260108618132,391.295351819933
0.898303659492232,374.139155256766
0.510930043006634,385.846977569511
1.59983636318234,349.218025133677
17.749118388499,387.90371547485
1.34683977571658,378.21032827074
1.093110200157,378.294562289123
0.323120623368786,378.354858814091
0.358065320029825,353.76053223712
7.90405341810625,393.687635246096
2.25194137344139,383.002095016924
0.686881202460703,356.30035892252
0.354460097190163,359.879406322876
0.259480767340713,379.767074607644
1.01334560200228,343.348105971534
3.1613307762938,401.16618695355
1.22452241373671,395.020789017395
1.75009660117405,366.610570704141
1.9528563525436,376.369121691092
0.89278934601226,380.603363155778
1.36265449473334,360.491384213488
0.351605756446197,379.744081878333
26.8118136039634,371.305489247311
0.646862750364096,375.842275416027
0.963414583809686,370.73515559709
2.11056701251306,373.888439353156
0.669555388357341,371.137532797542
1.0080772302145,377.582561541628
2.62842409719732,379.60447653036
1.06610342797716,361.32306663131
3.19759288547946,383.408260153209
0.284333243649399,360.269541842298
1.8795008393266,376.604582604879
45.464066821599,391.450947324824
1.63595012151787,371.205858612024
0.279025685801144,358.956698780004
1.26867359973615,370.822652197305
1.73321913780025,366.081682749876
1.48691699182667,375.873747481797
28.9513075572778,393.082293669163
1.18440616688031,371.923095644714
0.94975856717618,344.487713395047
1.96750887620357,373.759028674434
2.47597777502435,355.695573551212
1.40729604476167,372.346902079597
0.873515595777642,392.322431886707
2.40411360384324,364.726545983581
1.80719792690006,356.886960958831
0.705464137725576,365.956897701885
1.39718036111276,359.138676053854
0.38916920390435,383.20941333991
0.718321945422458,396.864442399937
0.788839076046793,387.403263410262
1.13335070833586,369.184040085681
0.545112953147578,377.684121336758
1.10621402389889,351.072021289495
16.2334824262348,378.759926791457
2.03954619703615,353.438924708084
1.2497248036386,366.212578269346
1.87263261100314,382.882039750281
0.671087332862287,377.667380895337
0.881420024043125,364.066798609644
0.534767438587505,386.777187862353
13.2599557751248,365.877381494842
0.201066641202631,364.178193805672
1.30845877938054,376.306068407304
3.87136531985694,351.051303860366
0.806697638149237,385.565812059637
0.458929249400212,372.014806218579
1.38538457046557,366.725973335905
1.934352041367,358.115055462248
1.16167849591549,368.203558799874
0.959752576804547,365.034300555975
1.75002861453578,389.403148824037
0.547431316928876,373.902288985894
4.78730256719861,367.475408125635
1.0582605080171,366.6996314365
1.25554323465081,368.710200216992
0.649239731955719,372.265386332987
0.96475694619676,352.636081815682
2.69732554195624,388.809532660924
1.02867893284778,352.949973239168
14.2935843085121,388.230425055611
1.34007327471264,360.088641657736
0.627219748985173,380.715908188743
4.20914213318981,395.0374531269
3.88587243052155,385.739081020555
0.557844565736285,363.797928831522
1.80927332974375,365.580770911375
0.708422640037804,375.294427776981
0.447304535562014,373.870240366892
0.762591689446102,356.586449178225
1.02416056935223,350.302144875855
0.91478009409735,379.434657320665
1.89730965478902,383.265377151621
1.45784802797439,395.580162302751
25.1085344983976,399.535926768316
1.52271500903819,349.424084220385
1.56900741514108,359.393754619697
0.908218900017511,411.264122908427
0.577163341160885,373.32930881853
0.596573552717464,385.929950882681
0.613587919727142,393.871721784401
1.67419490315225,384.545932760141
0.474495152733838,370.01069174384
1.83751210412474,391.846431273313
0.346491513160857,395.767499656933
0.267901164256416,377.320434853377
1.35653392125309,365.128606293303
0.37876930067786,396.308769880378
3.10516517431906,386.98611284751
1.05400569487455,373.293337003957
0.645785448812571,379.059702307461
3.25510940023425,402.060102046833
0.456726751249072,381.333269305578
10.1794883190067,407.394151664624
17.744205169343,362.764267497471
1.06513970868848,355.963789508402
0.551359739261249,399.292957196263
1.43713993947425,357.941843621454
2.14572109480824,385.091435364729
0.752600088098959,367.962034475827
1.70699442106296,379.062400611114
0.355819452324964,365.597622073786
1.54393428540247,384.50039714428
2.93850052939794,382.248109561421
0.498743940216821,378.297980907438
1.41329152652081,375.308508013996
1.98832520102818,370.290751501978
11.6675913026109,374.225863869968
3.44798125775515,394.270318971524
0.650328541116599,357.084891809345
1.43854772657768,371.865453636127
2.76419926047858,371.71621354931
0.651016318298844,351.179303044127
4.63768819068662,397.431987408943
1.14209063844131,374.096501484772
1.44081114392892,366.061334388139
0.213288334744754,381.025160465494
0.903969205387727,356.306544460373
0.780205832947136,366.189540971091
0.352706022760363,374.993071578451
0.637417811482189,345.101410489963
0.678276877952498,357.303532160011
0.589006518081348,327.607024505966
0.332320765043473,368.504248810459
1.54059678164447,402.067129182457
0.841083795329248,400.218434786928
0.302562104701195,381.974594184226
0.557050792507252,359.975107719598
2.13465582692258,376.142497269226
0.6846577192875,381.715368487525
0.497065896729767,368.038381247424
3.24288069248763,368.585318211429
0.885141284124101,363.490973631184
1.08045800344783,378.811726634529
3.57334407692906,383.581960532532
0.710685723936827,372.207496630848
0.493216468554066,363.855601303305
0.301216043375665,385.583938344357
0.85313470049538,355.690925429426
2.40772033730946,369.156596367072
17.7915468518763,395.720751570096
3.60571735352386,377.334793560871
1.23067788772158,366.209441044547
1.10476168583661,393.016233812903
1.19864339328342,366.866445712413
1.48555878386228,358.50014724362
0.205075004953496,375.026073612693
3.32853385716585,364.948412239881
1.8732518992179,381.985461030195
15.6521257922536,374.754889902328
1.53642864407957,365.059293628208
0.344014586762498,358.577866381481
68.8453136901493,394.731426822338
5.18239539680348,341.179534859291
1.41526918874728,363.708707064336
0.457457498864152,354.101405237673
7.23208171738409,369.448762396951
0.633410781233718,359.009623748711
0.619235307580035,363.19427569938
1.46837075418723,395.83067936301
0.945485539823495,382.87617119449
0.583788028391321,362.434441324056
1.97238651678181,380.236098798063
0.717212324966665,381.631683566955
0.390584601559655,383.82315928915
0.235038932468711,373.87360588016
0.157785054009309,392.245085577296
0.624277555778655,360.018753861953
0.628431772947515,368.970068577564
0.291001657330686,368.299513307746
0.697290666080073,391.508284887085
1.69452169368675,366.904422769272
13.2148839196929,360.29537844234
0.838109539146441,382.801918138948
0.50008924203326,372.490442537972
1.60102279735639,359.501569651311
1.52364007343022,406.895970670453
0.326320308762716,369.60106205599
0.204904370327518,379.566190212738
0.926755726972483,358.004238478686
1.59800249779419,386.394956147167
0.746637054742718,374.66291753039
11.3142882217883,378.766412533746
0.551285821975705,387.106389849433
1.28931314929751,378.674430405862
1.94645872888747,381.103759986206
1.99143403819357,392.756856265796
2.80865906508966,383.374355998695
5.69200854933447,387.269628853523
4.11189559630326,388.108914794539
1.07110353832283,357.509264142587
1.63227534549456,366.570343011115
0.529287375131949,380.763933271515
0.465714212401811,375.954927092528
0.643173483285218,388.588806971947
1.55066892295504,393.887568115599
0.704340526701625,370.193846111177
3.04625291971555,394.579605344149
0.508427705299989,361.544690472497
0.647500660936502,374.501648017333
1.06789178108943,356.527146405304
0.611081430873161,399.854629551245
4.02430745432377,379.654964276294
0.376862603616488,381.912519046467
1.42579029411739,385.443681384774
0.624476269525966,385.70442785398
15.3601881036344,388.453496310045
2.60059942765456,393.531904700682
1.40185014479874,393.331760677878
10.8121155819491,376.122884486556
1.14426341600401,389.217982757969
0.372814092021454,392.831241181126
0.688266340949121,362.306682285249
0.860902315010579,376.365771809385
0.622263137095705,367.739735707364
8.54725564514855,365.845687886653
0.864091782130707,362.686467411032
0.864764219607496,364.980745643625
0.428285715188841,390.482077449965
0.745395854119638,376.706073946496
0.593507119269136,366.188811112271
0.422678692741899,389.210513796025
1.02882671268791,387.873164664703
0.92440513176856,368.99978067953
0.907711559833859,361.660785704347
6.95631333963126,396.430390993391
2.2614138351025,360.175989723912
0.966646109192951,363.363599268473
0.397040379849156,345.742256807292
0.769200257318022,375.635398050313
0.55848998296292,365.446280410239
0.735386184433193,358.955939969304
0.478852959707485,386.678577298356
1.88707718624645,374.212210251284
2.08890858976537,386.7894147553
2.79208058807201,393.180294986597
0.950397704146701,386.752449806157
0.900063390343104,373.62421740373
0.583108145324391,353.526657807524
5.98371844198401,373.711074734933
1.6089477379156,376.761506428993
1.23793032506897,391.248754688255
4.32880113387388,372.691154794617
0.443389371397032,368.988594203363
1.04307754887942,380.417792603607
0.627352836286662,362.952115581663
0.851401256793032,354.068221500488
3.74160688534189,383.630269533575
0.76172373563559,386.817409734052
9.15231813870395,354.46427861769
0.448902517742557,367.945331114091
1.69328065893073,367.269242852407
0.691789793460521,377.650769342239
1.39755673144704,378.246550424205
0.500774803422029,362.046444989731
0.977446483413108,371.013497214053
1.42713767688331,390.221313214067
0.711361761964884,370.533790470004
0.680504253265424,385.611677245083
0.45523445980082,359.350990410409
0.7286944080388,373.329252534565
0.331949712105403,373.477463954786
0.99174551264454,398.570407914679
0.39858039505646,371.201741698372
1.24336816133013,358.433147422145
0.66768179116826,382.539847744341
0.300106885167057,379.059665177705
2.32112614384718,385.742488710284
3.79088094706746,384.073080102011
1.42410737940611,400.324847476173
0.396507629354413,378.848506756832
1.67873583571397,389.165901472388
0.251010744153426,370.08595240397
1.13903198916502,389.627698612301
0.672076518111044,397.341570294684
5.87937978320433,369.954719712655
0.510750588625073,371.90859321341
0.459838397895351,386.33711338893
1.79550759780521,390.988490729508
0.412359801818811,379.129727922476
0.401420815698285,368.641256351466
1.0734096636745,375.030822299803
0.634078853536363,359.552716704331
0.911578410173022,387.752468804732
0.755883777703316,372.165798886281
0.600296784554811,337.000383045563
0.389014764255504,382.890809802123
0.412389317511027,380.220008381297
0.258195078701894,362.51301582265
1.34188343464714,374.195829793789
1.2577675503515,395.684980360491
1.04576833352899,373.045834813728
1.0451692903108,377.440242873141
1.64895954361114,355.127052859059
0.259083811615035,368.853348805957
0.820148910016382,353.939047408325
2.01770161733232,384.505445846408
0.877889005030169,359.100877760093
0.601769692819495,394.027263143384
0.757009619209173,364.586787892295
1.02353984936685,379.321827883109
1.06877763786272,366.231316282507
3.06896506302064,393.100816232381
2.4340546235372,391.029103925184
0.108522223855266,368.602805422933
1.05905985622472,367.437741895174
2.45883189082421,390.631732764299
3.901047722921,376.696177743062
1.17406035809855,390.670695979841
2.02142486748283,356.821058853702
5.76444491444099,370.7374386753
4.66075965136753,404.512613282706
0.512509847543651,358.983030457142
1.20654678771541,384.193001764118
2.99061365404424,341.658120952546
0.792847218032045,365.754462468852
0.359772896072233,369.425791461697
3.4098347175281,381.707665374578
1.36419925078674,368.737568324028
0.614418140202032,349.392139553303
2.69557630763656,348.587581186338
0.527640701563483,382.508323813285
0.473980542271489,365.244694358487
8.22104043326108,375.95432589613
1.3436437469328,383.459992594341
2.08976513907861,392.884645838146
7.49517145664887,385.740551918627
1.47879772772749,350.687427598659
2.01074797073905,364.32474190375
2.30528569278828,383.356062189203
0.942522170457885,371.609599777011
0.490995811448916,385.325723282216
16.0841348444042,376.849690380213
0.316964131902434,363.543387010324
1.36210886744052,375.361306538807
1.51449047868409,380.580549004018
0.381486754591512,364.935150572913
0.344683946592097,388.640768259085
1.44628985799683,348.689662886548
1.5261763782171,348.122891412286
2.14478353719623,402.862288445487
0.591459053346261,371.742725131096
0.452704978292868,390.798177582713
0.554413906769904,365.234460975811
0.281004390023935,371.305356055754
4.35357178615831,398.773501286344
1.06099149195231,376.343604123104
1.33944021101216,367.473022663081
0.550980417848093,371.167643797878
0.452865152569073,363.033213650759
0.628702568840243,375.14857995144
0.679102217735883,360.776574516379
5.30387933203315,381.472445978936
0.348377165992315,389.325531203835
1.28483031315995,393.851514735697
10.8844703628941,380.969673160091
0.798847000146306,366.40120512772
14.0372717223113,370.547537016593
0.505457326802097,368.470733850439
0.994058633690943,387.877364542826
1.15878854598163,370.819620767752
1.14317362918868,375.42453381376
18.4117681707743,383.8390193179
0.964041488227586,370.683355164438
1.2889372559796,363.242397983505
0.954447124596642,386.763111948397
0.601484796422047,377.838762636101
0.628121212023355,379.852408554165
1.03035847395443,376.427733220251
10.9463039406812,367.716612921959
0.381178726836072,376.130512375439
1.83418771960005,351.625454249808
0.61981222036645,382.005511190094
6.55562162357294,376.371597064005
0.873489838324464,344.637875884466
0.54133032750321,371.284345154915
0.527982795971732,362.943236975073
0.585509341665697,344.906622740252
0.588468590912726,358.677879270635
2.5191678723198,367.398481487999
2.81695635079065,366.414416758056
0.490707184294971,368.282594682557
1.97609998820672,361.49030475292
1.19839596519286,396.281086703894
0.305699774155014,367.815319357689
0.430224350343799,360.853557090761
0.953162690919959,372.287637072653
1.01709075354851,372.690503770793
0.485428381225801,378.955126019369
0.419199952565735,360.404665654852
0.37212521131791,382.666749243066
12.1706827670289,375.257510067427
1.0183760121305,383.26014294021
2.4732593531887,384.470291633398
6.02004902014345,399.487818843406
0.759922016371092,393.832037070455
0.309912125005396,385.724698020345
1.18741872774235,377.973169472265
20.9343616272295,380.779564591346
0.552041689883268,364.226044668021
1.62843918742172,363.906113214124
1.5999394687802,357.607419117884
5.79912186950554,384.268667058879
0.843685027562363,386.731477595903
1.22759972371684,376.26706253718
2.40971549496385,359.284467167731
3.89200283260019,370.807961221017
6.39236288998046,373.760955786167
1.58626918159956,370.057242389914
0.810191037504337,364.459929252334
9.06297072017415,371.72665771693
0.444758341438755,364.891533573509
0.4721069792319,372.111725105039
1.80792723085794,391.484102136474
3.31102547946905,368.72334677574
2.00602252950216,363.72203736463
0.339443087366666,361.163988245065
1.10428027876962,399.975838558289
0.696538455029227,394.880448204505
0.453672475790827,374.357956453849
1.41900192155279,371.383438153304
0.779680833435986,369.313219349384
0.712995061852108,351.2241053852
23.1854942979364,401.796411917996
0.921796694032091,387.976518109813
0.390633409037956,363.035858998251
1.4516244286055,384.122814092265
5.57853184814481,394.338544122055
1.10258524490646,359.259543763927
0.406806666570217,359.174178484816
8.66163350521168,373.243778885897
0.6069974896264,372.363513082106
0.623075714422524,386.992267101029
3.37861939796642,371.081518626356
4.95676063056242,390.925985329967
3.7870324109872,390.175029755142
3.2634618691571,365.863948046167
0.596201100125507,375.295307062536
0.525518820326634,365.473100016661
0.752837697438625,387.986265727249
0.731759237171907,363.316755483316
2.39528884880564,372.697593950419
1.14767878319589,379.883679451954
0.72178579491805,386.099000575356
0.394580624541722,370.241638348983
3.60008677548284,363.024456214295
4.75077638518076,391.006092867495
1.84656242056614,374.843027027195
6.45672257967191,371.364514164581
0.684754968588768,379.333478698342
0.56874142190153,387.878728467736
0.246558820551207,385.692559899407
0.983671702037223,367.542709873873
0.306947937325389,368.912382993086
9.57487955535354,379.054091357045
0.432233739208681,360.0000852835
0.702113827297862,341.995883113162
2.76342324323046,388.495686044285
0.417285948460976,388.776487646355
0.413881783053178,375.779977236574
3.35123299449882,353.502969227494
23.2591486520013,385.268178622237
0.385456788380418,350.949696593788
5.83504023603193,383.321129832965
0.707920625407567,347.109706316046
2.61544246246949,383.472570916291
6.49854799180374,381.512198753754
3.17342654975711,391.238916779317
5.45910119164585,379.824444394348
0.502378883869247,337.987465080497
0.777234814338448,347.897196147496
4.61548678970709,382.536996639456
0.780848265139591,363.009448683509
1.72643266535703,385.574182999818
0.32224608852984,378.054067027342
0.219828246529838,367.671754056962
1.16323278604698,398.746058534909
3.06197260309278,362.588794525866
0.59876593641693,374.405975552338
2.14095559688857,352.600072163648
4.29378688747853,390.129385081297
0.456811642453811,386.755558469111
0.961771094050635,373.884978450127
1.50808378396998,373.928806259681
0.730021840554904,360.146504791476
0.639558994996226,395.248263733607
2.97174422679365,381.792164514068
2.04919361612803,364.889520403707
39.5151487873968,391.116119210881
0.489806276630139,368.470115513636
1.33209530871574,374.872360662401
1.31000777300427,390.740224630811
1.16324505454787,360.336535155063
3.24791127941883,370.647581971438
0.391419873862338,374.022014589161
0.447483545775885,366.468591176117
0.965786482450206,369.700772729327
0.0619454890358736,360.021115822518
0.938693913159514,364.197339106177
4.9988790521391,376.424587226442
8.54689797534455,400.076904355191
5.3770432362941,372.718486748218
3.34934389687513,379.597445849777
1.33816664646017,366.528793773113
0.208037026921611,367.476693068542
7.66680096299062,389.35869915524
1.50224863616484,356.398260053661
0.971351017097443,378.418358034884
0.42694860673144,380.572887915395
0.880934619265872,378.449431680513
2.39681751950695,398.570969957344
76.6498047990438,398.634672135841
0.947215935059918,420.521986213781
1.14348091309705,371.421833866492
0.496467766699,353.93692847162
0.710253661458425,389.242232115156
2.3952183139334,398.746409595192
0.482457763159208,351.129551628267
1.23102037604583,350.808085699779
1.43016554111766,374.693937332931
0.870986569395323,380.744312422219
0.240819920757881,362.120872248889
0.96451348733816,392.314185459739
7.251023597397,366.828030608627
0.976266642584574,359.844685399355
0.667674935546632,353.177571086851
0.277060043286667,391.869910277077
21.7565468366321,371.337529739596
1.34248759820407,366.799632729176
2.6531940044779,377.007324367889
1.09060691791923,377.938827647823
0.569222614308526,387.7932274396
4.512023454584,364.607148440722
3.59265951143809,386.044177413156
1.4092918160973,380.862765348692
0.629451978489462,346.708504526077
0.944479513316164,360.095460068089
0.941501350078383,365.556461491091
3.44063895645356,404.536810686438
7.14264310716589,369.077900941664
3.1842761284596,391.346974650996
0.999127754857214,377.39915351895
0.729291538058294,369.450321462862
2.38598324529729,375.388232974379
0.755229531110021,384.879881050727
22.2250951853764,370.270093216387
0.53264101064129,360.937721543981
0.830827205205225,378.268267325638
0.492063651691854,370.763939536207
0.681460208340746,370.094044207714
1.44154674705109,379.426977451686
1.26175343924987,388.269060329479
1.28470079636657,358.391349207801
0.775714461402667,371.494560965007
0.827821628068908,357.345686714394
1.98393391729053,373.938202430141
1.08230626655206,353.354370919983
0.407715139546348,384.155200136201
0.398094604612931,384.613686750442
1.99053026949358,383.267516994357
0.646039091440076,387.680388759821
0.840273464799504,372.102001924308
8.55385859582025,382.250458850075
2.03807515017032,386.621250706067
0.459444334231014,384.867668192806
0.368124550038966,386.95767778381
1.08655290255158,364.500924466765
3.27267749971853,405.169411840041
0.729370986819872,376.397511082401
1.42108800697492,384.048797116351
3.28585656275107,372.954026759593
1.6523941861918,364.663533116302
5.86429631677143,406.558720581028
1.13893640081803,365.99702164046
0.77181388470773,370.19679012244
0.41593204632216,351.055664441152
0.328693184919797,375.684797472636
1.50722054057411,367.217644520656
0.27398860677103,364.959355533533
1.52347498057806,367.678149347866
0.153632236115458,360.484267600131
0.623817826052606,374.718710740545
0.492708033918143,349.273599190573
0.53433656261826,379.2351525475
0.251646823412027,357.713441460675
1.40288835409033,375.542253565796
0.778098739855909,367.34331982926
0.436454753116112,365.897434981549
0.79159793634989,351.72381665855
2.4724473732156,388.971956812661
0.345060732632709,380.486448217528
0.503804626235116,367.019536473027
1.03918080763937,368.234372446459
3.36651434549901,373.655482968285
1.63987800578833,358.284934423521
0.740347064357128,346.953063518554
0.17204903100539,368.027647965199
1.74356013387562,346.104426664489
1.31769147456413,382.188918747241
0.815807732912125,360.709827097094
1.06701531560559,385.773861742092
43.6620711168378,395.857584938688
1.29323221111042,371.807001523087
0.345329002539949,405.689448199963
0.276502221977649,377.701917523412
0.762985393559897,371.365667580555
0.75635862298695,384.721241799929
0.827922574133169,353.754943514408
1.50602730580592,375.60255706089
0.382240210694838,356.101358311943
0.472462839241746,379.567009481566
1.40798443962405,356.882882466933
0.182280578230924,357.287726437942
2.2060805521858,378.952776138746
