"base_value_negbinquad","bic_nbquad"
0.770563358941609,157.811058729038
4.61395816622224,153.75949978266
0.748210757447779,150.497530839324
2.8657794173443,172.530207739391
0.680755268467132,169.15157731627
9.29033752841869,174.888951809894
0.760692619975703,163.455245222186
2.84574263851902,168.972889168957
0.364742727436015,174.78883636987
4.99532402829446,186.364960046949
1.65669753612267,172.710337428873
0.168810884230872,171.694503491677
2.71156593911347,167.564863011264
0.455327442983218,171.399078880992
10.3067663881042,166.575203094169
7.43197932940212,178.823838501121
5.29216753138307,163.759079560738
0.826703494839494,152.718341973807
10.0054023654867,195.094523802393
0.523387707753234,171.046154793982
2.45027268348676,155.963369993051
0.365940205552045,186.878617259264
2.39624838179016,184.769048649227
2.03456396545756,169.058331454543
1.85123809945485,162.974929179467
2.44266971060945,161.541992579807
13.7557741865681,182.072807980451
0.671745009974209,160.609226207423
0.360603127856124,170.805742320404
0.727123956300674,178.556295130179
1.49936915774043,162.293272749826
0.321706323026949,177.937962759396
0.362893993151645,179.702951923601
0.669189780458899,152.068296724249
0.903730373131305,164.476380996098
0.693786081077057,158.930279616527
2.40036035465344,164.60009878173
0.704362884184018,160.312211909894
1.52533474953217,173.267349383765
0.65586586717657,155.268918191813
4.01439661447794,175.697586238771
0.343529970897445,160.800131206754
0.544810251249269,162.825033399252
0.772585980529632,169.462211950381
2.22309143419702,164.887758246167
4.43868225259134,176.380303901173
0.753249341704009,161.931172986256
2.28368161600561,186.907076882378
4.61382448333508,175.923776331101
1.27025857757287,153.204461530676
0.910698784215485,159.474231447002
2.44550660102202,189.893272418728
1.36342057367238,163.0617859379
0.403713530277717,159.578720713431
1.55460457225704,163.343220509355
1.39398054673234,182.206457881391
0.424983275241105,174.371026167472
3.93196973382298,179.324404798326
3.93984795328095,161.290696414646
3.20195466666225,179.679624533801
4.65156795413552,172.232705859859
0.738982235910261,162.744084948031
0.394177390035811,157.737009497845
0.424043385840746,183.74025870128
0.500078708933811,158.79129506899
1.22988646047788,167.66413639374
1.67043899495946,159.309954976164
27.4129596119417,429.472139111343
35.8991891055223,406.651123160178
4.44385637180125,406.883451784617
3.47095406290635,404.157794368975
6.32942419867665,407.855192162578
12.7448911069978,421.530705120803
14.5636365994462,399.395983373219
24.2879451972124,426.227016165044
12.9870594173873,426.745342933123
4.08539500854785,423.190068705815
0.314324650061075,411.368402458098
2.20898798523357,371.720396264066
7.17059685024297,425.317972695023
4.68052368280351,399.44866696766
15.2258322336385,413.547503416548
0.794072475518662,394.984007288549
3.98703862687688,416.416780492649
4.10139119331425,381.520121283489
9.90119731359161,386.883032773915
7.35065437889793,407.470879314827
9.49669696565769,395.830127791466
3.14236469715854,406.118963617365
1.6132960710214,415.959002385892
6.27602413338105,413.499855114457
12.100969680655,410.477203416308
24.6347359491477,404.294932818108
4.86260606071901,420.062807715924
29.23665272806,445.295963843838
3.14651779775134,409.885417142987
9.93991802449166,407.895470844101
4.30004316744713,418.464886304687
2.35002692293387,397.402085007627
6.6834518039534,423.42644354622
2.91036053448963,412.447892786671
34.8667269838439,423.698219123628
2.25585172511863,413.744120213457
45.3151141934389,396.441054319639
10.5571468548996,385.144213407354
13.3837019275006,450.364457854811
4.74943481138374,415.767432283336
3.57078850073736,399.570217364806
89.1490681196179,421.163063124989
9.74611952436257,416.059785240585
7.48223764073147,440.091978010385
3.63031413678177,397.71460268312
42.7865326449762,426.697552886299
0.398588587629096,385.374648573489
1.79493067775148,383.703785881306
2.92703178946584,408.367786400717
1.1739512969513,374.639847508221
26.5443854348454,417.290569313085
27.1671941726103,434.506630893078
8.31056791308715,411.751783531948
1.74383542224688,391.402072909782
37.1376193398144,422.793746819253
1.93279847380432,411.717332538664
6.08277735545497,401.379537931929
0.771757850175911,387.698245293467
0.566604323962603,400.01478464312
6.49851552760135,414.251185657658
3.78986171871491,407.21933583893
0.745761985327675,385.677975176483
73.4063060533459,445.516225111406
0.959979252140669,408.258784116119
1.07606303358844,396.466957410733
3.08424981580148,403.774842557494
23.4282994387979,429.594249195571
1.05775175872652,384.634231902237
28.6380326569011,425.995777982548
17.0170493832659,422.948091758186
17.1704098357045,414.307047358897
0.390043616926659,414.267099632446
1.66830303781276,426.189312962536
36.0151893509861,446.333302139924
26.4681186017216,421.509259286053
0.954142396049921,396.280890252325
3.83213999308454,433.572890061364
3.80036913204309,417.86730712325
3.27890368807412,395.902143911014
67.8300964604426,424.13848391441
2.68556928433071,409.923517017167
5.69006815993403,405.537154922229
4.80115673865099,387.870834707706
3.7372343200062,384.622212542525
30.4997604024581,414.231261854823
2.54036266883194,397.36117748272
10.8793171677997,434.376682875262
2.45270675863449,388.296475406995
0.551755950388408,373.139341319133
7.2443713196697,402.663230966759
0.512094302350814,405.792883563986
0.336056778384053,370.810916665739
1.28387963237549,418.046054109684
19.9321919053089,409.686514375089
0.964923635984857,353.264855142286
8.74025002550865,407.489346902463
11.988513305311,395.855006274403
4.25390579318466,426.711462857543
2.65693806051712,437.832310122266
2.97576233873511,395.412356472897
5.75044427796417,400.417539936307
1.35046449260104,405.257308695987
1.76699264974828,401.673950567752
28.1463661428832,397.10210033645
2.21289215974413,377.723115989364
1.30062417643605,391.172071262056
3.74633622218304,409.017334589803
2.47678135497054,413.806097729467
2.38585352741356,392.213662132095
22.8083706416661,435.811665089687
1.53007622944844,399.072272186617
8.95072021412468,430.136232792738
32.9060032708779,416.179598223906
0.724816314116873,399.149272133086
0.546575594771094,415.920137516164
5.42413119450694,419.169725252838
14.3543667398315,387.553659104199
2.66092436277924,433.56384946185
10.9020644169019,432.030394107422
5.7929108590787,395.773211978916
18.9257581752205,423.800484239186
0.838991889182858,397.432392331238
6.52228600718366,413.144833567178
25.0858999415833,397.380398979187
2.19590292473413,376.172962934247
15.8205399170018,425.952562655332
6.36573752312479,406.267980703276
10.1411997764933,438.49936499852
0.576422578956713,383.709011608453
9.06767525316533,426.784986246901
8.00183067953744,413.957879747597
1.31234934223833,381.046377747
3.47866415650089,396.998367631545
3.45050802953749,387.02095141403
4.09355450006771,392.762460518149
13.631607212109,408.631885995621
6.70994544680173,428.587744609805
15.3712571114871,393.477818535955
33.662668284956,439.507742030937
13.6973854014211,408.742886926929
3.72376121288857,392.738687875675
1.6416215387373,425.842366623621
7.86902654180475,402.271955725944
0.795432892384109,387.255606514092
0.771628839945998,398.4372143972
33.3714691474414,403.896696804275
7.6116704435974,409.002951925597
2.42329114847233,413.886113434816
1.51182033201244,398.509028830024
5.31428783120008,394.489547772874
6.40417426583857,388.883472458416
14.353474540296,408.424638174122
2.76564426620749,386.107880064146
1.83797342700969,399.303858464576
2.74684822516603,396.449732302842
3.68992041504276,428.215848956997
16.1457958262743,420.000189849199
14.9257889244544,433.330439494402
2.70115272225558,433.20585889609
1.84802039989783,406.731283129031
2.79274588365593,423.966183188328
28.2946367376105,417.845210199353
3.14918821974599,383.340687853247
16.7673892836757,416.894213916161
12.006102601388,410.728632343709
7.65391581074356,370.596312069008
1.78704258817155,399.384075302887
14.1623992138802,372.324577944049
31.1738257985928,415.990316315537
18.6733758593762,423.770571424992
0.638172008125642,397.425375358209
2.05217643572445,405.02480454939
2.58771436649643,376.54784415175
15.2483923213117,432.559692649153
50.2993863118412,428.00301508809
6.64815740071546,400.413952694151
8.98560654776295,408.117076214471
4.76504296071526,410.570200712716
0.224810462526889,394.31910523799
16.6773554040953,426.840658025262
6.07704410771283,415.389063924742
3.00449762328431,399.799684425193
1.64582978707761,378.352245949818
15.5788936243735,436.685387650198
2.13093334923083,406.761227564836
1.7225790888027,396.012772392556
15.460062799815,373.67522264317
6.43178829883723,448.361937902229
5.65880613820439,382.316802211335
8.24913799592258,430.754812984148
9.18241029506059,382.241675676098
9.58158810139181,393.722391034956
3.57317177057192,442.514888584167
9.59278968025044,378.248620746068
1.07083145953041,384.375895536528
0.470663491857834,404.831889186281
3.42369740173121,415.744675858847
4.13317187179404,416.857725721234
1.40999765547096,400.073759981891
8.61509824610665,406.977321686892
5.37882892983247,424.204914479866
2.37283645585707,381.126325432058
2.10968122013186,372.777349268274
12.6527409624962,410.611305083694
15.2649380328059,433.163188552588
1.81652717914497,406.330174068808
2.63158365142613,402.090854916038
28.8977261086278,417.854924163288
5.53946570282671,391.256405877787
4.93817023057312,384.149122391874
5.64306832482419,410.868961517915
1.92297204980429,395.989099633292
31.3278538405971,408.233783782102
2.14254078084037,382.956401560336
0.977859202317228,397.888757734306
16.0898777146122,446.05154161885
12.5667940004945,438.624974466004
1.53397392473925,386.862468215785
3.04686582534705,401.617360703029
4.715747922509,389.075776019962
29.0938055372882,432.294837826414
4.98611837855038,416.163589180341
13.4936173745739,413.558027704133
6.36249476181654,414.255940606695
4.07591688051637,408.213257014615
3.91733861338712,408.965388828975
1.16958125056674,412.31095770114
3.53047401051217,419.639580406954
2.39362422801939,420.135297025555
6.95911770816771,385.894873055194
6.73082503633877,415.608562711805
4.86683593276312,385.539120764922
61.012950750094,429.77648111377
1.26943744870334,417.728184928367
4.4664063543635,410.40009570594
3.50852573901818,422.180765313904
12.6094623243364,392.890248182588
12.5765233804688,432.235353955466
3.07298936961379,415.229838004955
12.1525785317045,389.961902846529
4.35766266877531,385.129147721016
10.1646069524746,419.416509738939
28.0133827829307,387.59178381429
4.83427643737555,439.380683088401
4.50698338373569,421.46419640502
3.23640805975559,401.088625098234
5.38712755113581,408.96261071067
4.40505483006705,418.494035705085
1.13438933675553,386.373480008707
5.59854406974879,422.61022769477
30.0058165552245,420.195006527893
7.16662297167188,415.608476705965
2.89760791337914,390.033565349712
3.80011272781741,400.710483281549
6.21393568225139,389.315381259419
0.882418868506701,395.699651803884
0.314379735099264,414.242702326187
12.5753545671267,400.454007920794
16.1732599796879,416.896681062959
0.803868311323036,380.565391300772
3.29956715607569,407.397673445744
65.0996009087746,448.575757782786
5.35466426047438,407.221224663225
24.7370412351872,391.691110730236
25.485124330774,418.944289072111
1.24169815745904,401.203308499097
17.7491088824272,413.607623923153
29.2526107469116,446.514144528872
1.12639447220094,405.583187359836
3.64189999808642,386.318023089232
15.4775179848091,411.918551934782
0.76812676856134,389.924697820818
3.1819817341531,406.249436947975
23.4029516168432,431.067138388858
21.1869525125934,418.136709497524
11.1059908957177,394.282739487429
2.12159826186721,394.043647656407
3.33341877159529,389.606380287827
2.90905919631511,418.706655565002
6.84052391515375,418.595351050183
2.77340332815822,414.164608372853
2.89222473314874,416.591683561957
10.3108672801989,417.796178825189
2.43461584533128,381.475111042062
44.2221485623819,436.777957073613
1.34170139351775,375.045209501283
7.20568231945898,404.574309024129
0.539493924497069,412.590266700273
2.43634316610467,406.981641536882
3.03452253681727,395.95759208375
2.40351616560876,422.759060075043
24.1431971937446,422.859203640827
27.960587611444,404.923591606961
6.48162140298761,413.223297371124
1.69223935308884,366.888152403041
1.77855345476253,407.542573918395
10.2635501509475,408.565782186103
7.96508398530188,407.753881026112
1.91488473662631,387.757061889433
3.2482061134165,394.83242943722
5.84576930827462,381.275626228908
2.97124200068068,415.597780591063
0.388709958095221,386.039291294934
20.6671769424867,407.485877111803
11.2089101105473,392.79009645006
13.9629481911979,417.376091604691
1.32727342851953,401.293384674231
1.25764002164446,379.435695932475
11.0103597035521,411.840664976595
2.35304051541944,378.881810586672
23.9819822492993,435.825330739912
11.7254643412051,390.320787296152
6.24719925196269,415.654150586078
3.01605832203524,440.803667430896
23.3104559431287,419.731444033555
1.28957260810221,386.931578593636
1.21880990684072,386.116243677572
5.74535422265895,398.749063942519
12.4228846239356,413.475303172658
18.1184994285329,399.836163518432
0.777721692583316,370.430070696148
3.90312902086587,420.640384920087
1.7856716367333,412.276497144453
0.716562192459623,431.002623781784
56.1538793959875,442.504941878407
1.86197189533093,381.848252909558
1.63287159292346,387.202763707526
1.73929911355023,439.948006221814
5.7255071422334,404.416389929907
5.53027443392102,416.605012708915
1.43797017048629,431.127920999915
21.3931396119271,419.370457846235
1.50263561625978,380.528096727127
16.3920757648497,422.009495523817
2.91906811823999,419.907587690889
4.18931691946218,405.715312285826
4.91502943923128,413.298878109051
0.945286803067207,430.324142057461
6.54348525496888,420.706326784111
8.45607289762242,410.671729246524
9.34429591353651,412.12683253824
14.2753832307001,439.505177580332
9.04962113961716,425.607917934818
47.8762835386996,456.351291468671
52.278089588628,419.123669788529
19.4142813895049,405.307294260271
3.505886557118,429.432580096783
10.5334014784546,397.932455207814
6.90337792276684,419.869042685092
6.69194877917575,396.075906391164
10.0601929346487,413.026118340328
1.30464371024888,358.710952872737
1.44076435521644,407.391169423692
5.43320353443879,404.433292275381
6.16056041641751,404.952573573789
1.04287703411184,398.075442759062
13.9768744093762,411.774444666108
38.45938531683,427.878487553559
11.0612219373839,428.148264020241
1.50253013911967,376.617151677859
5.13807074342772,407.913027177041
21.914037320334,407.735664852013
12.7102230828569,370.239544351367
14.5249898822909,427.323852011886
5.61843927231153,406.446868736653
9.28110194772651,407.511914510775
6.38610045994303,417.081506079282
5.73019620265516,393.545208505893
4.02766434299754,382.848800820455
7.28827543585886,408.510452841427
8.85454545070692,374.007775765737
9.67435004845816,381.750847603891
2.77170208518303,361.830890368228
1.94879524963271,389.911835210238
2.88002826924819,416.541807330473
24.7575691585694,427.627579152246
1.70284200825434,411.27208384707
1.10197948123092,371.293913170284
24.5927625665478,422.034518900798
2.96823518909984,412.590044552823
7.55452566629616,414.194318695421
5.62373271308793,403.233952856978
2.66023722349154,397.556679041799
6.83209978485857,416.044617508696
1.23397872511308,399.001860897277
1.20252723808217,382.867618749862
1.22709618437524,386.68572658906
7.95327113827197,412.569852915607
1.73914029470887,391.167130393767
12.4411098509524,410.202201309876
16.7698992400047,438.108541668848
26.0399282453344,422.505904147655
11.0306812213496,393.890841699649
4.0700226965488,428.285434464758
8.62870243057993,413.698896261605
6.25475962335021,388.496116210208
13.4860169457597,419.443467593934
12.2475635032466,401.589687002777
16.8705176188442,425.919853340615
60.9734234471863,435.950124375574
10.96614851108,390.684013952204
1.7100048389625,373.094123739235
79.4137553473241,456.016907746586
49.1765949544089,392.052796675794
21.7739135534338,400.873067126295
2.53740358860807,387.405742488308
16.5284478944452,417.746657222114
15.4184190548274,401.866967005414
5.84275411274016,398.591127159565
2.32803977200685,406.055333976682
2.2190147405842,409.148749889057
0.55729735763975,388.30324950005
8.94680314421553,420.082882051941
0.906049659762496,414.309561982288
0.645165712684146,403.235538545808
7.46038870545809,418.080264588417
3.90127831200349,436.354043239747
7.62627262518231,391.18258076555
1.07564286521537,393.719593736581
1.91502377272772,404.791701948059
2.48802804236495,422.943476336269
1.50719010235764,392.522526347351
72.1412506349497,411.59760556206
2.22132744321447,398.09781613235
0.779877926336468,384.498322237443
0.773413404409076,384.61232969623
0.515897105112627,442.214766276051
5.35970900990655,394.801545870293
2.08441797512004,400.248890304619
7.85885952126528,397.273677013671
17.2803209062482,417.209899950155
0.695458852456901,387.070339787255
17.7724512776419,417.053477881642
12.2964757467987,423.354211718169
7.9464532225559,413.447978846641
16.0410182437915,417.3021098301
6.85861824577612,436.92117818054
14.3338192640189,415.922622679557
10.7873722971802,404.326096334015
8.96481453868755,427.870302679501
1.75154938956558,394.684095703351
4.46877239500349,389.593725307337
1.59219187098418,409.150590245346
10.2965838277655,413.904392749531
1.55588225734509,412.089109698053
1.28408237658077,421.551633447632
0.595311139524429,392.100179996472
3.66188616163935,428.672387408031
6.59211152760176,388.893262983825
1.77467454169179,397.925585174634
4.46745454389527,379.556085469304
2.260012366866,432.811447666432
3.4989712699184,393.892677237869
5.40320002604084,416.595804274953
3.69351541340206,417.599041097858
1.69902114568213,405.400882961639
80.2718202635,446.074388920482
0.719862101393552,424.286884774181
2.01174533812262,416.034246051354
41.2866287195767,434.393245889421
2.41719016605372,412.311521747638
2.46357963706587,423.99673364739
3.73841811953207,382.916047885166
5.79662706038291,396.078297354653
6.09991220462863,410.19328238244
70.7398167520639,419.855327685191
11.9789705064062,401.51985948189
4.6518351495955,391.740665578369
1.84139048924392,418.932508347308
4.41905434793066,396.974214269772
3.09092026347972,402.741556272228
0.997342901321197,408.285700409378
5.02110896746903,423.665832462093
3.21329236657028,393.312424419363
23.2484801999718,391.079986791306
16.3378841270295,441.954268293758
1.86346857405847,388.954933461663
7.40911581414051,402.25343749732
14.223914672262,373.926283200482
3.60518061145666,415.40649720014
2.77951486336004,393.68827838104
10.8154166444724,414.593415435948
2.08409828986166,420.381468720182
5.52715627551831,414.740575654835
20.5817552089603,425.523727696678
11.2100537984601,430.625653024802
9.88235437689911,425.675100449327
10.2665154143464,429.23294195942
0.922292108979476,383.747561500624
47.3419516967375,430.556900200772
12.1742707659303,396.71096018047
1.78751205134506,408.887013488275
6.78903111257041,422.922712144634
0.885755821458586,384.13312876074
4.89652013630773,409.770628072394
5.66397205679305,402.443494547048
2.04591751767535,376.942196259578
7.17655026475827,427.822097847054
4.18431666308816,423.666455443603
38.561337303987,412.384404829994
29.6507923979283,390.34085143867
3.6995574286857,403.684041909606
11.4898251916754,409.974084657058
7.75360982795673,427.584725501048
2.44797758339389,393.644239157856
11.9389969346965,405.449282057164
1.27925656356027,415.58295220987
7.72862885732511,420.22884245042
9.876425209626,429.82015108592
6.81039521450594,392.166881373599
9.04189845231912,402.434908088591
5.5920954468144,418.646590354281
6.25367743653352,412.726935280222
2.17293296313121,398.769256110395
2.77503606709313,380.281700255683
1.39593553888331,428.778643940832
0.60419427619057,388.916913135289
34.1763750008626,416.958119423956
27.4347335455333,425.905165119828
17.8648200996022,424.921376978254
11.2011202101348,420.600005750647
1.40087857228987,423.438811089293
1.41099123343322,392.550712478069
15.2346946180693,403.205809353737
1.853060473679,422.997037474198
21.903482826452,412.989239889494
4.07284384995381,401.364403266319
3.93941705832767,407.068516772165
7.51378774932787,423.685418102226
10.2150273723281,426.624607685906
14.43672230486,401.451794719289
3.7124950419313,409.872711079908
9.64647977064486,375.825444841064
8.65566633301434,431.964383372079
7.47801639121219,402.849555641982
17.1343914214272,374.454916407036
1.8156844802914,421.031693376296
16.1874058606579,417.903583867698
2.88633590031551,391.875535454007
3.9254938227258,403.513960865437
6.20972140859899,443.127460709705
8.43687883806712,399.728926127425
1.56674366309999,395.379335252239
23.894830629294,399.289862183695
1.54077859349199,382.059435069803
3.84604149160614,372.254819127921
6.05829230497509,409.497631620533
3.36774083160322,390.030189948149
3.66336823045814,428.480130242594
20.0053122156245,391.329713992586
4.99108216850601,421.028972794334
7.71728872364335,385.516275127594
3.93538809180277,428.092866326234
5.58077991050006,425.594888634374
1.23371717882421,411.697151824932
0.648983182195153,381.205765015675
1.79781109565709,415.146116694796
14.7191383907748,413.189730070854
4.58876817763528,408.561998021384
0.485008696542848,382.419247693842
38.1033480516228,413.220192898674
3.49705110119002,443.457887761208
2.0778588710921,401.043626209107
1.73587752268453,417.73893935699
5.76829565480194,378.918670602481
4.19948580859055,401.959963308892
3.93442380246864,397.532924287683
27.4572015807125,435.881543675806
5.45887698927839,405.926988701346
15.9223544160774,383.596819628323
1.41180684989791,369.105001653432
7.25306829771837,415.500456686531
2.87965447586298,392.933630308208
38.0819109123419,431.38967178083
4.0522510445037,426.753139438372
6.33653824424468,418.116847984919
47.8506023017046,440.771817139825
3.37026319173356,365.252099019501
15.1457579669691,398.843118403977
6.05065436330984,417.987191021973
1.54953178530091,391.263550699712
0.993533732298818,421.991048523936
18.0739260100214,422.89348246658
1.82703645555369,393.933243305429
4.26023785210118,401.466828818815
1.06354501497749,438.160967990121
2.37328064724513,400.7971997608
1.41734938290542,400.035295870343
1.88322713166824,363.371814847254
1.55255003235506,383.482652687348
11.0646739352825,433.012221831079
7.16513172175125,407.691143899993
2.43672093968572,403.661672713826
4.41209959405488,394.297375705779
2.63369920503677,389.012293164974
19.8631143904089,447.063503497356
3.93637016956386,415.244646478706
0.438442119789489,388.239702030921
6.0596854042897,401.028212008957
3.10098191461941,385.893824687782
20.5782580681249,409.953030975711
0.785325278150923,382.904685109498
33.7055913742372,437.312610636716
2.26169240621693,420.232755266478
6.15776077256414,418.579753381484
22.4732983152879,428.995010538485
3.22661687280457,398.447600929016
63.3755154669045,412.094469866078
2.61029031993798,396.410716879033
5.03512210388388,424.863488976194
6.17715230642167,405.449463924362
1.93195724715524,402.151131696189
25.699939105815,434.552952744041
1.21663673845904,390.745693813707
28.5432013179147,399.717798024569
1.30603119484912,415.420126994697
1.7446827796609,404.962118954704
11.2343620704038,418.241388035761
3.06156127830794,392.122570850991
25.8797675348043,417.747422947865
3.00651666148548,405.917143735655
8.45860042876772,403.480413637716
6.90624523254156,410.223620515911
14.7970004767033,424.056323334829
6.64168227006473,366.991843987321
7.27873960481567,412.032964922395
2.03651276429593,392.906671800906
17.7378401701744,371.135367089846
6.23056826200456,383.602086330031
13.3666325913738,404.107365939483
15.5200801210127,417.254699100602
5.98887882859745,407.782482341769
6.24298572435995,387.007920642365
1.95871619628612,432.036430368366
2.65213774092194,378.381816679314
4.70982886453498,385.349625174104
22.4740735547364,413.195371098599
1.3798170912792,410.424985282363
4.33901427553744,404.646292487828
3.10358500408284,390.622475692313
4.89167954270316,427.11224384128
32.5565964522332,423.589914223317
5.67280463596415,414.205837162987
7.26553177619374,433.675548065211
7.66596476758084,433.516942208543
3.74128043416581,428.4403548932
7.15682599551174,425.064552325382
3.85021841890311,418.809724933667
48.9160156034248,436.268682921721
1.9134609959139,398.098580572206
9.01325063779653,392.544069111026
13.7364798345401,394.024649090687
51.8911711417778,407.287456225046
5.0744894953364,429.42470390651
7.64148040553095,409.284572092617
5.91106096779144,407.331701215542
13.4025365933562,406.668563286251
19.1067500974527,433.482623424299
13.7884897202643,383.724337550241
4.94813484923084,389.424344502889
90.5724709391946,416.387232603516
2.19298845612034,391.83569408381
1.8079798135811,400.660897322514
1.69822165136913,427.839295101978
9.18922453540704,405.007663593421
16.7997256118192,401.459469351463
3.80687286492523,390.850295283018
5.98408448508096,431.830364865428
5.1157765380972,429.664850976021
3.46385741685309,409.158537945715
8.95493986010758,406.274029763627
16.934849938459,411.947654080816
5.15577181906056,372.455563237307
28.6404508821475,445.666958272507
7.23152632967536,417.511888460026
6.91975201747259,404.750095512717
6.63402026825891,424.128785680035
40.3027012848054,439.689030357921
1.94022492896739,383.391797241831
5.80237725073517,390.015676706273
21.3541571795053,417.878984949915
26.6698462220106,421.601257076041
32.0745722070392,405.152315506106
24.541971931503,415.652866667102
11.0662496827866,425.586114391754
4.65091203686112,433.616486229965
7.98275658431252,421.721944381409
4.15807581201196,423.028392398156
6.55205766815449,399.752520759871
2.07198798381856,406.431452229545
1.06424314352231,386.492471066114
1.04813127212174,392.678142919784
3.39329929502143,423.802408941962
1.94431955338476,421.497267268204
0.833438616301098,406.80413351492
11.0520952605832,398.901407991679
15.7744878094919,436.706512893814
0.675014915364617,411.19294839106
34.1236848653104,421.580998423749
0.821206476512639,394.64409229413
2.82693818477647,432.550392305048
6.91397006116127,415.242052793365
19.3308675797631,410.011321473333
1.37345853097897,399.235152810474
60.4987215427584,431.007990944743
8.08998404663534,381.029437826546
4.08119893231314,358.073323000458
9.88673478751016,425.033231323856
2.44047140628965,418.924607379913
0.348794172963228,418.235864893823
30.438419645271,394.729216039826
68.7700905623059,445.69567219611
0.640477486240254,371.728798690712
44.5927551305999,428.930087487984
20.0341278144784,373.013912830383
8.70956862506091,421.147083900763
31.9719653962491,429.378516886523
6.13495400152828,420.470648335524
11.8534713734118,403.98297225857
0.429328050922524,348.319282398521
3.97734883671641,384.498882855549
12.7836706156347,428.786579206895
0.556528513155348,391.651538566857
9.85293966905439,414.182128100636
1.5442463170706,409.626122993396
4.14076188569816,400.387382998097
4.26947829062499,431.339431760162
8.31270554349693,411.314466700519
34.1433316562408,416.309842826036
12.6373430766826,396.025696928841
8.67842122264698,437.478035674047
3.16313705251283,425.514325323382
7.5003214404452,420.001679701995
0.857496929109598,395.57953931347
3.09242502778472,404.22683657924
10.3619353105103,426.344838805627
24.4745500422822,417.027587207926
1.9474632898233,399.100605919149
26.3339105331949,448.937527548279
1.0645734420108,384.228641910778
2.19067730274401,403.858659564673
5.08520988687467,423.526968336645
1.29604165446755,383.763690407629
18.3559516238486,429.086592646808
11.866402931463,407.074450260885
17.4641127558641,413.486951160712
2.09761065547307,400.074385424745
0.631429028148972,381.971259699961
2.54612876199933,398.556965624036
25.8154188309041,417.726383084434
22.9360643801996,435.59906163377
3.16683561886214,390.195545303491
9.8612157996867,407.306189024119
5.09439695468992,409.48927943468
0.930381875568288,389.489581412778
19.507241251185,430.084732716321
1.71776096146229,376.255191966919
1.49606960160547,411.272724798332
4.66109683988488,409.624511267703
2.58517225592504,416.365139842536
16.4496318878586,428.954292570692
45.2146823119653,464.647850546035
3.86714682982196,437.257982200835
13.2434445576739,418.024387755438
8.58492098917106,376.272628242619
3.61280610962703,407.261170592245
12.7179845147827,429.019114314779
5.41666457265447,372.58953152964
4.15419065495619,385.167599256115
15.7641864644424,401.152916417382
4.11597939718122,424.243889921925
7.98610450572134,404.467484382444
2.75026136721274,412.575606546969
34.3562024435772,402.018816693141
12.5621214632862,395.609549040058
0.473486008037475,364.10046446499
4.10835734422483,424.663040785235
48.2516423618432,424.093502029341
1.23355440006087,390.742823755372
17.6815222248403,402.255502585393
7.67385398580265,411.934434562675
8.46116649262264,411.118043976182
24.0731889924515,414.432646543163
7.13945883749905,425.815527963332
6.77558207521936,416.679985212462
1.00112692136052,363.621433388819
2.46421640644939,385.133793480846
9.90925935581893,399.861285984261
30.9700960627209,429.742287573362
35.9765211491205,404.327736001317
15.5471983047277,437.11911407729
21.0391366283089,410.281669042121
7.81099468371425,403.259636456813
46.1286619213876,413.637375146566
5.41505243589993,408.845233996339
37.5187099896889,413.319886747025
3.19663857257724,405.374405775042
5.55647221317737,418.987045076277
2.70290935752975,415.540575088568
5.07439437427511,383.222116054977
3.63179059795877,408.183558662959
4.13116539210618,409.232741549451
0.727420206726635,387.723742852494
0.837856207493761,404.718387874632
11.1437616353614,391.636553992315
1.09737960199535,408.082622234134
7.25673561185298,376.264109431297
1.19215356315799,401.189943852229
12.4831572904834,416.844595057728
23.9427945115683,423.45003074484
1.8168320620413,419.892985271357
0.373762174384448,383.910983793996
22.0126340822213,425.599635044695
12.5614745785818,428.501353834356
10.0668534604243,412.212279776389
0.476670464075387,392.137732949151
1.99810344116224,396.283322668631
12.3201553458795,436.376135144735
0.738588875084733,420.826200292174
3.23961431359506,414.569213025321
37.6656372179952,422.39069044441
6.32714696151872,401.604826835776
8.18799971046913,450.125902162281
0.972839925125248,388.753020986809
16.2281260181058,421.379543230408
19.1044338080126,387.497405552975
5.44011210961433,419.593024340246
1.14985855353725,406.339110812724
13.4044842004131,392.870609998216
27.4234185525402,410.205769036618
19.7256078674977,396.582885257594
2.34265673349565,405.413847603671
2.7609035578859,393.788837409334
4.21454278209338,404.245892575008
2.44070022019582,390.289875056374
5.81517805928966,415.511114490615
2.93077788944479,391.9492361517
4.74674356607464,394.989361748375
3.5617966348708,375.78444880724
33.6625836718503,420.627563492135
10.5449909074368,423.079201999559
1.50560612207028,376.997766858603
6.39473961877331,388.63298642589
13.8769387912803,415.465795156205
2.75365214939101,375.239074509163
3.85066676608377,373.033441747805
3.29962288898237,412.318694042752
3.91857943294597,389.526423958052
6.44496465990627,429.999554054421
3.35542206912505,399.66134372211
4.04029295575115,412.817753016485
47.6852916731185,456.774000882546
8.18910830347728,390.188171414219
3.28382805382114,446.903389575574
6.18428752973579,414.198114586698
5.83336713290184,409.774960608798
3.15125340842137,409.966825177703
2.2960926408266,389.973700287115
5.50840550777163,418.239574465823
7.11727165781618,394.709530617204
37.0900836428122,412.147007700139
1.72193852877006,374.044486015759
7.65535008399374,384.491055807027
6.63229752229641,414.437742001496
12.5101797655502,406.527840207061
4.72608017311982,409.559634825736
7.11749781437781,380.466519158135
