"base_value_quasi"
3.91898506931005
3.13445484111003
4.19262553489137
4.06074473264962
3.6595180303201
2.1100290593444
2.99958935452901
1.86134783033579
2.3238527866909
3.07690421107284
2.3978600612066
2.02880412531621
3.46588389916331
2.81290063092782
2.90920015824973
3.08234367945917
2.12860861358575
1.70071069662476
3.17061518142336
2.03243337887064
2.0409226735127
3.4540464731889
2.10505848321089
2.37401815160917
2.82907845431662
3.59410269117827
2.79947087307482
2.28864836398279
1.57677445653505
1.79963237775165
1.34141620503896
1.9728736393764
3.23883836525482
3.07479480000162
5.17479496391752
3.38869193970844
2.66152652257224
1.63260081476942
3.37127519794583
2.72750653209113
2.88335963319296
3.03894481018177
1.71382671401614
1.89214642824096
2.42221788199124
2.12615659389968
1.61800313547765
2.27984701058721
1.70588000672611
2.2069157980969
4.10258833337619
2.43885164437442
3.05461227508329
1.70928683167095
3.20585236388318
1.95766445015404
2.62841345069799
2.72785601346681
2.79290651847426
2.73125057729085
1.55467823724569
1.99864051526609
2.30651926657725
2.28687360398994
2.3993502718562
2.05591215210362
3.72721162175368
2.05945461828681
1.36777761236514
1.58285816243252
2.26345041951064
2.68548605122342
2.91163452188934
4.98880297930509
1.45229434031884
3.54363160767656
2.02161484316073
4.10928840372491
4.14104295756645
2.4019244213103
2.21049847824727
1.95291029415131
1.34704597296459
3.43811261922285
2.7652304776434
3.08432561698475
3.31578165107086
1.93702909781959
3.42227647007312
1.63757235227582
4.14485668971562
2.42698235428216
1.42031453941416
2.92472568721778
2.79371067327894
2.06050996501571
1.99920551298135
2.49957190737041
1.67797707547437
1.95763399861698
3.74692899024698
2.49112264675171
3.35195574397091
3.35332239759661
2.28498773540845
2.15780061440172
1.90901830068953
3.19259141668321
4.24896724170392
4.61229927566786
2.87530133084568
2.11677377332602
3.21837521597307
1.70203908138563
2.94767379542383
3.63504826611409
2.21207886896974
4.80019684602318
1.75900707990416
2.27340569739081
1.98168632275371
1.67022712103735
4.25449288097128
1.8723908720952
2.65051106212291
2.3160562738824
2.4046616558024
4.30331474291251
1.53777042387165
2.21980700647958
1.68698238559681
1.91816707944114
2.92343101409834
4.25874870457833
2.22313662864004
2.57232508065749
2.40465221204078
3.52248471418562
3.06485188884839
1.78135193665296
2.14316823849901
3.2676049793357
2.17633817557528
2.3037899861726
1.81622734559569
2.75631787631693
3.03172136354578
3.09597520993893
1.9557434700085
2.17818612966606
3.36267973647555
3.07816187105525
2.13374738930035
2.78620808793513
3.34116679392191
1.71589744110498
2.10987185742148
2.5405384318098
3.54135239522351
3.29469851085875
2.86463405731413
1.99224878136223
3.2251134229072
2.93427996063166
1.84808878271567
2.4009512555761
3.58944990961981
1.62547009670359
4.40940895292794
2.51907861293606
1.76298917726014
1.78051650430763
2.25210567160055
2.13714039824069
2.06593418721174
2.7117979545253
3.79724105099789
2.88454069111493
2.24008785612121
2.76245153192091
2.00449501823058
3.54587664430774
3.51973682288674
2.67689596982423
3.85237985568295
1.70044436694784
2.49740138602207
3.57718190052941
3.87180930982707
2.38119960682762
3.03880764065257
3.17686856617775
2.51385774851384
3.25654233547968
1.21430084611608
3.13947409822358
2.64063572253384
2.48682389918637
1.78729998252747
2.02257179095699
3.04648814365357
3.02608965661377
5.29573820907433
2.49442429036857
3.03510728069121
3.33780142360728
1.81101102864244
1.73416848532534
2.03901032493432
2.55407771217596
2.56193727752536
1.66145420881018
2.46243425153311
1.60617860834193
2.19181503066785
2.28888342371976
2.7551545263889
2.36386402554601
1.63877975703037
2.69527999224662
2.45020591978158
3.95485583926625
2.86909552269038
3.00394873598753
2.37550089701164
4.79357788267172
3.93202331842447
2.84377316668152
2.37677256108148
2.44911953827142
2.10860754435936
2.67142390662295
2.60838049248209
2.10745384414646
3.12928062252725
2.8300811122976
1.59154702945127
2.35463895990593
0.996039633519928
2.19917671618764
2.41952169600977
1.98870542755549
1.51271914787075
2.90649788072465
3.43574393309438
2.226698857577
3.28661558547348
2.45059469211915
2.04732045232173
2.74457805086631
1.86274919638828
1.95830193725228
2.53512781748051
2.41805171419883
2.92737871050145
2.30318580449774
2.07027355956249
3.84424072825197
2.36365830438327
2.8834431287126
1.94616889724093
2.70445890088498
2.57049494940482
2.22731645000808
2.00687008693819
3.75866522514377
1.76259076800956
2.40187430711137
2.41247433605112
3.0899285439939
2.14697484156677
3.17017955919331
4.1711109126786
2.05963133015715
3.61345697796422
4.1097131284644
2.132753289516
2.55855921452282
2.52630690727462
2.82534999868809
2.0717859854446
2.1598194735924
2.12519247597651
2.73037263019302
2.12871548744567
1.7244634158953
2.22061665870271
2.43155678496285
2.13190880641581
2.37653219428262
2.3963910563226
2.86037450642458
2.02859157904075
2.11896392334229
1.77826152358457
2.30965380757469
3.25658972456907
2.83029935628902
2.33685374293484
1.61393167065894
1.78888412979748
2.50054597862554
1.92733923415696
2.16914762745489
2.9155897916031
1.92299202301391
3.92578895125545
2.20805404659298
2.55608771596602
3.10486830757914
1.93440924247281
1.53882362359286
1.8452128214515
2.38135976894169
1.65655720751649
4.20838587221869
3.83005404633951
1.55133472273131
2.16759724722869
3.36378657759177
2.59441220915994
1.74414151064103
2.42986727907318
2.35515396700239
1.67611804873062
2.29649880099828
3.07104438384845
2.752722216173
2.74000999787538
3.85814178746089
2.40591562124874
3.01027631835876
2.21896460811086
3.13652483046099
2.23209579305198
1.61592542567086
1.54368911028232
3.79177690869715
2.59220796896199
2.22333802026496
2.9353086671086
3.85279856755353
1.73609730906402
1.51682081652468
2.12018602247435
1.96484784182509
2.28671193530476
2.34645996340967
1.99302310198954
3.34671410920398
3.72417534814607
2.45381569680222
2.13289426704335
2.78858121226418
4.68331586227797
3.06333047320469
2.72217541994289
2.03220367839716
2.41652847259589
2.20323189659247
2.81109051468768
2.22959561946486
2.21444705648634
1.64885265325691
2.06368338913241
2.71803164039764
2.01356323345899
1.78632146606932
2.68826581681583
2.93730685305336
2.10153812944605
2.02463487484422
3.09943373783625
1.87138212017809
2.53034152979786
3.10396606133084
3.90062247570273
2.87530559584853
2.10419140100253
2.19844117156021
2.7694898991315
2.96903475236973
2.19580814104709
2.56998439910084
2.06841219288295
2.17048531202681
2.92716852587636
2.59731595605544
1.57116427270206
3.06201091538425
2.43929799164318
1.98077486685981
2.57208402502438
2.42039736903444
2.88079337673382
2.72564212057571
2.03221371683055
1.78462136077811
1.77135013381507
2.39808043837731
1.91134621233258
4.63053720930328
3.19648661726701
2.56233082874935
3.62249087923625
2.69071522597085
1.73968935097356
3.09192939388586
1.87118482688724
1.53403922453114
1.5786095799047
2.12415372427306
2.6682543226921
2.17054337383682
2.12387086311764
3.00310739339612
1.97262673770663
2.08087534150619
2.910881968624
2.20597288529169
2.37660598183195
3.47028939550143
2.68518767599629
2.06383110135115
2.08418230533908
4.94473864101496
2.53246638090305
2.20649169758255
2.18528102336968
3.15209214997775
2.00433027308632
1.85437011042706
2.10592824261871
1.91828519834987
1.95983999727472
1.97897203779613
2.38923199049472
3.14142976905981
2.67872955902947
3.98202607563166
2.73704696380151
1.62262326944576
2.09026078730473
1.8417344817273
2.08795176389825
2.17627290574193
2.58956556937226
2.84487648021236
2.24858749099895
2.56441764409006
2.98307665103593
2.60805759146723
1.64204990409438
2.39818543827865
2.75327632432947
3.2065422311405
1.77035196685596
2.13577999976478
2.36726749960624
3.11616529217757
2.41054109247997
3.5966304280207
2.14328998626499
1.51588517298143
3.23173967811876
1.56517770466564
3.19915890884541
3.18185028008211
2.01504077326007
2.40770156225253
2.2677257518705
2.251472332053
1.84401221074092
1.80484118597283
2.81252753725362
1.61729257447237
4.0145511948495
2.24780669911554
1.86084913511557
2.75632030225851
2.83986264585154
3.48111553143412
1.94020753316447
2.656286403859
1.26355706477231
2.05354776546703
2.67265007197122
2.376831508908
2.24665660897227
1.72147923310832
2.0674681863369
1.49834932046085
2.56087161185
2.51956666949157
1.52685456471985
1.62865039762769
2.61721019896187
2.49884760537976
3.98186788661596
3.10711534832953
2.40130149945998
1.59937281479477
3.59627349013877
2.63419815234571
2.56526026684102
2.17147429293471
4.3010398284351
1.98380213161629
3.76590590729559
1.63210712210565
1.42054571098468
2.21908480971888
3.99304633156017
1.71224863093962
1.93034014533017
1.85627606256843
2.40103770825607
1.37624121675817
2.7156663275192
1.52168542947814
2.60643345969254
1.77336631654766
2.37291233305086
2.46846906291951
2.89207685204256
2.65319348862011
3.33590591843547
3.8791707230795
2.58992883292835
1.55810638759799
2.98210457324083
2.29264204430597
3.02963308163508
3.41773236663928
2.42907081987227
2.87668529022195
2.85304351025608
1.80514769163896
3.84212180990767
6.69585841160427
4.63108258411128
2.95125066923807
5.24074735771404
3.78385513595779
3.10201458219739
4.02651689232981
2.83703353696997
5.08866550996208
4.51812415220423
7.02692622983756
3.33990866711466
4.09743140594799
4.36913174534083
3.55888464647658
3.72765644751022
5.52780737386349
4.94479978321463
3.81562876242542
3.9727610968462
3.41283613822909
3.4568095047671
2.45132030794261
2.96488370624994
3.71026745312781
3.56522182108504
8.48361765060756
4.65062075143245
4.56448907230336
3.38338783692557
4.02876825317421
5.20798285787022
4.56013259333375
4.86001948434152
2.625963024406
4.83440004813188
3.8811896117703
8.61955173624039
3.82144539446936
4.87189493258632
5.12314549549477
2.97853723009314
4.092402141323
5.13015518804273
4.24107958056617
6.06110602784219
5.51093310722712
4.55297473263488
4.62169774978995
8.00714841696379
5.48524452719702
4.65598755564827
4.03561597119103
4.09875461668949
5.86130152791782
3.96285596856951
5.48734740824614
3.92354742302154
3.04637456821112
4.38881545621008
4.22499106372044
13.9677138065346
6.38234275865308
4.47681889498281
3.83727550379154
3.76070381777402
3.92645020529486
3.68945739863313
4.56976526866135
3.42074757188782
6.35245383850051
6.02792631245835
5.09128855409955
4.98673129627973
5.57477101542015
3.6895980910217
3.10872495271054
3.9977526284153
4.29247769037295
5.58166299594488
3.06644817449305
6.06244774005551
5.78792711846585
9.80874187498669
3.70496113365702
4.53035384486959
5.97990417126388
6.28211915972485
5.09558684158045
2.93720381647662
2.5264539277226
2.96015332965384
3.39285926336312
3.40940730601965
3.7794209991164
4.29011551369617
2.55668568526333
4.91483768315616
5.88268343680108
5.17381971216295
5.30136735988025
4.43607229991665
3.8377948500894
3.27551233493836
6.98937102271577
3.39437097373015
3.35774047229529
4.48081200710864
6.5715945243894
2.87409491667364
7.47305232631138
4.01424060775466
4.72086302373496
5.31363659335292
4.64447349914678
5.79083850379941
4.32215178812296
3.12691269906935
3.6138550119397
5.19444729369881
6.75779637874021
4.34962444237211
7.7630354211731
2.84438309438858
5.57666422372545
3.32732615451524
3.16838414832653
5.49813317823505
3.10583083777826
4.80028398311809
3.87862354663422
4.52238317911709
5.6115001305951
3.64677266197246
4.08538429032615
2.8141624364266
4.65038100469939
3.26716835700702
3.86111310493336
3.21228523916211
5.56108783744223
6.02227462272161
7.48687571012612
3.80510183241402
6.30578745667889
3.35003394824829
3.57586664862
3.22432188765792
3.03444354792836
3.03901987569928
4.41387928060718
4.40903729012508
2.83359728174939
5.53706223072445
3.29881268172816
3.64512550969185
2.88146511011317
4.32566717929832
5.59208350281374
6.0106671430768
9.46567388763086
3.06059408277055
6.06732289720557
5.51689749604548
4.99468437149459
6.04428490200141
3.94846011232578
5.30398801576174
3.39906136178551
5.57848124798483
4.90165353398139
3.24299945152643
4.50275392624463
11.1578034282282
3.89860849432325
3.35363969603602
2.91450904743641
4.73765567904832
3.85751625277444
4.19988906767493
5.68746283415822
7.39745651906705
6.69160992868913
6.7317824085273
6.26076747828545
3.33495910572271
2.62705046690285
3.64934162953121
3.45162475686312
5.95259167408765
2.50781886365367
3.5599611442052
3.78949566173948
3.53055172902917
4.88739941387129
6.77074677866479
4.91388686712723
5.26852523020851
3.38386374217044
3.87599674911426
4.82880521232439
4.19673014572324
3.16128252688869
4.74166073188123
4.79992633036532
7.20446647157928
5.44755396656891
4.90880346449456
3.51281996247324
5.43610037705553
2.51086307890488
6.43882892997642
3.96621725026469
3.15205600744334
5.00105944157275
3.70533041566873
3.03796727106793
4.4369295317686
3.98885045634851
6.08984367909365
4.27429879171106
3.87642027930424
5.12124232367827
6.29643150150605
3.35946802612944
6.88808549473364
4.66740773219394
3.86023523863217
3.93515282958332
5.09063022950664
4.70948335873996
7.11827116169219
4.4050717665271
3.84081157762813
4.06027746309087
2.95394248365416
6.65887943086997
3.18043295796356
2.69174716338326
3.95499403020929
2.92164408776303
4.07101610989143
3.78982752940319
4.94497181842456
6.40920086047897
3.70602861171765
4.59830941033755
6.98020438612768
2.49019133708808
8.65460072049626
3.82331472295992
5.19650241162273
7.60789563546419
4.06939727305992
5.79278483932601
10.024105026762
3.97360307044089
4.19780925792685
4.06384598398866
5.45331866171943
11.4471478436075
5.87455063432261
3.41441119629524
3.3730781762249
4.29242076926249
3.19249788902681
8.19076737153533
3.22306127444713
5.47007154247012
4.51197622627583
7.21983139131373
5.64459616445639
3.4283116721765
6.34046034602899
3.82144880861102
2.73551253833499
6.27560257110451
3.41611003450742
3.8349702299874
5.10674776123881
4.11361108303833
3.32972414512404
5.96116567078766
7.75793487464392
6.79189699673057
4.16503177528804
5.51766534352171
3.92280543692419
5.92265698665405
3.32521243527327
5.89518015159631
3.75899149433682
3.01062181440497
5.68748596906565
3.36155191410194
4.41312057105423
6.86718737321579
6.84855553307766
4.83864960438316
4.08477313520275
6.8562230569312
3.40319839177003
5.7093200745049
4.09680265719239
5.61950605829004
3.22564834823664
3.28721135840472
4.45366644830056
3.8473724704474
8.83057048951154
4.3381440439013
2.71556512515605
4.2543709901357
4.39623912293744
6.09254611398998
8.16225591899388
4.65925145863362
3.31595922651659
5.86370684965529
5.81011641962427
3.2329204966177
6.79596392167713
6.04201739226044
9.81270322355303
4.72899924981463
3.55075000363824
3.75303726229446
2.99086304275329
4.95046087303685
3.59955311632665
5.16751761038524
4.27995475513247
4.54771179277271
3.18813799779401
2.48269017991629
4.90345128314641
3.2358333530982
4.27520221075876
3.11446766651603
4.08025962067689
3.56650536292022
2.86841415904945
5.85318509234321
9.53358198623323
2.68695011407447
3.76027919859577
2.8702577580452
5.64451307984094
4.73285129094358
3.480853245657
2.56117318762053
4.64316863336799
8.02597951724741
4.62343520367392
5.6154329923507
3.40659752151586
7.92217209435524
2.41085521465248
4.58170437824687
3.0310699604221
3.31184416882155
4.49311170019849
4.4941047442352
5.03719613414489
3.97881146678383
2.98181420360317
4.45092226063798
3.4769945319148
4.20987160663285
2.94595602369235
5.32111048343455
5.38585031559506
3.17169555001363
4.44070591480976
3.20800233275199
2.7245724386597
3.29473158541771
4.65920239270137
4.37866962163198
4.57504034223671
2.55596512437518
4.4147186456451
5.79352702973295
4.83168705635468
5.05454806361976
4.96496368563638
4.26748227360646
5.06618286537906
3.08989769886269
6.54651607270121
3.15150941577178
4.93650489551214
6.27597992165178
2.80534941697026
4.71783869793493
3.70858996721143
4.95920799633065
4.39101512912038
8.36428961427387
5.04662857523752
3.50131649762697
12.5706737924199
5.63278449300087
3.84930192652535
3.3755687640555
4.87272517396158
3.64701478504672
4.81985306598398
3.81191639810434
4.84982031145337
4.4739578827096
4.70645150480301
4.90777177778515
3.90700265594171
3.21052035749304
4.06789683294779
3.89909388798862
3.46033319493056
4.3484411470365
6.55749400860331
7.18135710634828
8.04518497241557
5.04630517248338
3.67620138560808
3.60688057904109
5.57679544589662
4.53055036716234
2.96615004449464
4.0878559819334
3.39940356680248
3.95997350424202
7.85630915344136
3.07334117538053
5.22293222084632
2.79835446846199
4.1487934488725
4.52738828573318
6.00062865464202
5.45875633146484
6.5491367916553
5.53428773668529
4.08603983972487
5.45794640268154
4.16196325601743
7.01034570211961
3.53177632279897
2.90772881139968
3.15293952224329
4.24673298155451
4.85078931940578
3.86631535879819
5.48732387909457
2.52950934665044
5.1167792800835
4.9382747337571
7.19650408028907
8.87557114793483
7.85916610004437
10.1128668532643
3.16185569852786
5.3664639328089
5.18336283304777
4.95987161169054
6.31647250738476
5.38716621551269
3.69796835023738
3.27489387899778
5.37392108875895
5.49350643574473
4.39208062008122
3.88933982276574
4.58279754935007
5.43715717890574
5.19962571926022
6.09349056985721
5.11795225170681
4.4227380223187
2.83034471819562
4.11233423413942
4.05111852474304
3.3674932490996
4.4900003671427
5.94851715808049
4.10021404762897
5.36704048144993
3.30171305611237
3.01870906054531
4.31230352092186
3.86162665939802
7.25407322467373
5.9933850459614
3.7547759570088
3.68965363339853
3.92053427016855
4.40585330702768
4.46391060227405
5.63065282746321
5.14258079677059
7.86874847311286
3.89244337290036
7.71640532384678
4.20477641267785
3.36984674814845
4.60818502656486
3.96098106657731
9.08761619407914
4.36496354329188
2.88838314949663
3.43638085980072
3.1410275901314
3.07478640782372
5.81052198768991
4.44182917104208
5.60298114246344
4.24060196091564
5.40602361420148
3.99329749449276
3.52214362036634
6.38198772099592
3.15991919381709
5.67905912812217
3.18806585404519
5.95620260887336
4.62978746779151
7.40470663895649
3.56510940108125
3.0581423314525
3.67439895453681
3.83955402778845
3.90478701526982
6.05820775850486
4.2107457259139
2.88437324389871
5.04747099474939
4.78469283418546
4.25158416519249
3.29045427727305
3.51191797687187
4.94974989578876
3.57177443002733
4.61243659092831
4.81293449577166
6.24508612242764
3.8322518040185
3.00519810376332
6.24924848068884
5.20757977242565
4.0481711678165
3.40184958426398
4.48412700598627
3.70959335557916
3.9244441089415
3.27013756773497
2.78371009334174
5.07508801439482
5.44600589608397
5.79263667518881
4.39731775484681
6.04591604496719
4.06246323916967
2.89909506352839
3.52038660203707
6.34368658797732
6.75426286835612
6.07684344064702
2.54666262517848
3.32077776150886
3.94499986872606
3.62294228377808
5.61435116387822
3.16737001509957
4.44104899296524
5.04221307727268
5.0896553644528
3.25189500324689
5.95801726718927
4.04574903384728
4.56462432246965
3.61790407123777
7.34481007475327
2.91684287543302
10.2968308991804
3.80865640343465
5.7664473150193
4.53915717012528
2.7339225816785
3.51046389383495
6.37682947615433
7.22558973144679
4.72810402692785
3.28561054272276
3.96646429745069
3.5136867846035
3.89162986780365
3.12163872705421
5.05084572194611
5.61806531260044
4.1097583583218
3.2740615796268
2.90550206741742
4.41644039668675
5.23344815588208
4.35757021514502
5.42207592746071
9.13043474360337
5.63850214934994
10.1949308469756
3.62573956940028
5.27481301443497
5.52639537747363
5.39562065494002
10.398517727334
4.74567500552029
3.16409958775407
4.86843649258803
3.02872976445463
4.09043077886998
4.33699059660371
6.36210325240042
3.01601722777723
5.03152696506536
3.41679917836495
9.52509533045888
3.43227212548539
3.25572679326462
3.91722347438257
2.93051746031327
4.07146439637836
4.94536650478634
3.77839404091035
3.51166042763141
4.39754623020545
5.39826966072645
2.66447065793692
3.43781290488471
3.50056396083832
6.81033367449644
4.0095596025029
3.64125897107026
3.76998903614523
6.50200170212117
4.36110023860298
4.06557638916604
6.61195921150659
3.87850296714057
2.98313816150143
4.35000759041813
6.29990524170305
3.3527425733791
4.38309601542673
5.34552474449128
6.50607901283098
6.45431139979099
4.82940005138952
7.25503714627296
5.47007431710133
4.26912481273522
3.66222662955066
5.17450174113257
8.11529052108908
3.13735051335964
3.41797691709602
5.06543052410836
3.69417527559598
3.78309302017255
4.08522543189861
4.81069194310288
3.98206553831756
3.77255698603216
2.68705365086911
3.35097992795763
4.72495123349836
7.23428668857688
3.75393164772628
3.30847987087942
2.67525144955019
2.88196657600712
4.84348249381096
3.12516464020859
8.62781729704735
4.8743179762621
3.02240064549599
4.2338025737879
3.6165750301625
5.14342614932773
4.38270091766049
3.65653497651001
5.53346370740249
4.47644335470221
3.41698340500587
7.30444974711887
4.56507803786109
3.39904092528748
5.02577485556798
5.81387905914981
3.92004990457633
8.22723435346688
4.9470403137569
5.53488374951182
2.77262714382944
2.71964045001009
2.4190780538093
4.35143894061806
7.00546392327319
3.2715269444011
3.11082030826876
6.52131068358783
3.61915611697979
4.55116880482201
5.10854749568987
9.75791541450243
3.3255968287487
6.4037442349606
3.8367063146922
5.09698538360533
3.45383518243789
5.65555165133982
6.04283514080359
3.54950976473032
3.73189312974139
4.61203440465366
5.21145582331812
5.99629577862724
2.92389098818572
2.51528030006442
6.04517099802409
4.70872107081706
3.50930944423227
3.19145562844561
5.29577422931123
4.33660199757568
3.66080212279667
7.08851721809404
3.12891610697472
3.98934628118013
4.4125882954098
6.23463910914282
11.1152376291676
4.0183411362697
4.20606355527179
3.22415938791325
8.11374234125699
5.12165032363536
3.55529300649272
2.59196021088014
2.66328001931592
3.13656959734437
4.21950298136678
6.42197308853971
5.97212604926755
