"base_value_poisson","bic_poisson"
35.9341758390689,211.699380738192
11.0977648524903,164.096908081868
52.7202458213305,205.718668829156
41.9844724789442,202.561889126388
19.4361521468635,176.33194863299
161.147650879441,313.014056098614
42.9748869432399,217.013607052351
19.9061123159984,171.899225730215
119.657659592977,323.593352240252
70.0894733657459,267.289238148372
30.6338422065759,193.300620902462
38.5660506801459,192.394230298542
56.4855517391396,232.243185239608
89.8154059686698,237.577448595482
16.5183440776762,176.96254194738
46.1467863427687,227.652346825353
40.4798001807423,204.694660186768
22.354348487,182.215652695323
77.7513829162833,276.946298224352
69.2136154328512,252.006417240083
10.1919186270046,161.29373718527
40.1257687238951,203.087932115203
19.7992697796506,176.06557873682
24.0332946606613,175.08704009089
36.1055356320104,206.9904471613
43.5998811428746,215.233231071063
15.6122073612031,171.636750371399
80.0572899877088,239.704198408937
113.24872628561,302.944542440574
38.1287304504067,204.55253589764
72.9493819160386,255.629750509438
18.3714052925921,172.158326393176
49.0541594332903,212.914734917095
49.5849388353587,218.625151880031
183.18160206163,303.295284696676
101.244028789712,242.119598485767
60.3212185503289,235.441077899377
39.6772399571225,206.943626997849
148.226860169254,331.114154338162
18.8525835739825,171.056326449142
62.4226934796866,246.334644196054
59.5895534881428,238.673694480807
66.8205040924821,242.353640396172
73.9498552695,253.540565581886
78.2908266317235,225.66278128405
14.3296102242065,160.918991387747
65.8295244947324,210.274310974838
25.1893712638516,175.152534087961
96.9367964883826,283.818758023349
41.9767233990854,209.641534665439
50.814138375777,235.952961370355
71.4794663565342,248.133725317326
26.3924404575329,192.562921594437
22.4392109773596,177.461820322328
162.768932659736,569.609532299827
111.701853002117,441.263389498562
117.165111889279,518.520531275563
167.719584109855,586.430023658495
179.624544174558,605.658678780103
243.736656657166,628.065062075051
152.196585179159,570.444757373702
292.164088611197,632.160509027704
199.521971547111,580.999801200692
147.014857392307,586.788246158794
159.431930706455,601.471142768278
67.3265210499361,481.616255801555
247.697658093102,688.14355874635
82.0746477761917,475.409567284749
191.467731847072,584.101231994466
119.865743614984,560.312034961869
148.196997475496,590.409765929676
83.1209168343349,517.453422593357
94.9523396434844,451.896882745716
136.621417883963,540.224176976241
71.3137490336776,450.400041913985
159.95282993649,584.603186071072
234.899043996772,655.529933087963
145.509470305697,541.351220810062
73.1100893456233,446.587272902859
221.830955719202,571.485831198694
99.3506988700392,507.696456564671
405.367757461908,737.744296452364
156.091719744987,569.460141983263
174.075702367262,540.493392852368
151.916605457469,574.277907422908
138.877646470254,551.326723319853
239.595630611006,725.203325067562
164.213393548108,593.449371442287
221.82360616328,573.09259856232
187.907409694783,606.632919225228
204.637380555482,543.051953874754
102.671295532945,479.877439102035
561.276908605085,737.082345581033
160.268451823461,585.110480355568
83.3167214244697,486.66859020765
298.851167322552,608.489971167952
226.24544718544,591.758052137815
350.212944179082,701.037228792326
126.339303196504,522.843042234755
244.832050409539,635.19863789152
82.8614333363457,503.454252722115
108.307658864525,519.693827643568
88.3316774231009,484.394035145743
88.0896541361289,512.781510031072
365.176880475859,669.194021746426
339.850891352359,659.158585065289
127.358570567327,568.340730974446
71.5965946366912,488.149413468967
155.823943361647,492.899769225546
145.966989456766,599.000944157841
75.3014719755293,478.566921788224
164.418513554462,619.648748755964
99.0201346977823,545.960769535643
137.36878546687,565.051039263229
145.307226877978,559.906782763425
87.1300871911714,506.621493263056
650.302634770246,647.282603309786
150.707214366254,594.734770922744
82.0861845693081,499.580302226538
105.210960633589,509.964410716283
285.128616829045,649.075735337087
102.705104321062,515.331987142597
219.403790709612,583.948378663035
222.260521473016,563.900060000838
81.4931675367318,449.759636845713
131.847031563158,568.060879531889
185.222268698414,630.137697045932
477.326626744158,687.404757705468
251.376563494735,631.333807967149
132.869044838907,583.727060090665
281.039328927666,728.12082924871
235.121105259821,674.143907371573
129.508857597841,561.53226096296
201.45741030591,547.350727866671
190.700528075589,608.831297645842
161.722145901051,545.968855094063
50.517398517718,451.72947930315
109.036378488999,526.601654967653
433.657575608015,703.334930841639
95.5513221485923,489.741096510347
315.6483654083,655.85254984238
67.2885115504034,474.507258090247
79.616206257281,498.324405628522
98.1110960400253,507.59452003203
102.116675130326,535.206943005762
89.4659070058454,502.492766299146
193.198954249556,666.303323803931
97.4911076282417,497.485994405026
75.5840010023017,466.54123775987
195.560769524163,580.297112844231
91.3403603609505,513.535713420814
168.851464061669,575.408659781523
255.784625767933,694.339836448844
152.449221983737,571.661496390616
140.994284231663,542.974118559834
138.885497300791,575.65195128707
115.715956652307,552.761348770675
99.8185656598661,469.41900241859
37.9029803094698,414.223378480589
108.118543886092,526.938864891134
152.4227155755,559.047258514683
98.8841169360372,513.922221792122
85.6177674754603,504.545799986757
192.360143037736,512.107081724541
93.0684777359266,489.570939666927
477.61665200001,730.047034379787
198.301761635629,588.385750932569
81.0785381370109,498.536625816299
149.16268972849,564.611892370914
161.809763756794,573.647409807195
109.650572545251,549.328503218179
314.618766318341,734.517839823757
215.108066068896,611.728076637449
168.940403845297,605.92055351534
197.858354132324,561.308987927799
110.910863564069,544.430256183395
227.451309510814,646.196468677132
173.579104374061,498.531533794663
59.0251006575743,432.950717381205
218.455454032917,618.18287333877
90.1026976097997,505.222382419789
305.555260640948,716.796398192358
86.3251996816939,504.000224908303
298.017715052719,632.647634927078
192.209441746951,628.076117569179
50.9161452760393,450.697646749322
168.91380778783,577.369363468545
76.9324653676365,483.037484726854
58.0367283008971,442.931422030977
128.503596795884,544.783206048442
271.940173533996,678.806470558534
198.652411076742,619.858272047503
172.081808110764,547.717822166101
187.108952946914,605.236679105886
103.86441425031,515.726026816344
228.678963012546,664.538044859205
145.968073335603,578.316660537208
75.1666110696181,494.624425545038
75.0302252497628,495.86598489586
139.063528233742,479.541585513598
133.086747257351,536.896833669416
152.625968074047,567.945685803618
85.3727310088071,505.532858970438
111.640304351867,507.70008185587
62.8610948353639,451.532768421311
163.565634318299,566.135636780475
88.3519004090767,506.217672938539
137.416261711039,556.960912126347
86.7423095476808,499.128231025031
145.383582481522,582.469093274316
166.5685115133,603.918718595146
371.613358907334,721.27234072307
195.23015522128,644.689320633217
208.956936926171,632.032399634795
199.654093363232,623.984757887949
219.59634552035,528.167261567282
99.6806515564238,508.732181562807
180.302128858089,546.528997890947
215.154154251268,577.469977038851
44.8431142639908,423.525347281067
118.442929483409,513.002818577393
72.5865563520215,435.134158886292
160.060011533494,527.346323312265
228.787621801932,603.726340284014
84.6678541355884,497.364711616033
115.582525318566,557.68049189714
73.6998203036603,463.345756227696
461.650868423723,790.620851874056
418.944357433812,635.941691452275
188.201777968772,621.693317050487
115.82371765124,484.926240208928
135.220693727905,560.425503387845
108.282347355339,569.284700486002
246.452880454459,641.418944679556
286.928005665044,662.39852781311
104.536710799715,526.806632376026
56.0333852633468,452.398854687603
421.038925484197,755.746606277082
111.970117786881,532.713537274063
73.6072041653665,484.722454093745
68.7418663323704,431.14232496759
298.705472553716,710.341511313064
65.3594865979995,449.83643736852
252.917428647009,626.96218161247
84.8082395072772,487.174974713532
111.172276581,504.589104239161
410.630585864973,749.67852306998
68.1933081269858,460.923984466313
78.6151103047291,483.658922090591
172.364038515337,629.98978765785
184.882416257375,625.219695075461
130.698000911711,570.701477218773
84.9681942354939,495.334743105044
103.40150019809,514.504745961267
146.277261967728,571.559579455688
51.1369809604022,441.385663922883
64.2114206019754,453.026260076485
178.031880787042,558.676902557558
206.877270605636,618.119610332861
108.279492236671,543.55177795282
101.402332347598,522.631922730532
190.77289330372,528.659754435964
107.388067437498,505.853395876435
142.134399370893,562.766669307394
95.5349977940227,506.463744747404
119.282570732775,530.174799374715
261.166834053082,581.810529836693
89.1660308278526,495.326165462129
94.8956221573217,526.658279200958
324.918494828248,709.410800075635
330.16827585033,735.64557126614
74.3548866941791,471.799424691937
106.032745132718,543.663731550365
122.755487136643,534.103554996465
374.577277663396,654.01409069129
178.867569188572,622.273909263341
189.745701292002,578.295130447813
134.950149808993,558.00209464816
169.744427201042,619.945481901627
102.062716211154,541.415114019896
175.248924579113,586.50548520483
131.783241378369,561.469635114967
205.259565495258,626.840374176535
141.491454696796,573.464316293578
104.120989580792,539.316133885169
60.7165958743982,460.251748965655
617.885715198764,768.069457361034
141.821693507853,542.433084392546
161.728999955782,566.445658265758
164.888824034292,588.128802732842
49.1642945040813,427.933498008076
381.845042059317,726.794309771289
176.09306492647,573.277662063966
74.6141495071893,448.369168869816
64.2196779610722,457.378511335456
123.910322205628,570.070033781804
84.0279220328691,431.868583685817
301.300871288138,686.816748905642
165.908958586041,583.902472217471
130.643039514693,584.339152214744
134.509467753513,527.007427734142
126.482226908875,583.075600243967
102.001631514791,525.691318813082
148.406101754454,580.249777603972
330.820835937925,553.727971150777
147.437844246203,579.294939219326
123.940736170613,558.164455460032
157.761366243959,634.155077090703
138.430354676635,553.469878914989
102.565701254847,520.701231153303
106.542416067151,555.629325942812
149.773522358259,554.88320622071
188.744377186132,596.944957533221
64.9136489380828,453.371179076334
104.422453921989,533.253417223487
678.207764355725,650.940109917261
88.6891833836943,513.937429761971
80.7530864791075,474.927522846441
201.391131596187,598.471078523768
71.4141118875668,439.954044137981
266.109572733094,645.471785870356
586.225265664261,703.947441613161
161.029921137597,615.529985883131
56.5526758319915,418.201247897308
132.40132103267,517.860131819621
68.147369941428,475.637065135701
91.2056191402425,510.140811741362
207.389114973742,624.844303782361
201.32194353614,567.442778776747
138.033024825937,514.366980924795
93.1972079119541,524.259241843884
82.3560991301412,492.049709229873
164.666578608819,603.344815045958
157.598982642863,583.304346811148
220.625421942376,669.647400833549
135.932305375421,527.795849779
156.286954503178,568.301041872153
69.6237110012092,468.069738403829
306.616734455679,551.643994482209
44.6740227346725,436.064546611519
118.765215787484,515.999534157724
131.544749598651,604.958589101859
67.5548384458728,480.538704928007
105.823998479351,513.548847902976
152.372496123749,559.273430399673
280.204774678351,548.390758084163
161.495284899483,566.745249949363
157.621369319785,560.879957841255
111.21983560763,484.931404787247
150.190925461157,626.778057564648
144.544835577244,564.440272399669
131.921712322763,568.768663193434
123.940845157354,563.324179026851
85.7909260570741,522.577841936744
76.7065704141252,459.273405157984
200.015929509306,654.849203276318
99.9482558763007,530.593254352203
175.391372900188,533.553409428323
149.489183965478,567.256439380172
143.599538383729,558.091927828132
144.908838407914,593.151925898662
102.949170266549,530.109066028698
141.883726312971,538.430813078964
58.3462090710273,458.44494838694
393.315777418574,656.503889415073
127.620962780185,521.914039863169
241.739664368067,678.135935983573
405.231821404807,764.619341938718
219.737513539053,571.468848257062
144.026304448651,574.575836195942
57.2422045444939,458.550530250073
147.335256970419,565.615590314466
157.18371012934,584.796032546502
73.6010764774441,456.673510327189
72.821818173056,472.089191178823
175.092323636812,588.780110199648
141.393799398577,579.402941625334
172.638539909683,614.669901481774
749.618356983915,818.354948048668
35.7264655109992,420.800465589288
67.8295432196689,483.598383975427
375.280224452118,795.715176246652
153.00081926198,594.96063690453
122.380978704596,561.568309658535
182.957397036222,641.863316362017
156.024064665865,569.969618202951
103.248803340113,534.973873502188
140.738991183984,540.274894802046
254.797873923681,717.795390636613
158.954613831828,582.450395123597
151.671333426021,564.980336416417
182.713891652767,639.648850075012
221.677429935227,590.034981118012
202.928863367449,591.451167122368
120.973650234635,532.040881605164
278.154677540809,668.750041288373
140.146186370802,538.562346761898
459.26079001192,713.142510878227
274.848656968637,535.116480199709
106.264207086797,473.014931312458
152.299630124637,594.953968155466
83.6126731852152,456.87206446261
248.704219200347,652.916252797294
81.6663879180023,492.923590442209
181.170466348017,600.585140298209
77.9669667154011,482.189924077507
185.449923787956,612.972701454513
190.781685450173,648.960935408818
116.740321149714,537.401267715534
128.757064277504,584.057348379789
211.466322682907,587.519577537115
268.566050446855,570.926188826071
269.945491206536,643.360370825789
64.4314175487801,467.863282882677
182.311970381066,590.240117565955
226.138055172068,600.854263076404
39.42896687819,400.232555645856
395.288987702602,755.960222400557
126.972405026855,545.062365261353
154.009952106455,549.357804198887
137.753171204902,560.671957004366
98.8489378097414,527.118239410365
137.648913873583,548.388884889946
188.999867446327,632.202021921102
74.9471065673855,436.77468004236
100.388329961382,496.346767714809
58.3739178186911,430.224603037339
71.6782203901324,481.054090802344
186.740063174516,611.213382199013
269.390739021627,676.588429592954
163.628764813171,604.941261559571
76.3219157470605,481.298608296084
206.492770730663,612.606373697235
198.937140563135,633.828942764409
120.467783725591,539.087271194974
145.703509412285,509.626848642676
92.9585520437501,512.691974039086
194.401455616865,611.706879093547
133.552545998686,541.607539859064
106.526158588571,524.578511083394
82.9344816316363,486.180753021228
196.850944620621,649.067351239109
90.257720312046,493.738143900464
138.092462247686,507.546190320918
494.424851648412,704.789192879705
330.533735317541,662.504738852112
101.28490841325,504.635315638845
209.190074906757,626.223476276234
109.72940567464,490.548142971789
107.375824588279,497.207622698796
198.142346239377,617.945987936212
132.987837387397,500.75780395863
267.556353056838,674.349781938484
402.059740411745,624.499233104028
88.5279445720819,457.115613696458
59.7585540097612,444.930908716448
834.131084535734,641.699738708633
165.230697727026,497.842927179504
151.535266797605,544.515079637407
110.402602256163,525.538657985017
183.227660249206,524.442302295812
90.532125200265,472.55054629632
58.2085285284534,460.295140107274
186.107325527841,603.946019423678
156.704637085527,612.450521783058
91.9940266588235,498.25515483367
183.099507507761,588.199048415264
122.822110410575,556.26489718803
137.274535530281,572.614475138516
114.355835674102,528.527510752667
245.540442775072,696.790607176375
89.9456820330745,480.923619128479
78.8760105729467,491.778019802446
112.325282987493,534.702295489902
173.129411931824,647.676863880809
97.9203646088589,530.808825836438
245.211008914494,526.608793578184
143.347143535019,582.027017097759
68.5559103992329,476.720402381246
60.9597195068897,473.855204284727
388.676131701831,837.939383822651
95.3829739168309,513.368976273024
109.813815461203,534.110994504574
145.492568707427,571.2779409273
234.579391288611,651.489902748766
107.726216153417,521.434466059993
410.438869716908,682.199281129768
135.352352092606,561.232083380834
255.443750844476,683.107985709012
199.965654822988,575.899530885509
191.502720148749,599.814276646279
213.116012886657,612.338332728981
147.309668938685,530.253761648451
286.960458794266,665.346291979547
127.6101440433,561.248661455003
69.8002557932437,440.202915905319
77.8910915368641,488.614714248733
124.492793824879,541.232510074403
231.578695776945,711.890938044814
120.234303348118,578.622030362305
105.648644222989,543.21166552497
177.256887368485,571.637786052881
88.6046624810266,510.646888109399
81.9092629506581,492.854248313613
70.7267144181952,456.701937740821
209.470316233386,648.087833780806
98.0288426708391,481.301993231863
193.986628534583,622.099729918862
146.813864887117,554.349870900167
111.897850610587,540.834578989295
507.200762406297,688.075017617685
197.990592718454,695.251094421838
128.614824604504,575.489331149199
356.01535350316,643.446440286904
125.223980707495,540.31486385188
259.732174946325,720.403473958197
73.5929397478287,469.194073353069
170.704450521967,638.93764621314
149.035470418229,564.903558839041
404.472657173449,673.494942732311
104.997106545706,494.827095559919
156.974700859548,572.228935796987
166.689305715872,612.144940302607
89.0943357958556,492.295484515023
114.492755081282,535.379612108506
96.2593365051827,530.88401038471
298.795736218044,708.754937313055
116.312750892068,554.256631291759
69.1344118311427,450.41329239929
469.543871787947,779.443507067797
77.1932943618015,459.363408361753
98.9982405579242,520.279606036054
45.8896913000584,426.6827705286
122.649975171539,562.000921480091
107.863953803482,522.243653862346
98.0694257285794,475.381953678591
160.303068223263,584.667122502498
214.249150971043,627.578263260335
203.81482529512,587.352757535638
147.203124036468,550.850138180647
298.558100384211,722.355991196179
168.631589481965,565.831027000767
100.915053644085,512.09182475054
263.319095774584,588.778369929905
157.25282491418,614.098280595039
206.320897057683,675.635453572796
198.373337411116,556.802984607095
115.587560451933,534.446084951933
162.521351931587,575.599812525853
48.5946920706886,424.853094456199
80.844287242812,462.11682916512
365.144735321216,742.225408892924
187.72216238871,621.244823779152
179.068883139806,482.647840712155
142.751340157776,559.315742551441
129.128652161366,584.085285117489
191.638689252605,597.432646907256
100.816374741076,492.236259310921
129.528144011717,550.982534300334
146.474128846112,537.863116836322
166.143280162558,635.942195016593
203.420125249499,587.173966890494
206.141560162785,639.95163436421
84.6729251124134,489.248093651927
181.909137769323,575.377339467089
121.961718921378,523.451450513468
245.808291020411,704.498370011222
153.95403022824,579.922856224133
53.2624808276997,440.468307497776
185.901168069596,596.868561056716
124.559950874978,562.443615732206
176.34975400583,557.594888627253
245.485982825917,609.81370681463
203.94927961806,621.817452176965
150.249913790454,564.380422955275
183.996106250252,608.743405660127
114.780574795907,521.620037996085
138.880747030458,576.268875469322
153.760292132997,593.817399089286
221.211437830096,572.574484769217
115.099496173387,539.131202545688
208.67301176214,651.225209244883
237.855429596778,650.86240309328
312.254437766788,747.618436810253
152.819079621999,563.307526700412
107.91228473539,531.150382234291
82.9550982901058,493.709985136071
192.097646134388,610.540508981733
206.922889537771,609.022733501079
83.8622350195859,454.953039967595
92.557087465456,512.000581364773
165.165282200568,585.403153478453
78.4933478158614,478.580052569096
132.724738840231,574.765437412747
359.469734996941,793.374799659667
174.718196579996,622.627522517725
115.549747914032,559.280337806697
256.870934403669,650.544389607667
68.9367932224492,473.523534811094
98.2311913694816,521.375268337014
174.399948822222,645.953509293358
58.4460267009665,454.643887620227
221.435510283287,682.438250012976
88.241098882311,462.733473964856
160.35331612558,604.773372967579
93.6646789378814,506.578345938184
215.980585796631,614.836134771481
198.870753342753,603.048731869994
83.0520308830017,492.16034389387
55.0626299301419,462.535736217592
231.880727421087,619.739851697563
203.30064164122,582.016887055499
234.054884457397,674.756781461264
51.9990478927259,455.808766645111
265.337997195062,589.694263718164
342.48762923572,702.014805232732
88.4932263546467,474.361374998311
183.599735960277,637.16925247937
130.036709649543,485.80724524636
110.647948184767,526.557743893965
99.9377294902095,505.265496943606
197.305660760364,579.164466575609
82.0992576859383,468.129203054777
84.6322379975958,462.031693534634
97.8924582193823,486.832325551626
294.525409750701,738.137850261975
101.103321259525,511.075927709319
327.74795716067,647.117887660386
185.480712141913,593.118163932505
212.211699072456,618.386563446959
313.630731855906,618.174624779097
153.659334565903,567.878757513741
97.1798416930009,470.216804355286
188.865737789942,575.484635489209
88.9160801960986,494.54605461372
155.344114391136,588.42744617598
273.980467349261,570.663699272474
99.507583185329,518.361140706896
131.400897683054,543.966908931157
241.707468175517,628.51865007418
157.443537344662,582.073338900483
127.349961114699,583.892189498155
88.4635437003133,497.406612184435
91.9353362005066,503.722076719664
229.949839930353,623.704443549823
161.166311966885,588.981103052544
179.909476493259,644.62777910529
86.5292328184887,476.922604402161
97.2140169960519,516.832179183784
256.199200819814,616.102157288435
158.745068703366,576.877698030622
86.2389880646793,500.558553203675
84.7697009116928,487.006607186652
84.4674454856804,476.303063337741
160.362428154457,578.7432230361
83.3153715962935,500.247821891762
426.004305902566,758.69099771441
209.715947447146,668.078037500259
201.759715394508,630.928910712626
215.083818270321,548.387797159307
92.1458836246063,514.51718621499
353.611860400028,622.559200191816
122.669292077029,543.006206261867
224.688946967231,672.165975853425
85.7742341588537,483.840299092831
100.510306606146,525.690271748099
301.487334134339,568.326632721006
110.46189819928,526.169779581599
217.433725778569,618.039213949046
143.861500714505,600.406777195828
145.731099517966,597.160555006634
192.54107087608,622.448947303273
88.7644131221228,493.570070296453
415.240935259841,683.8415288375
135.949734582192,562.964690407372
145.274631499016,512.459787640114
189.831225565383,623.182006547455
293.629383968068,639.631265181104
44.035249596515,400.582579854577
151.520881968148,585.79402061029
89.4736268528291,506.956781371344
96.062774406487,495.711148701402
84.64246423401,487.519905817955
218.428412279589,597.827413015626
122.258236435024,484.697886055136
113.809824897077,522.920062253702
121.878268794966,504.252671215066
244.426299291523,731.370525964268
126.947391379854,542.692308188984
79.9752258040185,466.715601711829
85.8600682777456,485.90124168898
139.770068970135,594.252316933128
240.287483165758,688.230818496818
132.070406682122,567.918824630947
154.766379967562,581.793676873011
233.397924118601,533.749455623829
207.751995686461,616.66465852806
227.997393328426,613.922238772736
303.953430332463,681.99870904475
190.317409830086,623.662042628956
123.001063940444,548.930583672072
150.971523411968,550.381954138379
511.635416206029,641.909733776336
114.783211773851,507.697259464527
96.9964187611569,468.804765964566
115.550639843782,504.146996966708
206.17313439722,558.117677807948
221.222599786136,663.355762434492
179.467322097302,579.94442461459
72.6284398088752,487.716604493743
180.806454573449,549.724841048945
237.917156583582,573.770173787205
111.512983806713,500.251336643626
79.9208025108162,477.530145707907
164.121749409592,486.956601110284
94.7478897948401,522.495096456399
96.4483098188893,503.428335275827
189.005976603129,593.327314185281
140.976075825219,519.971188673825
128.86690144939,507.224923715545
71.658768247838,467.309379719877
256.783426967121,685.79513703781
199.571616574057,655.255309804756
118.117568313164,517.879031375915
108.651956822708,502.46048657099
195.481454699489,602.294965939261
106.932441653666,503.435911130822
554.019174651648,717.088310888014
193.349465141825,610.364825612235
156.968060267381,586.245743512109
309.113402853249,712.053689722359
398.989299115754,753.158919081055
64.1310109951391,467.950975739866
88.9742596266065,468.237062668555
286.822670884896,605.864696276775
160.021107162198,550.205835365667
166.124821601108,558.701525401928
245.692646608986,611.745282952563
294.817254781464,667.492914258872
317.385310196599,699.646441992306
205.645706070849,552.386847830075
199.156650141104,621.936543082402
94.8153183747334,502.590518863794
139.465471534899,572.870083500464
95.1836504832418,508.648978892377
98.2840718384755,542.667982192595
184.231528160398,602.671023130003
244.052974650549,677.834057310927
125.214725180739,557.390716848001
147.817673748636,513.126707762332
339.807493727594,686.313219532596
72.5994333596975,470.694126989497
215.340708982813,545.568294256942
140.28035456511,595.567502343523
262.450271887785,695.916610518046
183.294026512219,634.297946748373
141.481342316263,515.450853685419
141.420225339517,579.46804779452
352.472715162534,630.970099886202
74.3190307604749,468.127228230683
35.1603644032352,406.200991747741
258.672244337551,670.006281288817
128.728177617191,551.034148566872
166.747693431425,618.09578018516
163.50357173044,512.68153859823
494.912435295312,624.023315481009
71.3035820598166,471.664210503481
285.909534816274,634.940958789995
59.1473942902261,440.557235178204
211.614014605793,607.685099943414
271.84670665833,599.122896895102
266.896171687343,646.296888144018
150.662684037194,525.937568910933
51.4043458192128,427.206727264984
71.1485721548185,453.038385218532
224.478048390477,586.791533547862
107.481011234766,521.765654731948
140.303712076498,548.702257181493
98.2465651197596,532.147884078552
100.815695058638,504.711061000516
204.615481216347,658.099424875451
132.924322340331,502.282987015332
248.516324601677,651.688237488679
73.1038312907529,431.647407797669
318.856995729014,674.954978604287
182.419268864308,625.251360831617
118.276516600652,517.586147090976
74.5903860443658,493.235599990118
86.999324997369,502.469894057084
344.46305666023,792.619272956161
179.730120373202,552.344419412459
108.03931245757,527.236223965166
650.434488718988,739.456629841168
87.9436097134464,493.941032161405
140.627948959554,596.566241421004
203.10051781702,617.947988434925
98.6517107751957,522.829218753119
243.028505457485,600.696392674038
157.281953308528,576.119811559842
115.281977226041,518.613646691443
96.6287337962352,515.063233802826
117.748271486621,528.82198617457
59.6505791762819,449.265377244256
327.025994912113,663.835734068784
360.095426716144,712.416497127517
287.06951922914,672.250594543573
163.214324243442,536.911382236283
66.6681969475205,485.42106310076
85.8035885331612,498.020441846363
346.796349434114,676.315326877851
88.6757137435478,475.879842538998
141.121932797347,576.321279229736
224.701566639857,680.786006472792
153.577237138396,574.243195708227
392.843553001838,780.134445048021
1101.58484363848,752.367549927594
333.825570597908,786.099836206702
206.929171417016,605.245648839381
48.9273065710629,420.443443680395
122.143039101065,561.517425551106
261.748245874139,661.46773625967
72.3662863008949,475.509166020754
83.4467128370839,489.526142769329
181.678362773241,589.460259193633
187.780105368617,601.976235086189
75.6610599008003,461.418353467144
195.923835468446,641.728423648138
110.260456061645,461.671986822534
141.212868684743,548.247689606735
102.274927506055,521.699798162106
217.190398031189,682.849014683883
314.317811637646,550.045226161638
103.2515066814,530.93139709589
292.150841769258,711.076512505109
240.434520562503,663.340956777058
117.143880245291,545.528304351357
185.729640025128,537.811301625813
214.655219548874,606.323969696513
155.449450588894,568.588791370659
48.8249215957358,425.502159623183
119.306753059816,546.259678761667
196.064673270281,608.444470462314
249.43570489057,661.117624124979
148.929376114574,511.240051263266
407.319173603974,730.962574678051
123.184897764139,516.89507138784
117.723391193333,532.44188592182
148.73370611467,516.438412936763
269.614703418144,729.211402829801
370.823907465626,610.422872613806
120.427016576132,533.61968216052
228.984785504599,648.312838202471
147.796221881227,587.602998037001
88.2098614225973,505.559399077798
164.486068448198,593.276305903245
177.312873610853,600.925290250149
110.57139244364,552.379475312572
110.002381413252,552.963374435121
107.455793555246,494.577172277456
88.9951021268799,521.273807578074
59.2517981230039,425.344035333758
174.699347200657,642.97626184017
179.692816700478,614.079291793627
176.139087365284,573.332166654728
177.489330265521,612.556224969075
78.6956232153269,504.895845741344
273.673325845607,612.884271203611
161.985516914638,545.050397503749
143.313944395201,572.357177458583
121.63949401892,579.989251437213
177.323275973118,624.419742652094
238.33767864059,650.603262940286
204.906864393603,634.484655883237
139.074982668335,539.724870887784
251.442228412134,605.712576859676
175.532217781894,612.132122237812
438.754545932813,790.756199014249
77.8275090965267,509.753031736855
130.490108964707,523.047424080232
129.771739027302,543.833037896809
141.340830310488,568.44263444065
59.4721122308901,479.349460274224
54.9645985435374,448.114673365995
176.795922730382,558.468993096145
64.1255700044206,449.605209938848
115.152862453389,552.51283585228
85.8455579863106,480.158483198346
119.231660867115,536.10552191471
104.296619425313,525.6264504265
193.865296806545,591.722587348572
81.9231415407092,491.477698163947
176.410541494281,608.262143898182
73.5202402252169,473.818101654421
264.148131589633,646.627079350554
175.788095994219,616.223705839832
48.9386405810936,438.506915535563
129.057122150963,573.453898447837
329.658874190543,711.640390315386
97.5822116896299,523.247273736345
50.1962942790499,437.903482762036
174.367349806439,601.091911502949
56.7390846848976,452.709924047919
230.295110279524,632.407911346927
136.204712078034,541.977997763255
182.551024585573,607.599379120556
1064.45211106853,860.757558315474
117.54700852586,513.595591239172
232.302671385364,702.162362424374
143.399654570354,564.598692002737
200.367247496801,670.805886028395
147.491163262552,565.175202657981
64.21438111958,463.459940899984
144.959073908414,548.226337150052
75.9713264686841,455.074582512023
135.163916647298,543.704793803603
31.840696551344,410.380443531079
81.1576990001574,466.801316055694
187.777388815582,598.010717097988
90.1206636696377,503.312791179289
142.701199597539,550.546719762032
63.8955530970937,453.997289096248
206.078850612158,685.860952160596
202.694103918498,584.508497552392
192.600973982005,527.627000013403
82.0414622547403,490.106786872927
128.334427205293,522.475649465921
179.05603450278,646.263844363992
112.494888898833,495.745191363426
122.633875565117,552.383910915286
140.016941451489,563.776046698549
92.4257736577346,519.73552443873
228.77947374753,477.406612602952
187.859433293951,604.434261364655
89.5949644547257,502.602447812197
128.55338812561,582.01956933854
83.6270088956089,486.555081882085
173.548854650994,596.53264261029
148.558656647577,552.44120975563
115.414538241682,511.249642526302
311.977972036699,530.154555781358
185.399132671996,631.308458869067
104.861165560038,536.699482574662
88.8546485792777,507.716204696041
206.054594992055,645.78795020839
60.7002935514581,452.997138786888
157.247500660779,593.979519477352
1036.28803469437,791.591381234081
373.464125443093,675.224345481181
229.448071231699,682.821437257641
224.851353879242,571.88935736102
145.620553261405,516.402464901288
111.606066839292,535.198495502713
117.176617981166,506.644855346101
243.846204335439,691.21676853595
125.883480409022,582.478610857272
175.685531494839,580.034964062549
218.987224159922,684.789574657905
209.497620501081,650.931818199051
328.977643260846,788.573659182985
109.48771683656,528.024247307866
228.664485870727,658.274508002338
121.542518714802,532.562615372705
85.8047517181275,486.737375802053
167.266349119494,535.097222713147
1046.60454102463,693.845899308771
173.04533272322,607.954831141462
121.540799158898,567.738710811601
63.394543660679,470.352662181793
159.904558713677,595.241509593274
144.665489967838,584.348666221079
137.935569702868,580.327951317949
164.765722914775,630.728044103232
83.8203498763663,452.82462754656
246.95454935808,626.572475593348
186.909920423829,588.115092358483
155.555884646889,577.562127560177
267.896270791641,691.233168372496
211.719232273914,516.350420156317
57.8959167595793,463.551771494769
134.188397421772,578.990689696921
