"base_value_negbinlin","bic_nblin"
0.579580390963626,184.11562027245
0,0
0.211244324945354,178.547565700746
1.28243391990655,186.33084418725
1.08103558165578,190.760021043952
0.353307467749614,193.614051943225
1.34312470990966,192.018369567682
0.170722292294143,183.22515633359
4.95354949145812,199.147386745456
0.659021448183793,202.496647434119
0.859075510764592,199.194402703277
0.309286923120179,185.821025922989
5.59514641088605,195.229512481757
0.677893980155913,193.683617372209
1.68280764093209,203.408510103367
3.08379552861328,189.650232497879
1.782111467905,195.42466502735
0.301286373824339,183.40665680863
1.5996974330399,181.422928496678
1.41166970859854,190.329266293107
0.168450883988897,175.677280829454
0.471139846073563,179.790169176203
1.22544158540416,178.116899941069
0.598851003870878,200.615574529098
0.855629322724898,194.674068016669
0.674034180301126,197.470527069753
0.646116350862873,192.546784699096
0.334491677572718,182.321431972498
0.424138926162196,194.764328142553
2.22472723939491,197.028675531585
1.13346515597302,178.870538535273
0.102587121347231,193.507854326132
0.793997007978963,196.457217398215
0.551990895771498,181.516027220303
0.413939059648989,179.270661384737
0.252090420419186,200.305572512185
3.60822000040825,187.482664595721
0.591602608481952,195.013786551947
0.547494033470641,183.986161639125
0.536817416938088,206.988668756564
3.0046123142095,198.42300981686
0.608192054282688,201.53178191321
2.48542212843764,171.603803205541
0.460277803386659,168.771638302978
0.470160739115302,194.126491602084
1.03335207804293,197.379031766816
0.597981105741977,184.366812802853
1.12756600287138,176.3081564155
0.205771072545617,197.966836666974
0.67291620617326,207.60587823407
2.2844557925227,204.708321930144
3.05868432650943,220.397523265999
0.321548671956774,198.396634176319
1.89565923638533,196.534795711595
2.05283660817936,202.893641803184
3.77717178442182,197.269780339643
5.03428728167706,212.017876293444
0.648570292791755,193.14477239747
1.09173913979362,182.379041210328
3.55721033140162,192.712828157207
1.4932361962424,215.560057772986
0.485873116688441,209.61708806123
1.13740414305334,476.738659480285
4.69175089809166,476.507861345032
0.608264712332909,454.128336260683
2.45356469535701,418.035808008446
1.00798559104951,419.951061111437
2.13096351258102,431.886053332825
1.9742812632708,465.46166233487
0.746750647487932,428.176486722411
1.20576601956346,427.435535956586
0.975058808035997,430.679161504304
6.29768780674193,453.362772498396
2.63043106689527,466.454931509382
23.6478321772711,474.160742870953
4.72623941816783,473.996280975099
0,0
0,0
2.7749049166704,451.986432679026
3.89372156647566,461.659087008985
2.64862172673862,445.457652203764
0.716790127406158,457.577637477861
3.99137395766312,471.102641327588
0,0
1.89214283811671,449.158688950729
4.80883043321776,431.973822108551
1.40415598264226,459.700309551354
0.372188554664061,424.7893354938
9.4240284678785,470.038957936248
2.77717707094992,458.294877913892
1.12285690436211,458.423244031494
0,0
25.283442559497,508.91125401545
4.73543602219036,428.533961154122
0.562556208379939,411.577326331943
5.09876724593035,460.804154190474
1.06309329917852,443.229856950004
1.21356147001801,443.436015545112
0.93561296890033,452.66444891697
1.38456002425965,456.599511529516
1.46752231854267,415.486263689556
0,0
1.41337934896962,432.249297668595
8.37599629983028,466.527480118125
0.150709291932959,416.643527099975
2.26511065813491,470.270470039779
0.870011011134378,491.054776120218
0.427438261797512,452.011007738429
1.50533351864515,442.936192105867
6.41161135983215,471.199141568401
0,0
0.592010768012245,440.189227507076
2.71153542620366,448.670581174546
1.43636925943403,411.383673593462
5.40156621226596,431.682722117925
1.08926779558392,418.393203693549
3.44990277322193,470.867893056918
11.8847459934039,447.78991588411
1.43541716260699,467.600593102942
1.6199192944753,451.435951507876
9.00336932430573,432.938784338103
0.799035389150849,438.524915530501
0.647269155733637,469.170322214802
0.939192894436419,455.018003624467
6.39826422994217,435.736954151852
1.92250500889912,463.734786395048
0.708620860048287,461.157410436245
0.952490596296575,448.432822815165
1.7262330288576,462.929907033052
3.51770555297368,459.498417932297
0.572809009103728,494.090737175917
0,0
0.556982113359407,447.941473713606
0.343548605058917,450.095964698661
0,0
5.84410491054494,449.646986295348
0,0
1.29521185839376,443.0295281996
1.09310537855193,451.882493920628
1.48028879995628,450.709943517053
0.572103188667867,441.397835983926
0.505017015788577,438.754795000509
5.02785262179372,465.042043632296
2.95235039856777,468.514170160851
10.9449875046674,441.511943507747
0,0
2.15853674528044,447.357165162611
3.74126191720014,454.041861798119
0.919879707216045,431.655110059679
4.03762900631635,463.457176919088
0,0
1.48213751483084,442.168914058231
0.988845472157223,431.899480722215
4.82675063460909,438.450772039233
16.5123390881837,482.022891131393
1.10166194642027,432.955903121264
0.958424367523433,415.719213289548
0,0
3.34047490381611,446.173327598664
0.620205635873808,437.476368293513
2.68844248416492,434.085002109842
2.00989280688191,478.866092946884
6.39946115917142,468.292460722282
0,0
0.568752614270329,468.030564585003
3.51211403922675,460.455396371719
1.28310046609219,435.3608285375
2.73607019273065,497.751963121624
1.26439078534181,460.773977668585
1.45394077362773,449.181615054134
1.40092293350802,458.755464571281
2.13044838636522,452.822145263503
14.2591875680388,448.443291854183
1.42527257854892,423.127771292414
0,0
2.32896703664508,471.520190394732
1.52578610525412,452.628949191758
0.638676976124709,464.85320431774
0.357136807329565,487.251567987993
0.90573895460551,451.715630025258
1.12431684940818,427.361137748574
0.426580102680379,471.480885695155
6.13433780288421,452.092297644653
2.07679147008286,453.895664188456
0.917331193766741,451.238888038291
0,0
1.21968629204166,446.260662575332
0.977307449414237,478.333495588922
3.32366109541303,455.583332179148
1.38761595226658,434.627518882018
1.2331774488993,422.686582631916
0,0
0.933422886220822,447.95953724356
0.628103562717516,432.413721211739
0.905532356889236,433.108935174295
1.72202753930027,443.388960725335
1.20173379908984,444.674715613293
4.28083516370579,444.967083031037
1.18172103570475,435.37513469484
0,0
13.8638128066996,463.300231830742
1.74146283041474,451.235192639629
2.26838763338674,453.645503181903
3.76335967133488,486.330580361463
3.6066568337777,459.867849150574
4.85342364024395,458.082175569359
1.48809621752127,447.646623174648
0,0
20.1330519777576,471.950975752342
0.715275799047388,433.668434806328
0,0
1.41093996522976,468.824946191879
0.766797796553406,441.164326659961
1.7767644374178,459.242471630726
4.69830710410282,460.533782732517
3.83460386668328,471.2656262689
4.97114620044005,459.636108254146
5.29745307400073,470.887364815303
0,0
1.37764487680535,441.266760997939
4.59621192732124,465.06225092872
0.594050358288819,465.007959954539
1.51216802789695,449.369846484158
6.2495787599143,455.121642162563
1.29638625891546,440.492410451467
1.27062565229728,441.178671153526
4.2572636682399,442.346927820685
0.270924408552202,452.853337397302
3.12499592702073,478.848119018104
5.40730894125019,460.747319720351
1.66807422466029,421.7473040873
0.708128661968424,463.013855401595
11.6158504131473,473.868449016028
1.97883723061263,441.19851702236
20.1599312065595,465.523519266905
4.53244870854716,465.380887190958
8.11688847434936,467.841833598252
0.589756386683403,454.19252928688
0.623367852217087,460.885528248938
1.33847187149067,447.137993554025
0.802263896825381,445.50501477106
1.1736415032886,461.92906883097
27.952515981652,462.911042265244
0,0
2.78213236195114,451.406052464257
14.2890164260361,469.214166624938
0.262365813514628,441.414842138798
1.09172113681532,423.794865801577
23.4340989421407,496.916931688492
0.887727543570037,470.483809902136
0,0
0,0
7.22613911406294,449.260235261693
5.16048206182884,455.93513785221
6.86087736786635,473.926718014659
0,0
5.93405276318903,442.733108595585
0.394434372255646,420.478877036559
7.01670667000303,485.758652531625
1.49295425090281,471.051890639036
1.37017032492191,447.663662720339
0,0
1.50663202604568,407.717853015448
1.45291404131133,465.19487682596
8.18794348151155,442.696378744535
1.85773318635056,453.788757996808
16.2389310445219,485.121937830147
3.21862598211433,492.405064396033
1.08615707042192,423.895977732902
11.9622286937282,494.38137244982
1.29952478420782,420.596618981176
8.50309086893502,482.035893469192
0.864106527089619,451.933191120088
2.60190199965492,445.977797945985
0.609271070700626,492.339687282241
0.884690494339279,444.496960543474
0.421349787582434,431.942190841664
1.51960187469278,476.92918112441
0,0
0,0
1.09814670546434,467.854631264883
0.466489193502275,462.586596158835
0.851942008895645,459.315890480202
2.45878471763843,456.170040078189
0.774112371172028,427.587886955667
5.33617211519074,453.566052182452
0,0
1.46091028330154,457.061444202162
0.550344579234261,430.613625214897
1.48497430498732,461.214154191851
1.48821923140879,439.858420474043
1.47649384243471,416.916207825586
0,0
2.70492343533755,440.374265357391
1.75569501322783,483.745336279356
0.658327071082926,494.626023647911
8.77878670160204,434.567658575055
0,0
3.26993956660728,476.704218476249
0.639579003397867,462.024677851989
0.559596807926029,458.214366171626
0.920112321585774,441.107859935412
1.20671545083709,455.457225022639
1.16515180931447,472.928020120198
3.40173479930148,477.576031568678
0.773304045316582,434.084744777224
0.768901571227594,429.266210079239
3.21958911779245,437.609545680156
0,0
0.426673215194494,445.380271989579
4.12561654530243,462.674663024925
1.60637775399719,415.658115733276
3.42023942039573,458.548522037408
12.5306216469503,454.711530643658
20.5009058823102,448.637233193576
0.989534606740843,454.636145387432
2.67597071805482,477.85989383684
0.760645167870622,439.557477053907
1.57520484447574,437.066986165378
20.0445278160893,444.351177850093
6.36362402924869,463.78524828735
0.392733249832675,464.031104667925
0.644095844517918,447.125799524686
2.07661426284156,450.358165249706
0.63964908385199,477.406360662176
1.101358611655,462.652912071682
0,0
0.653274296575367,418.422800658909
22.7627272216853,491.125301528609
13.4195152580602,479.507515746456
0.191955064922334,444.226288265485
0.538733016880114,454.181394808826
0.89492714771465,476.016065708619
18.1640996162948,498.470224543699
0.323491581754339,452.711272820517
0.618143743139619,442.811059635709
12.8866432577077,491.711255661256
4.23281471164823,482.295254040513
1.4479060079609,451.713273351433
0,0
0.959877985968232,458.700742101819
1.6893898186727,459.034604324678
0.782045383051533,405.921146268106
1.22489964438614,461.758472824447
1.86395488296471,458.049854549335
0,0
0.559811793662105,427.064158185184
0.453035030984482,487.821116184688
0,0
0.582713610656787,474.695826671229
1.11644273828403,483.767711865918
4.99423984767897,492.868154235264
0,0
0.733094585700578,428.28288460598
8.26050154222917,484.386394683956
1.27672280907314,459.619816442783
9.53764257393468,473.742088173944
1.85504853359261,445.315792755297
0,0
0,0
1.13698309315395,432.807044402226
0.747402308669781,468.94812345878
1.27510601576056,460.097646166306
0,0
2.72206659745501,462.150955067124
1.83125367653685,446.523642235583
1.04738065375211,453.840151689924
1.03451821207498,468.257144022041
0.92478074195557,447.159062001042
0.390927270122758,455.704798379354
1.94782101119174,476.439994943241
4.29934373217603,462.023337357996
5.52308505459029,494.987155645242
1.35723732488471,465.117288350622
13.6789802155111,455.822786211777
1.95995900463759,457.040887953214
0,0
0,0
11.4372776046797,464.198900400376
6.93730252352693,488.959642317226
4.22351781257257,470.411792170781
1.10796631735448,463.589754622917
0.865148881801968,457.315112690001
0.726928798514511,434.796036845784
1.44571268230629,454.888263672307
0.3092125011493,431.434920200532
2.81301236949543,445.534366324751
0.529844849974735,451.154514934768
1.440328927738,450.014831096004
0.611963020712097,426.762013934632
0,0
0.527738213445227,459.963539641732
0,0
11.1183889164883,470.723024665898
1.64541908102145,450.652760050171
12.0904188922119,462.040536395118
0,0
0.985473114375883,451.094030263566
0.597574007101091,446.218244011458
16.4731608714859,491.954445213832
3.93217203148331,460.648015831828
3.20152854830042,475.296682961754
13.8213990270658,489.947650817083
9.90858007253177,470.867954843781
1.4621598436964,459.665489554827
4.31148739781772,496.669560037403
0.786637381170916,442.505579913725
1.70028902804913,447.362660434407
22.989458367871,482.150777484916
1.49126594040034,441.919144302441
3.6704791061453,517.898803898615
11.8813147163499,474.644785387868
3.58596847165963,482.336982025174
4.72649337096728,471.670532235082
1.41597363857653,446.152296683647
0.949706052486102,456.033349722458
1.72578229696287,428.580329972676
0.513045087687165,453.267238394911
2.46097873799906,434.332667628752
0,0
0.746862638207041,456.674357028775
0.692039312092028,456.195210723307
1.11886271872501,475.324447642133
6.68254413606069,459.735789703175
2.85065924496561,457.649140472019
2.42533961158732,453.553179973291
0,0
0.68314877026813,451.97372781003
6.59880938946064,474.159891985647
1.19207339237389,458.428220110237
0.663294285811539,435.913396582394
1.01568661306601,430.948171019303
0,0
4.77424722236623,454.488590130474
1.08305242366982,432.192272170568
0.719737289819759,413.071114174765
0,0
1.32175451157441,440.410187764313
0,0
3.24356480220338,449.580493252938
2.12052151039192,453.191841335981
2.42391392406893,431.994700279854
11.3263636590043,469.042055706143
0.410299749299766,454.204873553887
0,0
3.44690404146514,444.998579713261
18.6450190468991,468.004728766437
2.08512543640794,452.943274342784
0.221059576940921,442.700726950791
0.910891245822511,431.095699601401
6.51416151161144,447.646945223204
3.72772431166114,476.879199983405
2.2325884081459,460.233120926659
0.759123314995823,468.42616117458
5.87278388777622,484.383859313705
1.67763584123795,437.900368784183
0.810972404609064,444.463374013613
5.51716216773991,469.263542085362
0.433364488255362,427.578483516077
1.38667440968983,432.281286541985
21.6308802965267,479.808482828249
0.738744088316449,420.481306867321
0.585677976410587,481.669240011745
9.26573566988716,463.49974606858
2.23123666486432,467.824729082634
1.14841029841735,446.350034484177
1.46100918966329,466.13618548082
0.831880070814159,485.010242775747
1.25326984053628,454.964201495878
0,0
0,0
4.927333658333,454.223184207631
1.19109088801039,462.987043689627
0.530488664592581,444.459691338879
0.967744783509392,465.712661637792
2.15797280183179,466.458516880144
1.18584377730122,467.468680812484
0.943682326996859,443.79467122195
1.03292403954721,454.632634036904
5.90723619350796,466.489797540324
0,0
2.89330915688726,472.424592223623
0.579236442075281,427.732795993988
0.4793592976674,475.985246391422
1.84257116109846,437.738975976136
0,0
0.810288263734226,420.90832966556
23.2343603857752,456.043385487375
6.16326793746609,470.469248946055
1.15546383874338,459.734155811218
0,0
5.33268516790292,477.321871949557
0.767426039358965,422.163836896074
11.0084206750702,484.333474510271
2.28777614084193,426.748688536655
0.825454794330486,495.047332671897
0.660110812748877,459.06386476613
13.2370464936127,454.962498972751
0,0
8.94531582819169,481.63608928037
0.880334199540857,445.281091325587
13.7886382131884,471.920672318997
0.549257499180792,465.072607599906
1.99252023974108,453.845316181401
4.49570523563842,471.16625024886
0,0
4.99400130001335,470.646607096038
0,0
3.45617582855333,418.537565100969
1.46429553335506,457.58177394055
2.64477208287617,478.129408336544
0.89654462567639,427.373852462016
0.46347366197958,469.411591014033
0.770613834488694,428.136034890058
0.498141301087145,443.08342794032
16.165075346978,497.301964288709
1.30612139808935,457.551882878338
1.41454666882384,452.818482022514
1.20897081815157,458.287967987557
0.614493073231843,421.393384851171
0.779307654362687,433.452960550878
5.92168313747852,458.599663650811
0.630983803084077,491.756757927707
0.755062355323828,431.542722142324
0,0
3.56888115649237,456.202020088078
0.468373353985813,416.502833517546
1.84659175305298,502.562583539989
18.1724193825909,450.280166810159
7.39367228541462,456.207874362317
1.18649021571454,447.604034643382
1.25172825768006,422.255130267404
1.21778646214254,461.554734892158
0.372809989137376,449.972692536071
3.04738017719204,468.941865321199
0.401305755847757,445.84367974887
1.51425742938842,446.803989418191
1.17535521862918,446.264932452488
1.02394949714171,441.785387090782
0.887845854119057,442.37806468369
2.84301704831612,453.902895723805
0.629934930583769,435.156845651795
5.37458989743486,449.829001209238
4.93192530288279,454.334748195761
0,0
1.44844439986326,446.296047326922
8.94272635696218,436.370482781765
1.21866062426325,460.48988354029
2.98717020308058,468.943451773993
1.53627753407662,417.370683594935
1.92463899213032,459.749635874148
1.46810822930554,453.292299663719
7.95648833403901,487.62404838594
1.61948207977681,411.999314381324
0.523098568180798,439.743422099493
21.2809397885929,464.347560916722
2.02724119518665,447.259010378466
1.19472037779122,468.950469747717
1.29967989232886,478.987299223392
7.83112744648793,495.313214376992
1.50877241668515,454.755860455711
1.87237428366176,453.60843048219
0.286674477867319,420.394646148371
4.19686233984512,452.742763516457
0,0
4.34007310043081,455.872847061559
3.2003939810803,474.803333878625
3.03624132470358,432.565751530793
0,0
14.0990056828314,448.217474983446
0.806533521505362,465.367071104469
0.545688672870589,463.901401121736
0.766464087992726,464.326312235516
0,0
1.98304433714375,500.465930500851
1.82886325398628,436.153348460399
0.990811649375889,452.391498557799
0.637884274337005,458.233317956029
0.705596523262419,434.567446354461
2.64092309983313,445.82314035462
1.49871869719675,438.423886647948
1.50005748167842,465.546838706192
0,0
0.627410901272249,446.48079468195
1.77855878273592,465.780481582161
0.209210917569612,421.0491231689
5.24304053637643,435.977565549763
4.55405475136417,467.27544135793
0.979692100324396,448.469726330954
31.2171353945904,521.090773704775
1.12633315437749,422.817787658175
3.14738666592531,480.531548131307
0.560560059785739,445.654088992546
0.685466725066975,441.394323257002
0,0
0.96344461592565,454.740123530571
2.18571140327136,462.714038648209
2.67557996891953,478.854067160341
2.78962614372452,473.339940247058
2.53099936368076,423.797702202985
0.587057626958545,456.035983700983
1.13859453716955,439.562889822133
0.432113992531502,441.289915241317
3.05652551501373,443.095590659775
0,0
0.576857368343887,458.894907208875
1.6277497184666,449.362768493542
0.857113392214271,421.302377898384
1.76781931123161,469.505240698335
0.647765545845106,449.610027273637
0.527142021311446,451.641461160233
0,0
0.726705683020776,440.384273578878
4.1971523976399,456.747194987422
0.616181382900352,492.917012544244
8.5827922589346,456.539406803361
2.80727298633944,484.465876592937
4.53753298823748,452.323081777196
5.73495993635343,464.698531710556
0,0
1.5896127966308,458.498377663279
15.3389435714608,457.537450899137
1.41605340438527,450.645789338071
0.580208699724875,472.084794677775
5.91086734862416,450.948584419433
1.62556918324641,441.98750521137
2.64055688829967,472.111706903398
2.82931188686352,409.955475576744
0.511238421757073,434.944417796342
2.01124162160233,445.64374572875
29.6061995600224,473.159523718715
0.832196778662888,445.380689216301
2.42528003874174,468.396807110252
1.14756649021225,436.682391852649
0.641460306911264,449.942443170006
0.512380647886104,447.618615292148
1.16305041356371,452.829878271021
3.2827119816804,455.880730804737
0.227654764718932,436.818163623971
0.679314424713912,460.836407538989
1.2193746094976,468.028627396053
2.58645826324191,431.935054810399
0.778699653166517,466.274940164205
2.38166516491407,478.351633314852
0.691339852814793,441.270799552358
1.34543756589823,464.434363705945
1.18405822201708,450.034118162907
2.67594850535734,464.361607069526
24.4009212637423,473.256941811077
4.04613381156548,470.552576104587
0,0
0.372335273547601,426.230273012818
0,0
6.92420509992524,461.269649416224
0.384768252701356,447.168731035265
14.758125396702,485.337506199344
1.49355744167731,448.236469823346
5.66507882947838,449.087240192671
0,0
1.89485130547926,470.479836043308
0,0
0.799533491013668,463.713337576933
1.76063321544479,437.614933589644
0.543629437082685,471.043529108765
2.48103381472256,434.568627595281
0.223125822921981,459.732317088648
1.2200276307865,465.665194656116
0.73121957086615,462.370119058487
1.54785010145018,447.677052156364
2.47390330691434,474.015676471959
0,0
2.32434456531031,456.14028279027
2.92451084265569,411.348823350691
0.960968233270089,459.527338092289
1.63233466043532,453.439232416462
0.392270887321845,458.032194861478
0.808766854650206,489.198913669422
0,0
0,0
1.6486903772965,473.213706048294
1.5187498651573,456.63868207284
1.09881361309347,432.542029360078
9.12647317416577,470.176939045139
0,0
0.505223495830127,455.181199867247
1.39528147289683,457.545140498292
1.56922329480267,460.801845716671
0.89363662552999,456.305364403093
28.2411363896884,493.624160096295
0.987950769749242,444.022850879976
7.70430260336641,446.994548434475
7.04851135664354,456.68949103677
3.62533495323789,469.621005733872
0.63019403142039,430.588213692576
1.63784049089127,462.594106837985
0,0
0.96756937007269,437.692284236578
1.12949564793306,480.22256032526
3.67515395845713,474.523448296071
2.37598044409161,438.700267857287
0.64072693756823,455.109666004138
11.512051304203,481.014583230586
0,0
0.48648063461945,426.57742385767
3.29812347206856,478.129558633503
3.37584398955631,464.592481176104
0,0
1.51453360089968,413.229336035236
3.17249946867284,458.19036791736
0.456603824484495,485.366682051637
1.79922539823139,453.534646767352
3.01701630783502,449.596539199554
0.70843236984775,440.855167287236
16.9855878903761,472.78249264942
1.13153452209122,434.116772557821
0.289778396133668,483.545360288234
1.07535402239567,457.980162505567
0.504405217317137,471.346134390773
2.3196360944237,452.525090274185
0.750459496264567,456.342698248406
12.1751319193494,466.375177752306
10.3405766892605,477.481483527528
0.784949632276121,427.572807762055
2.07303359210167,470.54808191257
0,0
0,0
2.03037172450708,466.038344770404
1.48124318968318,470.622961672243
0.64918068075226,440.30671362901
1.57671734420882,468.713533612229
10.4893027092886,464.569946270051
3.9471052994798,458.769185191926
2.25447336853003,454.950260581925
0.533526865483209,451.912613374394
2.68477343651849,448.898689417797
5.15747873938722,474.529827079091
0.811484472355062,444.163984279199
1.62293691305671,424.060832274589
0.423074464319639,449.088366999885
0.392422235795392,459.014494200984
1.43072038405024,435.186166434012
4.31435625261754,452.887077680793
2.54227877808907,441.163887326221
5.77704182559911,426.37009452619
3.62541341176707,451.178415586637
1.93411734663348,442.354611428931
13.4234868445774,483.998161404374
0.926898805726714,458.994019872341
3.911439031907,467.017308608539
0,0
0.978555942817671,462.481128802767
1.65559162983937,439.041165250978
3.13738240550449,414.653097691276
1.51712540087932,426.545658921727
4.08495945736428,452.1274486066
1.77298800601461,413.510656033016
0.588536522845065,479.506898962015
0.905231589217083,413.029920614297
0,0
0.509717282562859,443.152900826755
13.9396720399999,482.827405959767
0.900720623070908,444.929010136552
0.555143496816856,466.126162389228
0.856981058719062,445.941892526664
5.16571595111852,436.045097784237
0.627500506299512,451.46845971692
0.888955015680667,460.858612887863
7.2233116098314,433.653819656426
1.08948127380828,451.071094102008
20.1783039465201,483.311180544732
0.959356874061349,429.008176549879
2.36364284567403,427.926963530511
3.33917610091946,498.445481256996
0,0
0,0
1.0727791298921,413.476972142205
2.79672905434748,470.910886108443
2.69155078761935,474.551558633573
0.492435211890269,429.141891089011
0,0
2.25818243745234,464.561020654373
0.814249601912443,431.402185073144
2.52512036852813,441.913792655763
13.0151727633934,452.919532350291
5.48407281888643,469.72548574602
1.54355694848137,449.265574967986
3.70701292606526,466.903054980576
4.024503665835,460.277118563471
0.821383678561351,453.31360690467
2.09408470831138,474.129858364829
0,0
1.8917244612139,440.045534133619
7.00774298007278,443.552089399659
3.98447130598122,452.722393825473
1.85841962810683,458.652405507584
4.44640675216838,449.49114425161
0,0
1.7826577579687,422.828323713872
0.911873566373188,423.945116191934
0,0
1.53422366499877,466.375451499943
12.3377686195595,458.040003586857
0.889718822320931,448.319408477708
8.47074268331454,478.867645433046
7.70033627375774,492.113640947859
1.3490867892411,455.010970451476
1.47287541016474,464.583393342924
1.28919412007581,452.087385091923
9.62516903900962,482.073814042207
0,0
4.52108909479995,449.829859673428
4.06591742619822,465.144493961369
1.90827562402356,429.700649842698
0.523928697191209,455.209701709194
0.555250040388919,467.903724025259
2.89373196613852,447.626909302987
0.989624404018539,422.447045227558
1.13678815278885,467.9554699483
0,0
0.394699764062596,449.054680866716
0.866377199077657,453.383974903987
2.10632384137026,434.841523028833
0,0
0.280953101290824,455.086558833106
2.53793997645669,481.062901801194
5.88399396780757,436.198650319373
0,0
0,0
1.36371944621812,458.175242625833
4.02376148741701,473.700585142647
6.8579008780753,489.307944721998
11.0178816030302,457.171888646431
1.26631114439944,424.573257655393
2.05869858457931,459.38020959754
14.012892440375,470.397970282799
5.1727480487119,444.473759920619
1.08649153828539,450.211012655283
7.45442614923317,491.418948732856
1.08105881058692,455.157245702789
1.20440880480399,480.413427794091
0,0
1.33657278655512,478.078387020182
0.851378777601267,454.226158391276
0.721490427295275,430.091410692258
8.97137521137879,500.644097162191
0.513094780529762,474.192120468392
8.52507326444219,470.28613190847
2.30891721956811,455.82941514302
2.35265548179462,419.376471354922
1.63759848646159,450.213398278625
0,0
0.784954381299369,438.042107168811
3.7733286286151,436.328108799348
5.5392070710321,465.638307748768
0.679863489117707,458.4561136489
0,0
0,0
1.79152556578928,467.178267525399
0,0
1.74597095452333,443.282426865726
0.658220300401463,459.351602230097
3.68465753188654,433.341142345236
0,0
0.761511418373737,446.485847935834
9.36019733872592,485.433024043613
4.98586312152622,468.130085017109
3.07968551885214,500.326526239456
1.35130099106959,413.815043113749
8.07320901938258,498.851215776641
0,0
0.415810110989194,456.420931042981
1.9023555028686,452.077990500078
0,0
1.13204442523736,463.52475155295
4.14175382274717,463.005079206544
18.5540747117992,471.848746891742
1.52108636420195,475.688349942407
0.937523971673379,442.080684943979
0.518502236243289,402.310015967745
0,0
5.96381221202258,456.483031082688
3.9102898003566,466.350335339882
0,0
0,0
0.692345977225645,473.473855763314
2.1341460733311,490.888687102705
2.90166086563045,478.667280047954
2.97110965023674,443.605726273649
6.39723904111565,475.306006073995
4.06598668832001,483.601123615535
21.8981923512088,479.502327874246
1.01311164694384,451.941605865995
0,0
1.58124851217728,442.35935016655
2.44386772174388,480.162904988016
2.97863536962228,497.835793154737
0.582990418644721,451.959008479459
1.28556397487374,447.900693303002
4.10054094695595,456.44626763568
0,0
1.62860411959385,456.024545252988
2.01981419715405,457.875281279611
2.68107409439837,471.547340787274
1.17805399093092,446.106885532268
1.40134421947494,439.546302798557
3.84560555777634,471.464262850262
1.14465635293366,445.461918333041
7.48472962214171,499.419897016191
1.28890666519241,452.175911108919
0.263715399438524,436.695351434893
6.76243041633569,442.79899121203
5.92877766359288,481.890229579244
0.335954002185113,472.506762029763
0,0
1.13288671162918,439.175253451118
1.18568335255372,456.925302934817
2.43429917424548,485.397502171781
1.07901606822362,465.671746533615
5.49958632880703,446.939443962879
0.676571313154285,447.858045012402
0.961097785951328,452.681988170101
1.44402685878626,422.368969695085
14.4083171375474,466.972393307858
4.05492643869826,447.824346678123
0,0
3.28927649832816,459.80435012197
1.11412654817194,452.429547646485
0.482656960719833,446.974234188823
0.543141124248833,451.728912371584
0,0
1.02667802101497,451.862902586641
0.511303786951877,472.030376233611
2.97015440001219,470.754277973876
1.03784183050073,490.828184005925
0,0
10.1379165302571,447.296020616677
2.34422094392808,462.411031217641
1.444838902143,454.616560731594
0,0
2.35531983286721,468.378552769097
1.77363456310617,430.357500032412
1.69474810926506,494.703141644035
2.78252916070671,443.727804222908
2.97062005000899,498.865197953111
1.23132966621583,463.204536525466
3.46081097965273,472.894222816043
3.69374328104165,488.198882401593
1.22171405509711,444.774407316015
0,0
8.83102645257165,472.222796645076
11.1038399768482,483.955271318549
2.7480581161742,445.144705449022
0,0
1.14622968928431,445.734177344492
0,0
0,0
1.81501386662328,490.875662980869
1.12933566361875,454.880269750311
4.04624137256329,425.574605967046
0.641137159404817,430.109884798486
0.437678248503215,446.540133705959
2.67370461920149,438.678640191557
10.2656667126884,462.623726784598
0,0
0.965193587140526,445.950715812153
7.9084207605064,470.610454752683
0.191570813678645,438.918694292959
2.79355670692548,447.895547698501
4.35992460718159,482.084955612684
6.42169569722952,476.062874716041
28.0689640427142,488.882367272868
3.27680369390961,448.94917129986
2.67317697078492,453.588822598196
1.0237247192732,418.13106587989
14.5414461421836,495.302340373187
1.00173612718103,467.362458218598
3.4127585397603,431.955508267756
5.34420812763577,405.825927545863
16.9912037672676,460.357943478436
0.731204185791975,421.640621912816
1.12618414933726,478.813957660196
1.6747956529505,478.989686772427
3.38499934745687,454.518951716852
1.5060474377239,436.720739616634
0.335283003981934,460.716687722436
12.0163199874918,434.378850575767
0.304966982678427,441.257822001767
1.75662386970804,467.317750952495
0.904935040774436,449.248325834125
0.359163956570536,413.392619480813
0,0
1.0372676346778,495.471309571175
2.7263942729733,455.651837474325
2.46249412413705,453.084246149076
2.76102468093288,448.2243011957
4.80005784602308,447.027125450143
8.15830915626922,444.089497156472
8.17954622980164,485.84941597278
3.59603028002768,445.916370362962
1.25324157496047,445.754932471744
1.00944712376907,455.394112183398
0.929075090604405,430.051513838158
0.882021881611128,488.589014118434
1.87025641278699,481.232563426189
2.89539869126583,455.203722719261
3.19687860683079,474.579001871173
0,0
1.11144257314065,449.978876728516
0.149531790080593,431.998682853154
1.71254391758453,440.951238236614
0.805571983366246,462.636700126426
0.550673121242605,464.254354946988
0.526806425273184,457.792192548127
0.403377455129029,461.547499168521
0,0
0,0
0,0
0.94423656474272,424.681001486789
0.492266097292687,447.26943811075
1.04917366222976,476.010286104738
0.961226042633102,439.777617123379
0.580366404952009,441.015636349681
1.117326045864,451.587873535033
0,0
