"base_value_negbinquad","bic_nbquad"
0.350033665564857,185.295284261196
0,0
0.236111709210582,174.605360819991
0.415009691811936,176.604367938921
0.363894420759659,175.946067887936
0.718602712635846,169.192143531217
0.449742403619283,172.637324978874
0.0903895286063951,181.760583895806
0.430157600058673,181.900568778716
0.71371838392123,179.619095190271
0.764571316552337,183.878577832562
0.225710302537078,179.655798503483
0.157100113084083,171.463695463572
0.0665123843178836,182.249579841871
0.92593249417472,182.734649551625
0.506265748742171,173.163990768182
0.209967804557615,187.217375434104
0.302339564139981,173.152454336572
0.943681905134858,178.188561577213
0.265379451223457,178.753881697566
0.954729558862572,169.777907916831
0.442373389748365,183.651588420273
3.12168002412312,181.753515690344
0.793285036868158,185.027135664682
0.413037277894791,173.418678407739
0.343699897671692,169.762223936683
0.89582041260047,183.669007550892
4.33932027679332,179.336411906163
0.261374123397627,181.019092169339
0.75701857448753,178.218826121456
6.65492209520803,176.388563152186
1.77498722276375,178.030385891578
0.733642734568384,177.699081449868
0.265957942479495,179.001261424938
0.881688024520114,174.27666124964
0.735960072020361,191.892828594827
0.367469314884521,174.537421863218
0.490881271674191,179.588603231051
0.313222842682439,162.125727606526
0.509912011799085,186.66355604084
0.781958897750349,177.906798196256
0.416450352953617,176.408617335548
0.767363715873531,164.137652508732
3.01893011037723,167.20688297238
0.250473957303997,170.103590872657
0.35295277913332,175.437090048771
1.68231135673124,176.479756708788
0.681704000745302,166.021058259117
0.572786831633551,179.579901680256
0.942586946037121,178.735328640684
0.129612687567361,176.866139998396
1.01988808256597,188.130533954333
0.12106214701993,186.381897273353
0.355423404429351,176.476126974972
0.326369343289143,182.215828967281
0.951552618599931,175.329482493849
0.442403382694352,185.611603815858
0.837406320612652,183.382085402796
0.391103671522961,170.211539937677
0.832157227742677,174.291212989516
0.37882599233039,189.769484415736
0.457016486341961,187.932112902801
0.881040833346098,403.693656389571
1.05144847196397,417.324145572092
0.696466527807479,417.294329336014
0.434684020518379,381.793866664797
1.135063930743,417.524898358314
2.1945310468735,418.403406948269
1.2292055263937,422.95399698622
0.822058349854047,412.951521733069
1.69389840814329,395.313797581594
2.74194168287593,392.266748110429
0.306655494501368,419.178275887927
16.8394919928806,427.135809222725
0.75411695126818,404.032737932425
0.491840836124858,424.293474519351
0,0
0,0
0.766188352068673,414.29653425878
0.719158445947519,430.311040935495
0.954294833887691,418.285953352349
1.28051543038107,420.367013878667
0.283631986102682,410.691942300714
0,0
1.63085003666314,424.412948048241
2.3222446957481,393.328482332207
0.695316589532474,402.35021362312
0.617710070632292,408.90794387348
0.390031712113255,415.48751423842
2.24321135676682,407.999665713188
0.660603098962213,411.397949339367
0,0
0.531182787805143,437.400207624311
0.430142286280161,391.849412290387
0.462732619272867,390.990246326595
8.89354824804974,406.645450596506
1.05361609419475,416.759296722664
0.851333395706471,414.904160888202
0.222987279383674,423.963770710371
0.571549389683798,405.48077587172
0.35646778350406,401.321391632404
0,0
0.884389812179326,413.183171978999
1.35385469199967,433.703652875258
0.942520917393828,403.084590245581
0.814752842213476,430.678775760479
4.52816455496681,431.818392874411
0.477490942998477,419.90548674731
0.16451180687736,407.694306130455
0.955130133505928,427.87131358769
0,0
0.370457724909235,413.936465344653
1.61347686965494,403.086052474575
1.03006078979535,399.933338877376
1.33879571111047,404.40488565543
0.301304207112066,402.122720839049
1.02857639732612,419.705160955474
3.98374211368435,401.972562212754
0.217583565350276,421.462020663543
2.25028409414589,428.249000967052
0.616184935421368,396.322467128168
0.542561874417231,407.68061857263
0.93165735115744,419.020063764223
1.41678667410662,408.901135191743
0.45364776830837,393.941304009941
3.20111668451749,433.64141502388
2.25880087643024,418.511554418397
0.427508938707844,417.085240282693
0.251110463624111,425.358338355331
3.3852631921264,421.305749542945
0.625864989760216,439.6500119428
0,0
0.484884504324734,411.88800306425
1.56206233724228,407.828119615664
0,0
1.19972668059822,416.908965793076
0,0
2.38577259037508,417.89731824771
0.394371262102974,411.361720652285
0.696689214665448,406.538936234286
0.652056788938052,404.569894963996
0.549028278282643,415.39346795799
0.629156678256188,415.992597563099
0.356554597975449,425.289070672872
0.960639889323141,394.071653304485
0,0
0.197613198044705,413.10131654368
0.528999617552318,402.223823136099
0.531266182176392,423.340875553362
1.34666057786382,413.288739649936
0,0
0.301924376510131,406.970190817718
0.301709467654672,396.174751321086
1.15484286181802,408.690467773537
1.30983712213539,417.943704480712
0.972829495654539,414.722916816736
1.98743137675735,394.187906317856
0,0
1.50146061973374,400.363565220906
0.54972096293895,411.960459775783
0.567180629247598,393.850425129142
0.145791117825762,420.522944744825
0.796897034625849,408.433401847707
0,0
1.04897936042788,422.946584548579
0.473065923070319,428.23292428902
1.67164747448028,421.055977618387
1.31600794245504,428.482369983316
0.577683589919102,423.439542220214
0.475576126922217,409.082806584445
0.281627077954518,425.676679519181
1.3300301385067,427.25320228392
0.767106109366395,415.359167584859
4.50930939163499,395.770746844997
0,0
2.33194729336743,406.312754445618
0.524175610754171,408.3528248197
0.793945268575325,420.045689395368
1.38910536377123,433.979240176076
0.678569174108826,420.415334190193
0.864038987094217,409.760664044422
1.16896056458062,412.664893562078
0.696038789256126,410.712984902014
0.38587857790245,422.620593522795
0.532294820496344,413.809683157246
0,0
1.05584745615998,412.053934812089
1.96896362453773,442.219905125401
0.995279765432006,404.844844837923
1.36577645247232,410.018525552159
0.619997853249955,399.147254061397
0,0
0.532858369754886,414.713065464305
0.489917793627178,409.231133903423
0.938439387592043,409.296510294375
1.026727137767,416.854962840689
1.07169279620462,398.063774349574
0.364883512388578,407.289251685953
0.254033125302442,418.753240055517
0,0
0.306385115997785,416.581585800144
0.394233423187111,409.953076428117
2.27547086186649,401.635683017569
0.874580006082316,415.167635972083
1.19897582283382,404.878119615734
0.318750402298964,418.859263468959
6.25403011753152,425.527203151481
0,0
1.79731352432369,412.392965863514
0.628099858738854,404.959671379095
0,0
0.633202412503267,422.791981657093
1.99558170327149,414.749000730423
0.767073694779987,416.883540318239
1.42352711510116,419.154113229657
0.451028531729776,414.439064956099
3.30204102714852,420.452313592982
1.12921526384626,424.813669795438
0,0
0.295362828409809,417.107443681868
2.0749083912226,420.253923849985
0.763201505759123,424.255248356284
1.21543258929983,425.782707949086
1.64573940954028,415.159315387653
1.43598647568089,404.63827728895
0.798788755626652,406.520320709044
0.284568188375675,393.321704914152
0.763089722011888,415.998479781293
5.75921619026519,447.169065779726
0.333696863081947,401.692255357119
1.0347298761605,405.407274823177
0.699536477604146,420.779567490493
4.60995809176336,423.708438064185
0.632786872183639,393.54221408401
0.601306357438269,407.766542860717
0.68359352201817,416.477009353202
2.29664824165305,412.41065177092
0.712591925965035,428.764182796647
0.435321305952706,437.805896065064
2.14753317137877,412.041807201152
2.2603676328452,428.042596120848
0.405190883156193,436.109493164912
21.154653474819,420.087130801251
0,0
1.50406782768471,413.680298821337
2.04194724439022,413.233329255482
1.26937984424009,428.971576387766
1.0786372981168,403.77298515696
0.978871057754112,409.867861934345
1.32151538327008,414.029719065048
0,0
0,0
0.690851809227394,404.323135026966
1.460466206383,417.603375139978
0.529169793910271,430.673144694418
0,0
0.87231760156776,395.806578488964
1.05290504339512,416.464843364981
1.30887321105971,429.082187269213
1.66916068886658,421.056027613183
0.454266342307839,425.357306772721
0,0
1.07953036091491,384.090149721406
0.188154814540717,440.611039847315
0.364782113692194,405.49370826041
0.541331118875024,414.675689172538
0.717808805855637,415.540585819218
0.719317340697649,436.526718214186
0.444502729719687,407.103657675248
0.517369989899461,413.112356521186
2.18830153140467,410.844143412996
0.516754920446533,419.329881114374
0.917794756236129,404.618009824401
1.52006000879759,420.143381784434
0.848827639218347,430.212164434884
1.24753072498877,404.319063327558
1.53010621771956,422.884467805713
0.72519329826344,409.942100720936
0,0
0,0
1.05446461220522,402.199798420123
2.54600204237384,426.417504344324
2.06944608058416,408.045893750176
0.76502768208837,419.171460569836
0.492865682965715,409.167935174294
0.537494561489892,418.324884883385
0,0
0.949140048982494,427.238025387977
0.309435315410287,400.640221690285
1.20017798256463,424.769151274664
1.04862921493689,417.903376921851
1.17376514682269,381.544563690584
0,0
0.37998404066693,403.863184114761
2.4629981058078,440.196234291461
1.74882367631997,437.504976594068
0.901925474888131,394.210553114035
0,0
0.685200029821057,409.386759346089
0.48327268772102,424.245820133271
0.247771979402647,418.415617162613
3.51329948304814,419.306893269474
0.703649273111204,418.133254287019
2.15032035143801,418.854464744176
4.86564868728656,420.987866691157
0.773774716625443,410.80234855569
0.566142998083869,402.466610026648
0.791216617846282,406.115547487407
0,0
0.665638784291442,404.851073028768
0.706036192868932,404.718693621486
0.559433875857525,411.418069407391
3.28613002223409,405.157418416691
0.754191362714351,418.204191081114
2.31394974020538,417.11361785016
0.728074954824793,414.030710676297
1.1862637359888,433.398954713833
1.0964091372657,400.042140883549
5.3212956744594,403.118630161721
0.396225204528428,414.310381293385
2.92433705914917,411.260102760391
0.445071386610513,413.387308070779
0.341632304347308,424.502350713848
3.60151036343222,417.179014183522
0.245051979571309,423.446145325313
0.45945340500787,430.361615969836
0,0
1.2105448541265,394.232621489127
1.25205005914546,432.415263770024
0.507861095297853,426.613112408046
0.534371996848738,413.622409107442
0.677540178085684,418.790419630873
0.161861457207285,436.195864130339
0.697410745630787,434.893742026814
0.368448299235612,411.043088688498
2.17223390218569,424.201404754545
11.2406741684234,427.837770383029
0.544512552787833,416.666403246036
0.41457579109838,423.940074449336
0,0
1.11951639390902,407.768533247554
0.176243308356874,414.284972282005
0.241916798709101,389.978244625911
2.00930985132894,410.913001029576
2.39118581005743,415.158819433861
0,0
1.18465612155357,410.317377245166
0.899550151835275,419.721753989714
0,0
1.7796101761629,430.256193500258
0.422104840711578,409.175157536196
0.572692816442981,418.578114021375
0,0
0.286406597549868,414.588948018648
0.414301837944325,426.063704290772
0.408695537547564,414.486394288841
0.382382891313261,410.174866202188
1.43393716336857,395.82352741611
0,0
0,0
1.2297709822278,407.814850747232
0.332504882018554,430.956835220711
2.02279212289897,424.058225943465
0,0
2.84715752412006,419.775096822991
1.01080226044465,405.855233933473
1.74293353043592,402.04523107637
0.497852820518634,430.467692266343
0.271231451693103,424.295924440488
1.9004032692563,418.027356025311
1.75575616201743,419.646202105612
1.99831244711881,419.700392102891
2.60504823237227,427.272244165205
0.687225401355954,403.849376949327
0.698466579447558,402.59431293065
0.224888801185774,415.537490169987
0,0
0,0
1.21416192878652,408.528653459343
1.20626765808444,425.369811797127
8.06881158900719,423.703146663897
0.946361323161753,415.786188920303
0.551555016998761,424.956982862042
0.261257185455331,408.324061565151
14.5569502616475,417.662720419975
1.66018768893213,407.673936701961
0.868609320664955,409.453042061703
0.982274232206121,401.811783738233
0.523352082969152,415.168576370446
0.774317205830088,412.271144534267
0,0
3.58813871236004,418.714312022864
0,0
1.37225885158641,419.226471065277
0.41602085885558,420.520378236959
5.65243070772698,405.389624862752
0,0
1.9964624477532,408.12198004536
0.727850866632655,403.765011923281
1.09356283945186,417.31457740482
0.530781119316276,404.282966925948
0.601323213347376,419.199020570975
0.393617033004735,424.198661179665
0.209790557467877,414.489961070537
1.8157058774919,422.729656418164
0.766769649399239,420.410496948697
0.304526154556036,414.554852939037
3.76508019898231,424.317858662387
0.641196094242009,415.481464712645
1.41015023381251,406.096053453954
0.119302585620841,443.173406963311
2.12185513625577,416.463236022485
0.459338382880198,430.416973000772
0.443092205200185,424.658152752917
0.687077211740851,420.546430992247
0.550783529764857,415.973387674318
1.00298143361896,409.496512037728
0.204439994705181,433.155778032369
0.939986979700507,405.493000829561
0,0
0.359451471390317,408.039667946875
1.07040862271417,428.815350182323
0.8109246772468,420.718901156689
1.38470685400848,405.781696203332
1.40629380724063,390.338665056105
5.50969922593403,414.555401525067
0,0
0.63604622714594,413.544760196191
0.178168072993596,416.701784215277
0.446943362174547,422.181435456664
0.687721777920341,409.812483720558
1.62306578168142,395.565242368367
0,0
1.32200489572496,402.052448386452
0.749023647519364,384.094657763588
0.756617614176557,385.653200010043
0,0
0.774802779227021,410.631157449139
0,0
6.07505819519423,418.754149228354
0.250806959635601,419.536026665605
1.08258526255272,415.14832288929
2.64875048223816,404.025181429384
0.205246357090832,429.160927593288
0,0
0.512424875847249,395.747715720448
0.428290031841206,397.387256146394
0.483907649368075,411.68677830435
0.806759334051262,407.250126771017
0.799842414826485,394.673115387351
1.27549563495326,414.103964074805
3.16122166321138,426.567027083297
0.889605412122044,416.738815163326
0.735986247007739,422.918307617327
0.889155914322751,415.515245337208
0.675299352203885,417.556995211759
1.06782299102987,426.056370624193
2.44351745933133,410.250618863899
0.621925730524573,401.911525101342
0.399170002451401,409.888968928196
0.593366933064652,433.40508117667
0.601811624717067,395.488296182622
0.585728191137252,431.674545586914
3.01797710959165,419.513647374141
0.872569942745303,429.370488933149
4.72477097527631,413.916182114671
0.762440894932281,430.723135213398
1.60987575031818,417.924814549225
1.04998741875704,406.770143449187
0,0
0,0
1.00403869628832,418.955965015805
0.292747446263778,411.399693138978
1.02896235629467,404.127360772376
0.663769791760274,420.463717176164
3.94719355561336,424.726143049024
0.553826708536407,424.56817626732
2.88603112036806,412.41448349385
0.321675685014014,414.388572065016
0.258327148520652,427.476694133866
0,0
1.15754257056401,415.71215961445
4.71850511096583,411.14320650128
1.07223857293132,422.446164847889
1.56080577560205,419.428168223725
0,0
1.83958113472635,410.143161712564
0.683837429161438,413.449242437725
3.69787372073416,411.074007373757
1.62869589335435,431.938299488399
0,0
0.468072587614456,411.164629645881
0.592506378941414,393.11438744133
1.04501397557759,425.28233725424
0.300034215709536,402.178633465597
1.14211817051949,434.540521932391
0.965950384482138,404.948376060409
5.86689585730976,401.228546384507
0,0
0.388852961241025,413.331550037959
0.498668524973207,407.01870878312
0.99830035137959,408.811372964069
1.0808956928779,420.480365231623
1.788619446361,412.066154654261
1.22398038918077,409.89789486833
0,0
0.410249562393857,422.517214701942
0,0
0.378655292669115,410.643893710902
3.1893291454329,421.987653386218
0.270360745420167,417.641232939383
1.61561265666762,411.117872037513
1.78148617270255,417.310827380327
1.6765118710768,410.434495797371
0.950520390147792,424.934571441311
1.27712937329678,433.976220408033
0.707233489737283,424.57072368531
0.594429838642751,436.025261558294
1.22991947707253,414.275109616792
1.91459971217011,398.79107080323
0.884552795752381,418.652004412369
2.35054959811266,420.407606975216
0.306797317793341,434.979453235261
0.329106157967353,415.062952719563
0,0
2.2141063585817,406.53403966491
0.143584328560989,408.491016084229
0.84790012164828,425.851939235451
2.25431423798838,408.013083760448
2.07744064999177,409.034592472568
1.23596430015882,416.128883315872
0.509862082681644,411.419204442356
1.14957176428598,420.397488257809
0.49728946285613,415.110536752949
3.65879129451623,417.694860252142
1.35870870070027,411.228138747022
1.53457117636042,422.544928900847
3.0929373243695,409.430926359444
0.49408925588098,417.167575325316
2.21239128017109,419.059946370372
0.641267575759684,406.43833123517
1.20521312240876,388.705675153425
3.49389152165414,412.405113987388
0.692865843018399,414.533094317244
0,0
2.77643368292096,417.420309670684
0.738021322896171,402.249622017598
1.08597479422158,411.654798855992
1.37357797078578,414.154306296358
0.589937218050327,391.616053242905
0.569518542018255,407.831681773716
3.42211531755621,402.511703635791
0.875063536097854,419.875827196326
0.443426318434392,402.531857395099
0.240607169970697,425.390553533569
1.37601306942806,405.8295902294
1.90704549422456,423.870662245377
1.65507039641102,416.286775897506
0.707357806679589,440.714668238177
0.659085491878508,438.616252543385
0.66007559145431,423.019075110453
1.1620526067171,415.356267614372
0.870217604782107,411.083609809504
0.353255239545927,418.935190040935
0,0
2.03131970677788,425.092015796634
1.35565532253384,428.124655016606
0.639152515656474,407.162863572029
0,0
0.748845441268244,411.684116386088
0.596754427337873,410.421973496612
1.01393946571799,425.210038770229
0.930668503260413,419.375488493789
0,0
1.48026944967567,433.770831510129
1.05292452476981,406.281263310337
1.03734070792122,401.60167590727
1.02956997435961,405.566392368841
0.564245885636823,408.802253040305
0.334397316189924,396.928127804932
0.795975696230924,407.29641046431
1.90586346297171,418.323094666096
0,0
0.430659475823208,424.519978609533
0.528856595734082,412.340772130948
0.557112140061125,414.637579878723
0.910386690378347,399.679810249916
0.873061574126698,420.436366752022
1.09113735107577,402.755850259293
0.979358732377037,449.480755528599
3.1068872574659,404.011328124632
0.252949602764654,421.8512293697
0.674242874758952,426.361875959853
0.440210449719521,407.45512997871
0,0
0.909780141703915,414.356017058186
1.15188892634536,422.106793760295
2.20771354360977,418.123227114937
0.317773692240933,426.961410079547
1.09571412878795,396.474900218135
1.15661118006176,422.294492546002
3.65210234994177,409.188226848821
0.907507868599471,414.134234346097
1.12318075251955,425.98180326599
0,0
1.10964715198374,414.511636653034
0.921786700288227,413.165979917643
0.476923099140929,394.088225036264
1.2723558147852,427.896108269153
3.68407516017861,422.526447591833
0.948342990548441,408.852911237987
0,0
1.38921573897827,415.269854816551
0.598784029149558,415.5608120833
0.353805127992813,427.297608745875
2.42743674401049,400.204270437338
0.688425442587525,425.724244852025
0.372193646268634,410.961983281223
2.21205225425995,417.609743499592
0,0
1.87644288743122,424.72743598544
1.23898999365315,386.751074729331
0.435408011117067,413.069374698201
0.502921071854148,432.313383055397
0.247643140414045,407.534222995808
2.32755460439106,410.388748835153
1.02117531776411,416.73405606635
0.892287790295299,375.319870780892
0.443928355571917,416.878617965574
7.47916565633719,429.683860428772
1.16896594877606,414.727984724936
0.594930384958643,397.384608698675
4.91056921707747,422.834886178145
1.25299801888348,425.265697958131
0.262243225962764,422.173720972877
0.657461672620776,422.519139826333
1.25149132941368,404.147911461889
1.42474643433662,414.476024503247
0.398271948801379,408.931054065722
0.394120739925314,428.539627617066
1.13093977924115,418.276086933441
0.58267516172155,410.325376696511
0.367975973265165,441.73162182046
9.29010395173656,420.860007708433
1.30602699550884,404.666985046161
2.33367521459842,429.048349492607
0.482816131630326,418.60113302402
1.65274185986036,412.918209780468
0.837279011367421,414.214615076462
0.57109715032158,435.108592736636
0,0
0.478205534402019,398.686772471946
0,0
0.381713339174976,429.149648456668
0.713262519836517,405.663319774918
0.831425249862298,436.354515725972
3.10830318283339,409.267399866673
0.284572748010613,389.991020246678
0,0
0.19032070733918,414.054074987405
0,0
0.504048666074676,412.275573301849
0.437746489137233,396.201570474512
0.921578101310843,424.172930341654
1.14655429928038,425.905819134223
0.362898647942852,419.994092630178
0.229686681713325,422.323321404729
1.12326605830754,414.322990266386
0.980671015821945,397.178222653826
0.266818982510066,422.537775823299
0,0
1.10660295542634,425.089434266317
2.76981292043615,405.287302784759
1.41594348975196,410.360921946408
0.447085263198044,412.122556563276
0.435265138004368,420.390953727517
1.18249710306486,432.866112323682
0,0
0,0
1.46087972014735,425.2668773392
0.881943114732575,433.100175167465
2.08392612171793,418.137845486536
0.713122744557686,424.656857673135
0,0
1.97686419934766,426.609575385845
0.679078829407108,413.815203007257
0.954683131175712,418.334852019726
0.255353973944156,421.24838199494
5.47551045370264,416.019693086459
2.15496282649014,394.363465669173
0.461751920564393,412.373067778824
0.512509488782795,418.433620341037
0.509123381752107,414.886939474697
3.4192660410019,408.867020736739
0.529841152154065,421.131312885517
0,0
3.02285353259811,418.622274897653
0.694021747534035,429.508858585212
0.432151433616884,422.661004133088
1.73765952831269,423.252750739322
1.64179795076726,412.936516205418
0.424796476208221,420.060904967433
0,0
1.18924137812479,394.216897430547
2.25602369647653,432.932651060823
1.01557761685757,412.825098980247
0,0
0.674453179170628,393.112335813226
0.199812573226781,420.074389126136
1.00752798249685,443.915515550905
1.44311179407958,418.983501320666
0.320470440909492,404.729059608209
2.34603220570969,412.245767562289
1.38439321613492,414.862025646151
0.696709608415798,401.918940250064
0.513997111868554,429.677479497293
0.585423219164973,402.31602632848
1.0232169848401,427.427068540325
0.900094522173081,419.117166799775
1.69984761433051,419.573983851857
0.458340750277091,412.281170947499
1.72401811643324,414.383359913733
0.710998570411496,423.309980688274
0.518536399385299,430.103224149694
0,0
0,0
0.412042157935086,423.893936202505
0.841307810717181,416.546150652598
1.49517085002218,416.70268163801
0.274505437748792,413.552606598427
0.827638108015643,413.21258165433
1.06517555069945,409.75148008238
0.518689687506754,421.02712033572
0.147955777785637,425.628150570269
0.510091338347218,413.961789738658
0.849263757795533,425.745753848322
6.61344854332676,418.350275649468
0.320095643688548,405.694477879666
0.561240766123076,431.329205169365
0.61556690266802,402.668948534465
1.15609616726149,425.868172719399
0.313535430514498,416.041935428556
2.68812444848334,413.644544832247
0.600300101467582,385.332032696827
0.702354991985386,414.886911319904
1.10645100525363,403.77689896393
0.554292330608187,425.267858887241
3.53921048388106,423.428441043218
0.989047431884021,418.652860631121
0,0
0.783445648698542,419.606281754196
1.14122143004889,417.794796188758
3.81899661440841,398.792725352681
1.97872014805955,393.679013645335
3.1233756829771,417.002027774198
0.275369817811222,388.653323240357
0.623543673791645,422.031371494155
1.247702408069,387.008700457098
0,0
0.403223098227419,415.866352542315
0.820618759440256,423.874760357598
1.70719247334123,402.921700554361
1.38928477716734,435.413951051335
0.610784535768544,394.238230391673
0.580126481340721,395.149486585269
1.09097344488166,398.55744079399
1.13977459361293,400.255372122952
4.14801248637569,396.05324817622
0.944888658554792,415.557802853169
0.557182658252927,414.925618861785
0.3056382689674,422.81607530553
2.48960420744005,407.541462405376
2.05283999754619,421.413805577765
0,0
0,0
0.755967760837908,400.219141657728
0.820256544431982,426.56497745519
0.484362022547659,431.393227846393
0.608035811437821,393.722103474334
0,0
0.755021407920957,420.574958973052
0.747671300277275,411.325536410644
3.16088534562788,412.890979836627
1.17855312302117,411.840310102423
0.982974363477358,409.344727360201
0.577714521290294,423.220818972978
0.807154825337928,422.605947321359
0.454642431902073,412.576315539998
2.56039322659113,423.133171751436
0.760560448826017,425.555742377516
0,0
1.70677049849924,399.631251599556
4.50945203250819,404.41552688057
1.6279212615897,400.968230136233
0.485266724371586,412.964276270497
0.411209600214075,410.644920826645
0,0
3.14130816064995,411.761942698041
1.22227427176507,406.847430469631
0,0
0.229193723511495,408.61168137809
1.63260125731544,413.77308730839
0.387311870451739,393.480227394554
0.808800679647779,422.452136514753
0.339382642951285,435.962191882901
0.686654088067961,414.283232914213
0.466570264197523,412.579115278335
14.8900225320145,407.771264412996
2.33951745300103,407.651756054657
0,0
1.81165359420602,405.483912874054
1.99582548841338,420.259319920868
1.32897573698406,408.420912956208
2.11928183695208,399.996014100346
0.381739305678888,425.408975455875
0.934449511949298,418.714392790273
0.543918134030896,400.319572345575
1.17543289171035,426.68610282049
0,0
0.687568887350939,432.750109914725
0.436710307206103,418.498275018414
1.37833645128049,405.012123418909
0,0
1.17153618920895,414.705894944201
1.43749991003148,426.637382386365
0.487156328701914,396.166468688636
0,0
0,0
0.484210315379629,433.668943487224
2.52413672576238,428.879107695444
0.788918955138243,428.665611527481
12.0577537553716,425.347586002553
1.1428532058348,412.510830869117
1.09436716896629,414.852699900571
0.737002965959976,408.445856113529
0.711333271549451,419.912407720031
1.23887909813826,410.228701038387
0.303737226459612,433.51736512814
1.49577922997923,424.804969170542
1.18911644501397,425.698487166742
0,0
1.42980685956785,405.471370352106
7.32900071309604,419.404407341037
4.16733992443564,402.209815012086
0.599629265894739,431.851085941265
0.693156869760336,409.537616220878
1.54145935039797,427.668029816351
2.11536039458453,420.811975009064
3.68493798838744,410.274753290365
0.783498550027859,408.378087212028
0,0
0.91244581455121,413.58254293126
13.7626934454697,419.608963810034
0.428454883651581,430.856899268657
0.654665476870985,396.940564605743
0,0
0,0
0.557871036899655,428.48290218217
0,0
1.42785640592618,400.9454109683
3.1752363337625,427.390609114967
4.82728268328307,407.545477925399
0,0
1.8789691709895,407.505857127681
4.06451714254121,440.883135203134
0.53728423299091,416.365432408978
1.29677525980466,442.96748039471
5.90090934519597,405.103624734913
2.09167994380108,419.814306177234
0,0
2.00764579687612,410.598727944879
2.30785876407721,414.636050612856
0,0
1.48193397813685,431.06174060958
1.80930320167836,435.614021614998
3.56260892571802,409.709207360354
0.868287262498166,444.209801282784
1.54684991715833,406.779614393473
3.95864065811261,400.837891467348
0,0
1.49872566037171,412.26771102674
0.375404860999181,430.208275925036
0,0
0,0
0.544568487805936,421.381329333992
0.610619207873981,433.843940152134
0.636257045673119,428.020303958842
7.13948069321971,429.236319099087
1.24567028728072,434.460753850925
1.78702818882322,420.868904560523
2.96161085398331,427.327650455578
0.618374464873858,420.739493316004
0,0
0.287788457194099,423.176839626106
0.453751951864682,431.350300152971
0.525470083518454,432.78885388822
0.261757231196155,430.375532843601
0.772890743668796,405.209485907932
0.406544670589184,416.704834436947
0,0
0.408840698395924,428.592563817933
2.16360244805123,421.115831821325
2.44713005345972,420.115770804823
0.439345819035076,421.038935275122
0.941099581197525,414.726791591376
1.56197959061025,435.798423326607
4.76947878447982,407.773447497774
0.802125894516598,429.856580291721
1.28170652226147,406.360164767633
0.614480313756018,412.38790114036
0.304560033069572,411.689112236547
1.8378629421394,418.048261916662
0.775118903535992,431.357002743644
0,0
0.6565193488328,426.07747704599
0.665626422609721,399.874394016382
0.726135749053859,431.491858104361
0.827155367656857,421.701368581878
0.998719472856442,407.149761296963
0.336777503140387,421.267222782417
0.381165873629991,414.614283820299
0.913193562866611,406.593785319715
0.757224696257777,421.593678298514
0.843650687554948,413.609571116122
0,0
0.605523128297192,427.850260492552
1.11952793949725,403.854597731856
0.604822686025193,423.012657733856
0.468006579313759,424.020249444302
0,0
0.382467867890019,408.67412614541
3.84052688363163,419.342332613901
6.56583613365488,421.331801751802
0.461875625552648,433.98244868539
0,0
0.756578204294284,420.72041958327
3.0288837215887,427.366439163638
3.7541961169225,408.544287237475
0,0
0.576909675832971,414.697213525609
1.00049387860673,396.52078720832
7.99939896679,431.642102602307
0.586590996591307,407.778638292333
1.05518841821323,419.9816476557
3.29554259386653,406.418727869314
1.49405755514533,418.525386728186
0.402685423495667,418.534274965757
0.462254343383054,420.755837138529
0,0
0.5913363016471,427.916950490611
0.623914725438058,407.177445241733
2.46818701990226,404.962473993798
0,0
0.568866775986076,397.462650220703
0,0
0,0
7.69462396125792,419.154438592362
2.49252514053246,408.342385061893
0.362007604725435,400.238591699613
2.55533297181275,412.678522496258
0.746483103227294,395.552527285653
1.9944563570072,409.085509242472
1.53085834904887,402.570601975153
0,0
0.860371811914164,427.989194653473
0.448341459991027,420.276374903626
0.669730442834263,410.505019048884
1.17786801136161,400.363751355311
1.05722275633309,432.360671846835
0.560714727432397,419.670856774093
1.18157380943457,418.678534237533
3.70570157922144,418.042783567656
1.22014950285114,407.17253926783
0.311633187320651,404.0254268205
1.382109745175,416.71605934484
0.746495910370674,417.879101133824
2.3310392429752,399.894157527798
0.834667817817265,384.597075913863
1.12651482022803,412.70737569547
0.947310862083935,426.39046982337
0.536390816749414,433.555287253391
1.46881773659461,419.492797835596
0.682433865448959,407.80976126679
0.379157009038063,395.074851708603
1.24167606686666,404.741255459869
0.731015349231905,392.192768873219
2.87372550569315,413.095034536256
0.577201191821946,433.906989159779
3.77746248405615,413.858975809069
1.48910714609771,397.410057670798
0,0
1.52276334702641,429.729173634939
2.4534159322285,420.829710898324
0.573469490300577,405.952298953513
0.369781745447857,434.583166513132
1.92534456062028,423.506617304832
1.1466352493482,400.608455302616
0.74077458440679,417.964940888467
0.711058035671416,406.959114920562
0.495277745963391,405.890912827156
0.263536584676985,398.479819493053
2.89825879360833,392.740454787442
0.627658234070542,420.70087043906
1.09259172473017,425.133604026278
1.58886039214719,418.188207642851
0.405798220858397,422.465869936529
0,0
1.29946833120309,411.982195571235
0.512750597003486,403.600974442269
0.54631334249282,415.22069148473
1.22523712285821,422.955633921967
0.729392946890156,427.603454735988
1.60136078253732,422.557987151276
0.76103823222689,417.70516335759
0,0
0,0
0,0
0.101161919908716,404.758018673458
0.405542970268081,417.253311757221
1.0277385901137,433.237202625075
10.2044315755862,402.944121285773
0.298952495703886,411.102735013798
