"base_value_poisson","bic_poisson"
65.93242101034,851.841503076114
53.5257050859034,525.65539429909
62.9963504274694,622.139567431797
57.7556937545039,619.861482977965
70.8676728098127,1067.82026296168
61.7197021456859,813.828771457024
37.835235708857,333.388035060905
54.8830292059945,448.41861363152
83.9302811893558,1387.04483867869
47.9749326381237,448.36114251395
0,0
67.525249475769,775.66486000617
58.429350249128,739.417678514033
73.1459507763742,1056.71825366471
48.0969627920935,554.143914168565
57.8446461866515,601.830558022956
60.4507659481865,672.726475596941
99.1409162836393,1785.50924060113
71.5265104953207,1367.68385751
69.4204284613021,869.459919266483
68.8752384456879,646.990173539816
69.3416201482609,867.209200133656
64.8660438660276,732.391648296645
87.9057550816441,1385.65086209921
72.7990811462849,1270.43750501475
104.61279322838,1308.94441594496
49.3759353168699,510.208200875052
50.1131725867389,531.113603775486
70.8522880143582,844.208078601428
51.8647301899774,540.592927467277
55.5847711183071,470.377643522008
47.2752715461687,451.670617584643
89.7396449983122,1322.17123640619
48.017414194406,619.025854222967
57.6107992127604,613.178022019576
68.8352445757739,741.339327994352
55.4648711472535,516.667094792188
66.693863436003,848.002237485923
106.75829688298,2142.85860630918
48.8325137124324,458.924929043302
98.4808707567855,2004.78374657449
44.5578141133931,494.267864686686
28.9632291303551,287.988437041726
49.3171756967206,447.45010667773
86.4125199934315,1156.9655804108
78.1041225889668,1226.72428332618
76.3146036312157,1021.15642211427
46.6973474391811,479.826457465503
65.5742446344171,978.656943641565
94.7715101627674,1522.3295903957
59.338906519785,850.610369029334
44.6760219578756,460.540197017836
34.9921387471029,326.715866619833
64.9867645614948,1137.07833186899
48.1993238843406,580.323456414921
58.9840335820351,689.717547245496
39.6243200691388,413.245644183714
92.4146728816558,1965.48296207
67.1805247525178,1247.84864692057
63.3687991467064,928.603877750847
135.736601463056,1731.00194015789
79.9029747427586,1081.79974437726
91.0951997290525,1329.82548768891
94.2009351269355,1372.87500855689
103.547222365799,1183.07779347569
95.5110286937431,2729.31083004315
91.1669495461059,1135.61513301014
61.4177418275226,742.582673104196
61.4379002281426,741.001510082484
151.831224551761,2452.36443417272
80.4940301076172,777.729038696794
155.098786061979,2568.06794024153
175.487817116832,2210.97708398541
128.494750558053,1594.03908039715
125.561184917049,1485.41611128767
98.8980209481729,928.651152887799
144.94495263095,1645.32333751316
143.002218413068,2021.70314704861
165.261713671005,1907.03578764859
134.377327925781,1673.50887506001
123.044255257432,1362.14174578672
124.583787687817,1689.5382223213
157.590693424611,1901.86581949026
177.859196736369,4141.73561449615
196.987425676224,3399.47971645464
0,0
0,0
117.825539162192,1362.26945353873
150.716451377929,2129.47126669512
150.256921489829,1835.24155012471
149.563294723577,1783.19742601181
130.157204679576,1878.67430331349
0,0
120.753315456195,1274.88166674416
123.667129287175,1724.7303249316
106.081030403629,1157.33375304409
117.604321036739,1192.76538948561
187.851670819786,2614.51504330606
152.917985429787,2043.63286126687
127.432709722574,1847.55341388068
0,0
285.412552593257,4083.15678254097
130.274970975334,1782.76293587734
85.3679656257648,865.933189646566
125.682714267051,1634.07033204678
142.745677471384,1776.65230067875
177.273869458707,1981.94768002117
163.812871183658,1798.68215689248
174.892316373413,2571.89091731425
98.6115673963658,842.763948034809
0,0
106.657155189982,981.123850218639
169.15682835963,2121.92839323809
97.9512248382945,909.900831872163
125.827437486583,1827.27966720578
184.727627083692,2814.86049585088
167.817754403158,1974.96587975685
139.191574064741,2056.54766428278
196.983977152362,3118.61172626586
0,0
107.995655545894,1067.12866152212
191.418133748224,2923.92898329856
92.1734004957603,1035.18568692205
133.03434610466,1902.51197496038
81.4104372900802,774.17053817763
184.901975543619,2655.00002318136
146.114294122633,2039.42155857707
212.802550395676,3273.88641485827
139.391012409023,1333.5235889242
169.53306275617,2466.2201050142
155.856098021187,1691.79608914238
130.376746865897,1877.90271935053
142.892052974396,2414.79920162715
129.338175922719,1824.58872973042
157.200773898468,1959.55340008183
136.336851417962,1667.52041475428
139.675762023601,1575.76847223325
144.267705252019,1911.84940122837
130.972964723486,1945.61082642479
178.510117688289,2387.8936819897
0,0
144.584674788292,2076.44797155306
141.517158586611,1783.14030530092
0,0
167.067297894811,2060.71816038575
0,0
158.109168654542,1653.34111539378
155.632037758723,2327.03065279816
145.003240170122,1855.24204030584
136.226459684305,1479.77438172043
120.939272368131,1487.12564599663
197.624956186228,3117.53459851302
177.162604347956,2616.45949079339
120.657157837174,1889.30824301511
0,0
155.894337738404,1845.80749653688
124.446986907269,1737.0205915814
131.404204728956,1437.42304825068
161.03837116084,2278.93002696284
0,0
93.8341755835973,907.888361463227
182.003751901902,2256.14913031199
134.367748615871,1657.4817239445
175.108862663015,3467.96444525717
111.172524429714,1158.50350499927
95.7396341630647,1088.84029524857
0,0
115.999326076337,1657.03822647255
167.37253616563,1855.02097370687
117.600147287602,1300.29096273946
156.642004316521,2144.42799901354
140.527623028079,2217.77687164595
0,0
167.45670338625,2201.52369662013
183.487947633701,2390.87828987262
137.577149817033,1541.80551460634
180.735266738043,2481.66803409738
152.549531958442,1918.8282189303
102.984046208884,1250.94611676333
151.060986939231,1758.89461237554
139.647303449959,1676.87989050278
157.273360459621,2407.86447912934
108.034603541684,1044.18061038532
0,0
162.061211096335,2494.84449431506
143.171766725313,2079.03728109312
167.464838991639,2244.21106356515
157.739252670879,1978.59196708838
125.203126490922,1465.94307135437
91.4834308706002,846.25830821135
150.968774232247,2252.30314365349
188.572200425498,2754.06239918436
198.906836562056,2821.76208055799
168.722129467543,2354.79314249068
0,0
123.704155414862,1740.8136983104
179.381520137456,2385.57831545528
155.162105864637,2475.73559808605
176.704821353385,1973.25411141673
86.0936028356959,943.223715404377
0,0
165.216882246139,2180.04252854404
142.679739460483,1536.65954705425
151.538795670708,1711.6739743777
194.280120265806,2717.31404984725
159.490717014781,2706.76131035125
151.993372113532,1911.42592083965
115.505053272081,1229.86262539451
0,0
171.059109407918,3278.24716463012
153.517345325733,2091.07837130468
142.648592715535,2244.78093769895
152.627736598684,2482.16309008413
174.329547699633,2748.5437699915
185.96290427741,2805.0351161401
173.138790227525,1962.81339556526
0,0
212.380857245961,2827.97348283579
108.465898653213,1194.12231948635
0,0
130.407625882607,1556.6544083309
117.37730686311,1082.17011869408
160.521673322681,2109.24847331297
168.358797933445,2622.9522440911
183.23420087268,3175.92975321551
156.916206423412,2441.11893158461
161.319013132167,2051.73939882755
0,0
119.318584567055,1277.02899851818
126.901136214861,1815.67127908667
143.110851708955,1928.49733255926
155.648481281565,2086.32960379872
166.183484985599,2314.16341206623
90.3137788805928,987.941653351257
136.482878063504,1854.89320828857
143.725552844688,2129.09984550816
158.096649808049,1915.26330785151
212.020875488529,2972.22744976615
168.953351725151,2419.30383924343
128.83697423163,1247.78224455587
157.713990734429,2066.1163183096
176.474786183434,2879.40556166774
95.3329929563852,1249.59206112402
169.861335934228,4100.54884329108
149.988818232818,2100.21566034134
157.905840857104,2582.13748286908
138.742101937688,1519.6213379786
154.678877419465,1745.61432138825
155.510710768831,2051.96548256591
133.128577884657,1361.53030457874
158.678045788411,1629.27106950803
157.662618914906,3413.82035169797
0,0
134.266587982163,1557.6332390027
175.309733163035,3917.23431837186
153.329672047789,1629.9037782514
97.4740962958313,941.918996499325
192.142496395852,2444.56553785678
151.249297062762,2102.7310476437
0,0
0,0
147.618330886579,2131.38595359349
162.047835117008,2226.36745919709
159.017689572192,2472.21433771979
0,0
115.781441742253,1355.67145912533
110.012673130327,1076.44974494351
202.858864043771,3149.56745420272
129.275581670928,1361.19512114212
148.258783157316,1523.34146940881
0,0
103.845736119376,1066.44449528286
160.867924889504,1984.61174566325
136.913174425366,2028.36923697536
138.752392410217,1862.79127425713
196.493975625487,3087.64965631891
167.713960166692,2923.97522156555
98.7746223377065,962.641485711348
156.683405219682,2683.07455570237
110.01196328918,1137.10012416361
190.027419050593,2882.93865892441
141.594725506114,1972.2731040359
159.377433582769,1954.13082155692
179.995721310458,2738.94043272247
139.361847394766,1736.74867094725
122.560419978359,1158.7363078614
130.353457287208,2102.23003371843
0,0
0,0
100.962578824031,1475.38403226463
169.646492431279,2176.68482736156
131.384523088259,1573.02853653073
147.664973875784,1871.02922758235
138.244993419153,1321.69211866095
135.356328094611,1782.81755444685
0,0
173.383962295195,1986.78707549312
128.93077796175,1414.37365486323
147.763854232621,1933.83004137634
126.799153921465,1297.24370052135
105.015037809718,1093.90020303959
0,0
135.757879125213,1452.77997817932
157.886504839462,1979.1891304779
177.155650093498,3261.09279586554
115.845746667164,1690.48030107698
0,0
173.165036658432,2591.30278521851
147.29556925783,1813.59137583846
163.000724835366,2187.08842138446
146.801288023442,1665.06142724832
150.928123224177,2159.55872870709
125.318961131192,1522.600597464
194.658543765056,3863.89848260784
95.5731462958229,1102.92088322556
120.281095739623,1273.83265145329
125.305682213865,1536.93447407079
0,0
132.774713926103,1431.81305420346
164.791803708458,2650.23753902607
94.2959975734896,791.664079631251
136.07626475714,1643.87246358739
154.992115455684,2289.32887709647
191.996199501914,3017.52489058865
143.162126696416,1732.54113203627
201.23921035238,3029.76473571617
125.219666784245,1658.34848296307
88.0847975468305,972.562187995588
174.189276370941,2846.75950125782
137.24711630292,2262.02490522173
146.85871779836,2075.01767754907
141.329749135485,1378.80469088303
152.056624445557,2004.53398867658
144.688973571526,1691.72487112035
159.434109776907,2092.7493555596
0,0
102.748064624407,981.218328701237
238.900848799182,5366.19903842977
198.358193020081,4034.73057807821
154.467847454445,1780.32516290511
137.512685467639,1627.82169130617
142.739195293924,1915.98938424086
266.430393910225,6366.01729052764
124.22880146813,1477.17494633425
137.251933403397,1654.37024985868
228.871043920052,5694.40971351447
121.119073641736,1716.99512586981
143.066518076304,1757.4555318341
0,0
131.033672015218,2431.81272851088
139.498538190902,1640.72458250009
86.0982649444817,823.985717211691
138.878591967971,1958.3407284859
181.685207409466,2536.65172496689
0,0
140.339955195963,1482.68205501279
156.430435884256,2361.27190136257
0,0
156.383428393095,1774.931926226
155.913074027446,3249.3889901338
190.882697653924,3282.36065095417
0,0
139.581641374653,1439.80825751556
207.13625824588,3436.64939003364
135.183869517611,1888.76816180001
209.474555844163,3226.61511668477
134.032743202102,1763.32024608065
0,0
0,0
129.377793675328,1568.93139033085
203.890004378306,2739.11246162593
169.169361055909,2578.71524131703
0,0
160.181745690523,2250.3576726973
144.953392026839,2010.49318145413
140.898357534255,2002.02097702872
151.269345760376,1714.06079317382
153.812247918009,1656.86943847471
147.792472302738,1575.56420609144
152.104265691187,1790.02888030838
135.293136005748,1618.98107667322
181.915222390078,3238.36044253075
142.098372113189,1830.94400891725
151.156240481408,2902.73448049261
155.574773557144,2336.23033855691
0,0
0,0
156.030630218598,2643.18865976569
200.436459897495,3102.65674402552
157.03937386277,2254.97423801729
146.039272692169,1659.84998498086
141.538817783895,1644.8377539853
110.912218695095,1307.0473735441
163.473061142342,2233.56948092686
133.357303497433,1472.12296100249
180.014847504673,2720.23980683546
118.054291945788,1481.53820938548
155.959245201666,1547.42644422937
131.037188906237,1385.33185056329
0,0
176.153529734819,2619.60863744956
0,0
142.690752797378,2630.87470645381
99.2739782446434,1055.88891290183
155.572395847533,2683.06894710828
0,0
143.972369601362,1753.15344468076
112.142651747216,1333.49202686279
205.393837417963,3130.73937311423
172.692440134997,3024.10634329287
179.057339840301,2536.26213563581
216.50931592569,3161.87605158925
163.43050612109,2525.87715648008
134.695764938514,1905.12121570647
223.034609845569,4040.16665657842
131.799103607481,1583.87817151116
164.526182580881,2012.65137391759
176.56569739524,3416.43325678682
128.0694363552,1506.69254162641
189.461276102922,2876.71709343697
192.176082475625,3755.87633113176
213.452836515484,4321.43278928885
218.134845209555,3596.39228302118
180.270268127217,2511.61435166913
199.745921337244,3107.32726040459
101.237044614674,1064.53907682233
184.335938443619,2053.87000411448
166.873968946247,1999.12839596174
0,0
134.455468376283,1638.37344719234
188.980956958586,2646.33853014441
151.396032560642,2107.26377974637
176.098419844686,2623.9861699276
140.632029371018,2098.85236082043
167.512478741772,2433.77648696913
0,0
144.472703362812,1813.79007523519
198.379153191484,4129.11064843287
149.957871250887,1821.6424505295
114.309491639052,1150.94474827942
125.876775433612,1410.60497873918
0,0
148.095002250769,1822.03492860049
99.2620837748353,1135.44659938073
109.231631242948,1075.67399486702
0,0
130.010986633585,1444.8137812162
0,0
134.844135407695,1670.19328533832
187.273655204226,2579.33899724935
114.78207571721,1334.889429996
174.045911275075,2846.55077882402
154.394496816446,1647.39851353369
0,0
128.732575882918,1565.76294306637
174.501358065088,3454.52946694299
129.114180351422,1863.05643992058
143.778799105622,1838.33869511875
131.651881357776,1391.13090044621
129.770586127042,1592.27599427122
207.317927272619,3847.8662090711
158.957119359696,2097.23340503062
138.599272476699,1738.04546055558
165.966408242464,2668.9969618031
129.308167343868,1551.10480039469
176.542093887322,2008.24166585751
162.387145986736,2517.40460750988
101.752859679965,981.341316453311
124.347980901196,1341.03274238218
223.275993717003,4918.46539426973
116.869889462627,1306.40447180209
174.125867489726,2542.42438786241
177.22096875687,2589.69135840002
152.634828426675,1826.59836370503
149.90821583539,1636.29656578767
165.254366297013,2120.57549592823
140.664236659085,2343.72991702048
144.755908347529,1622.95902815613
0,0
0,0
139.984056530308,1843.05616602161
126.00623452757,1668.61832880679
140.513379134522,1809.37683370107
177.428108502065,2387.75368244499
162.75109089795,2104.71631034173
141.382520152823,2043.59886534328
95.9762721346327,1021.85708007023
142.377344616432,1854.12087344754
164.955788517365,1911.95555099925
0,0
174.297075663673,3037.33851776014
129.154238129717,1386.0811829636
186.04967212444,2991.5784810015
154.587164387141,1852.93613278081
0,0
102.729429588223,1076.5969251048
163.768008509707,2503.48530430446
150.24108455515,2296.77329256058
155.638040018088,2061.13342343578
0,0
123.075975028299,1969.82690639424
112.526464441006,1150.44163969937
192.291478741395,3477.08170915759
118.5747638532,1345.15214480506
183.203635499417,3318.75400284244
98.1851464365872,1027.41911471965
149.475533369434,2636.30886883985
0,0
198.8861166934,3739.66566492525
101.295036728284,1288.79222042933
170.799046297723,2865.47303583002
177.284560264652,2496.30936122679
169.423197425097,2140.42161346201
157.030702434093,2447.17443364188
0,0
157.118459623185,2295.1219866515
0,0
108.144763278306,1188.02755487606
153.495384286942,1794.64212231066
199.778618261046,3483.14820500287
109.22820811554,1139.9500092292
145.62151841182,1911.46180406488
109.883702067453,1137.86266276275
194.380009518686,2214.55052005694
249.791490593293,4826.0575123721
177.970920365568,2562.83133749783
163.111220065334,1762.80739321288
179.376455506478,2886.15918561729
147.191762073595,1479.50362544385
124.560609469746,1276.69639615297
147.370774927728,1813.18038846499
165.1426169959,2068.94580437511
148.702469096134,1513.70857224228
0,0
232.74006509044,3705.29331334297
103.495800221193,1041.89519994264
174.109758562069,3545.93634948312
148.142488300361,2369.43341125952
131.213747289628,2098.8569581586
134.796891173548,1559.97159830904
123.750921177428,1254.12266291913
117.066695644982,1345.66679334678
135.127289914149,1614.83143793738
198.365774821259,3664.12059602129
130.930178673306,1240.26236333055
137.271340494861,1694.44668322709
120.312509286802,1442.44766650603
132.563078857708,1519.23169358857
137.033337851226,1416.20060769754
146.083973560765,2412.6650545376
110.258521137307,992.490679081972
136.111255116171,1815.62293879392
167.827394152987,2241.92196068617
0,0
136.013539161259,1651.84329889655
145.629597540064,2035.80647435059
134.807887819349,1805.38025621797
161.615996108887,2854.68973906106
143.033400433862,1558.73888003607
124.718906433053,1680.89515346563
155.874644888305,2202.33034166508
185.398391251775,3851.23729264758
101.692706664594,1133.95678016729
119.204241900566,1229.18233529382
205.92343368767,4218.09681667616
108.142422631502,1317.37211269737
162.385722167456,2227.93154251509
160.393576874661,2049.63317409513
218.348225890745,4225.98060105112
154.338904333758,1635.41007681441
133.091363279039,1734.338874831
118.600372478523,1141.51668275688
148.622461026317,1939.11981287211
0,0
180.178057002392,2450.25089014423
179.099426661796,3017.38175763781
134.943330976299,1451.61511811896
0,0
146.458350938175,2301.71290435894
174.611268170458,2791.59136555263
170.707184699974,2174.86735809108
170.205260575389,2580.44397931117
0,0
176.552858952205,2403.80360128235
115.146537823643,1453.55836845302
115.127768496268,1401.27642658836
153.21293620459,2605.37674538773
122.124917686031,1301.64607921548
147.639046073812,2049.36169691147
156.728162676745,1754.05470016225
205.294300129727,3764.18886326565
0,0
136.635300680871,1549.57453355238
187.885647695656,2991.87359763065
114.896009812989,1046.18961177085
119.809591952536,1421.91995355984
179.50873204706,2678.80024094219
132.283037875639,1908.68356918946
310.843123475184,5035.30308615073
126.223838082285,1276.07083503587
187.761012741102,2810.2034372817
145.238040800008,1583.38081460915
136.076972381043,1639.90419349191
0,0
141.559770040418,1714.04087472194
167.653922122676,2316.44396735959
192.385432933906,3004.32003165643
190.360361954854,3410.47772775863
83.6643796722278,960.834212536343
137.052010321009,1413.34346784647
110.213331434893,1158.07189758384
157.763677545026,1820.54815438124
107.34200620821,1233.15512034101
0,0
144.740114752306,1705.71217306404
135.831061208435,1454.2631717986
81.7779441152896,924.222352213593
184.901132462302,2680.06408238684
118.059697630773,1306.61858717382
130.499691190388,1677.65984443117
0,0
122.751791901565,1249.6233923568
154.123854587156,2284.13258576443
180.224074465026,3042.3321574239
164.177425042704,2602.81509569368
175.047738785537,3115.49707001325
136.729219713438,1977.24026089743
173.521658107421,2599.28294840645
0,0
172.793358392885,2139.20178383323
237.08135114018,2975.78645217584
117.901205884515,1395.12758115772
146.327148757623,1783.22943550988
143.918682497764,2123.18860172944
159.448017496798,1785.32221665643
140.279609833232,1678.6006861815
82.3016851024083,926.66165732181
161.728777475386,1849.80853684989
154.577539133202,1658.82282107532
225.519746026011,6847.6210115016
110.523596777414,1168.7759596836
166.68272170894,2221.67597709354
155.893013905363,1783.64445818088
123.860863538374,1361.37818865783
146.518825163216,1707.17831563055
101.539096913086,1158.76003910241
148.473020863513,1587.68150067692
149.257190408911,1700.66671321837
153.22225429343,1970.11129801446
147.276479766696,2428.14805908934
130.591298575144,1522.56946470392
151.122045961715,1827.00624391125
181.517448965253,2615.80526990071
148.394367699095,1762.75669901759
132.407360035621,1360.19215594263
107.922768213722,1349.52080270417
160.775183511603,2761.63985223311
201.166224115749,4020.96892501568
182.436139488983,3079.73567832681
0,0
101.855435324331,1000.77136043303
0,0
180.368194961579,2559.79103331582
127.412060695469,1516.28528639328
162.905180312171,2882.87715724128
149.031896958268,1926.60080791652
127.629500944729,1428.69357810348
0,0
160.139688494009,2433.49358161792
0,0
182.784290227524,2961.99084154272
152.835631323615,2176.99767492516
138.194753171704,1757.72726119829
135.074653445213,1507.58157612991
155.168548002755,1638.67283356924
177.00984898432,2202.75801895642
158.349598751286,1943.63651336471
136.370745627817,1626.47158229689
180.102127206298,3188.42406211011
0,0
178.157828114809,2182.27637783584
98.7122650231558,993.708549707477
162.263992589292,2380.47805759097
149.768961591941,2039.64067717052
155.236093024874,2247.44349628898
150.206209577442,2488.66767148243
0,0
0,0
137.307459884906,2183.33690937268
123.959039361213,1154.87727898605
116.348487252707,1186.03727177223
164.404146733891,2883.17489015183
0,0
174.538946992165,2343.07187079917
141.264962440702,2138.635696397
192.737440352728,2978.58778175113
177.55842948905,2334.81619999748
229.064568971939,6686.34583119083
121.229339057556,1568.24116126348
170.063992105211,2318.04126326515
171.938976726593,2713.32737392597
128.703511733423,2207.12981045646
144.304336288077,1819.38078030066
141.090637616118,1532.75169555644
0,0
153.80611057179,1791.74345465439
185.932962057069,2857.57167238046
161.530792121913,1972.84342729833
179.794446048315,1962.49888785644
127.79132667755,1634.29010806179
178.410918326658,3592.31677656924
0,0
121.59977794236,1265.49596199402
226.531169154553,3676.77418199519
137.802410349178,2044.86917090109
0,0
111.148017630302,1186.33178558542
158.76081647407,2371.4845245894
183.322118669692,2582.81431628314
129.549624330303,1386.03621771808
122.242488323399,1386.02465293791
177.515561419469,2541.64009911742
230.208197231865,5055.68255004586
118.858633404519,1398.17079694968
181.783644954353,2648.81041621758
121.127691528005,1538.14206922655
161.674242782008,2033.38329703597
166.066051358677,2400.85652894078
140.330242832895,1771.06578366326
169.76945735243,2923.58461407952
192.060775602288,3521.19059463829
125.775920508657,1184.17134298978
194.569796903797,2658.16358440478
0,0
0,0
152.244156748191,2010.26239018382
132.273763650771,2021.55089532137
146.764090851902,1495.92736236375
130.520848205494,1888.72911179445
175.642816965165,2753.30644109315
133.299141730132,1960.14417170452
128.979157102923,1063.7032954296
140.832794014386,1537.15701061159
160.527744760993,2003.70405107443
157.403601690449,2325.23707300875
130.104644801804,1604.75291339408
118.324886449382,1106.20498788369
163.027258302788,1876.26901247532
118.523361672954,1638.58882368091
133.254061895201,1413.38432523243
161.707008712666,2143.28751201201
117.189389180685,1332.84442404414
154.06215245594,2273.04602824524
127.781187857904,1831.4039044736
107.581230589815,1283.00199527523
188.918910681956,3452.947856371
140.869288225344,1272.07367620335
181.19446114007,2895.61513649311
0,0
127.013089789209,1667.34487490164
116.910481072002,1156.45275707619
105.195453874188,893.41756822442
97.3645911345971,933.250556157052
160.641648050619,2078.4045300437
91.3347895595886,963.664854522112
150.877349296913,2488.36235040854
90.2743401764537,1075.68393520783
0,0
126.119653133032,1271.61171550745
242.444392859861,5784.18684084669
158.016538622524,2509.49481284392
167.929586038724,2087.9793863911
115.200794061931,1746.7806968356
145.063818758699,1959.72803861154
142.571097116783,1859.21711873491
155.569483367962,2260.53808694427
145.150940799755,2537.79030698556
165.896075759389,2305.5189576392
203.835610475659,4160.54077473949
120.744986832285,1210.2289328916
116.903965476226,1224.05707094955
162.644280182568,2147.31815986583
0,0
0,0
98.4441249094268,980.219766105148
146.712295515792,1581.97806503278
169.027198699696,2429.72440178051
118.425738846458,1387.08110355199
0,0
179.011289944937,2562.31652745399
147.300410483047,1697.31597199769
157.729816262507,2063.67245360697
174.947897446183,2701.23251293069
165.18884943875,2828.31215480434
147.678906383263,1621.31134157536
148.201138944858,2090.17957311723
191.597929829944,2860.24961507285
146.665385208944,2140.82985365222
141.294669677095,1835.66085931017
0,0
112.79315573869,1251.31946110349
127.254429499048,1781.15194344111
186.206628115571,3071.3842597902
131.974986503616,1657.40134387277
163.569610368214,2385.41693296081
0,0
102.937986786648,1142.11709447366
105.627119013774,1084.43077778124
0,0
131.409740317316,1749.75278742338
171.046902980514,3193.78149386344
117.519896859057,1648.51896213794
171.558201836295,2874.10637689348
203.651491938613,4148.10854570063
125.387870409666,1648.20281262673
125.164299544558,1602.61165666467
185.656693346669,2621.54848528505
169.286361969043,2665.16548455844
0,0
154.586215206907,2366.32667225952
146.304349342498,1986.20616184311
130.411685046768,1513.31772139001
155.434121503358,2077.77537380938
164.467789891174,2134.60744603979
112.282740446243,1488.27626810016
107.998694151314,993.243423034057
173.927895049255,2223.37457955457
0,0
158.774329892894,1640.77960543606
157.496933244145,2007.19085220435
151.352439785598,1931.28660373037
0,0
108.672612339706,1346.01350701202
171.495546589651,2879.99677221652
133.347913314598,1797.60896493756
0,0
0,0
131.485885751974,1425.21433240868
175.094801002138,2820.72382802909
192.693395246272,3486.58865731288
125.029056128735,1848.06968879451
113.916460165264,1111.38800774951
133.063530715893,1665.42072642114
193.161408719648,4551.04286538503
135.256926522694,1671.24221648702
114.494297814114,1284.3357892045
195.687502446847,3559.41462965458
153.194030165986,2209.27014784838
202.175342470326,3598.65192562037
0,0
186.303625013982,3145.19408800344
187.024514674987,2497.99091277469
151.655236672233,1804.25307384019
171.608558232457,2767.09647041166
166.818011144091,2373.15934617122
185.38572517413,3121.44483072049
125.772893436206,1418.04479969248
147.589540179895,1704.19954399353
186.628157567252,2441.68042738758
0,0
150.353999115391,1658.64227428921
146.175634385589,1628.48272566854
182.116672200497,2779.61170707786
175.65193250421,3212.91942469542
0,0
0,0
179.091002610051,2501.89354400277
0,0
168.424423521164,2088.26824673321
152.826438492283,1761.4530768879
128.239552184817,1512.09301347022
0,0
131.441696786923,1435.5908813999
195.715431944107,3074.81662071412
199.035388215937,3160.20182453242
239.817857021703,4830.60695106681
109.00920997041,1107.30197996684
138.394230951365,3025.83491776234
0,0
161.60774623783,2327.05056240577
83.7009783580334,1065.91202918058
0,0
195.937847300446,2999.65730426007
172.404283377142,2257.3301135406
157.652148260767,3142.81468215798
125.41259168359,1445.84417847759
138.796447356743,1735.33329853346
73.8808364378236,726.26344874406
0,0
176.7812034151,3089.38978382637
150.607016089279,2319.12618442378
0,0
0,0
143.850680965127,2237.11155398243
211.22693853394,3854.93755657603
199.178069846057,3083.26587444819
131.000474535247,1176.58595728967
216.972458213283,3248.46461188764
184.599955875994,3726.95427511796
174.877910853335,3824.30545340459
118.272972929308,1295.95336349616
0,0
132.091049349672,1496.59804001923
197.201222986382,2916.46947564786
195.393101650531,3437.90927040026
122.788223431403,1352.00755273886
176.010234584718,2275.54296144136
182.964175078159,2692.32586708114
0,0
134.6530877162,1547.41881038471
136.952032120175,1817.38033492914
143.575016939989,1958.99536221225
111.10405065824,1168.53271199095
134.05911349716,1535.6090550831
240.137435063512,3840.78585984201
127.260939865884,1449.77126236035
230.694382998328,4928.32369254369
135.485570117317,2144.49188490693
131.362404917059,1360.60648353032
127.42452378916,1624.25045884841
115.19392590112,2135.77146680634
201.451816614003,2819.7842788192
0,0
141.10267349155,1503.21772341294
131.530701827761,1574.51337556013
148.943849965486,1725.89175780647
149.449956565489,1852.74088313766
136.503339620157,1910.81452825448
169.880780360086,1991.50134396362
143.016485725715,1745.71724000438
129.242872554907,1628.43402296094
174.347188587673,4186.69566065696
140.12228457376,1821.55448961214
0,0
131.636365031042,1503.36504894451
123.874563033105,1397.12300319515
146.19498765641,1576.82115442597
136.793731472792,1583.74977002656
0,0
116.081434996285,1515.54855539345
172.295903275928,2801.80937918637
164.757518121538,2435.15079945807
163.875427648039,2605.6159853807
0,0
156.891440235259,2344.26591839278
121.72585908706,1532.22741014399
156.484998747691,1843.8123585809
0,0
173.941459764227,2625.20195326598
123.412799928369,1216.94114843018
137.727254044356,2242.33808574667
155.840378550998,2028.19424793407
185.371282911,3463.93392499204
154.280887647043,2210.21273741387
180.203352567194,3339.27786037998
158.917512471344,2865.41943875371
134.560548738528,1507.94781472497
0,0
198.413895175969,3514.78265253668
148.67551947948,1989.36924762008
133.969861982943,1761.9906196203
0,0
100.626027609878,1262.42389946645
0,0
0,0
156.975012209366,3005.90627214935
121.601872451261,1410.23940875741
112.551936392552,1307.61783765838
123.424097268876,1280.28854783282
106.497744325792,1282.91421112028
172.496415626068,2014.79119681606
126.817538169221,1991.00691683455
0,0
128.557401681121,1543.68554134151
228.547095399018,4914.1077850506
187.603482146754,2204.24014405425
123.44267732506,1643.12557988176
166.577152674441,2398.60796403081
171.734615011299,3225.4409511375
265.768733453409,7268.89567215008
149.906383326786,1604.50962509964
161.133098016982,2726.32689665171
129.588893153992,1343.01808972706
170.089451057554,2730.29600002216
165.865212215134,2604.20320112195
129.933842224695,1646.94234497006
76.2122927215358,825.400335083448
167.353173617183,2743.31826946918
116.876886962467,1190.1384311092
150.117499687518,1772.49493556834
128.21635244093,2066.0753765213
179.775729927283,3161.19012477351
122.624298420539,1462.41790522179
129.158366853516,1472.28619846154
116.28201802978,1564.10846422679
138.787180501242,1502.95292065421
180.359304217995,2247.79740306527
125.314414067647,1594.49366846121
111.396795048759,1237.77247775018
0,0
145.749913185197,2743.48070521107
161.910039120966,2343.9561102779
118.310204399282,1418.83377749731
143.241667824976,1682.96737857842
146.985691866392,1982.97480515637
146.483846556417,1960.90171301173
213.376646230482,3906.01049790214
144.505212634647,2105.65053605018
134.719309438917,1838.96667819515
132.452120265274,1582.8370033455
108.511315288512,1238.28681640531
173.126164779569,3042.93135893094
183.747065820334,2690.19052779429
196.740360523327,2985.54408953149
172.198311036931,2574.51662219109
0,0
162.457592423845,1793.95809996761
139.351055272891,1515.66748378528
128.019116220503,1171.74158839001
