"base_value_poisson","b_value_poisson","w_value_poisson","b_poisson","w_poisson","r_poisson","m_poisson","dist_w_poisson","bic_poisson"
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3552.33421041966,0.0117726618808712,0.197650316651879,1,1,0.211562543743611,0.0514813608911987,3552.33421041966,3371.94040777043
NA,NA,NA,NA,NA,NA,NA,0,NA
3035.34781144603,0.835752002629952,0.19574772204725,1,1,1.0344290061352,0.0412445481750508,3035.34781144603,2007.3347200799
NA,NA,NA,NA,NA,NA,NA,0,NA
2608.92687187026,0.951770260984756,0.166194965842446,1,1,1.119110203974,0.0451330172757441,2608.92687187026,2028.71777816572
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3224.43977789076,1,0.183733889392168,1,1,0.0233936484031201,0.0428177099859155,3224.43977789076,3181.3311273816
618.999819362119,0.744935994284745,0.152514894976605,1,1,0.898251297132777,0.041438525821854,618.999819362119,658.939463380169
2628.25155717346,0.728481088967339,0.222441525909737,1,1,0.95378771041806,0.0443256134825818,2628.25155717346,2090.70003595914
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
753.909454262855,1,0.23168012825133,1,1,0.0334629753217651,0.0451187259726575,753.909454262855,604.427060767802
3172.15178648076,1,0.162652826577344,1,1,0.113303351834582,0.0455655734158345,3172.15178648076,3234.66710766143
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
952.228049745627,0.078919486793814,0.194698226478345,1,1,0.278006194167131,0.0404114173399411,952.228049745627,396.268342469786
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2194.4436574614,0.625999513441885,0.201105613785147,1,1,0.830875407288121,0.0512768225316788,2194.4436574614,1913.72887150943
2443.86149634813,0.519635383549367,0.153147593511568,1,1,0.674309177434421,0.037448437029631,2443.86149634813,2109.35141846314
NA,NA,NA,NA,NA,NA,NA,0,NA
255.781308153014,1,0.0995493668253136,1,1,0.0988590826884582,0.0492010902989369,255.781308153014,511.14244402684
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1354.9013018768,1,0.171123736818815,1,1,0.0243848812229457,0.0385636513527797,1354.9013018768,778.439596497355
744.202867836976,1.63282443400725,0.163668973486652,1,1,1.79715998558591,0.0368174928546764,744.202867836976,453.742227941628
NA,NA,NA,NA,NA,NA,NA,0,NA
2924.44231985742,0.0662712499210703,0.228215709528779,1,1,0.295643388714785,0.0484245649361784,2924.44231985742,3701.50543423888
3775.01148343665,0.0131728122829056,0.162974815376886,1,1,0.178314649646203,0.0375993276097522,3775.01148343665,3592.99722979455
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
138.403771643311,1,0.130537818599828,1,1,0.127014481863732,0.0686207360334375,138.403771643311,394.228925475135
2956.71435645031,1,0.190904695911861,1,1,0.178065038812777,0.0478229538292165,2956.71435645031,3758.99918599569
457.819236640017,1,0.0907660942017926,1,1,0.0792575816228351,0.039252540228949,457.819236640017,915.114238360594
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2996.09911312798,0.435520250876739,0.140315485495927,1,1,0.579985852006271,0.03287340972472,2996.09911312798,3155.7220659386
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
627.772630859021,0.0413387866572412,0.171790946764318,1,1,0.21460439168549,0.0343858555973906,627.772630859021,534.741186562588
2265.16699810914,0.928131869620797,0.200569387344272,1,1,1.13057352721949,0.0376789230593683,2265.16699810914,1912.441488446
NA,NA,NA,NA,NA,NA,NA,0,NA
2176.58808873455,0.159065414885824,0.179113421894592,1,1,0.339117183221431,0.0398180415786595,2176.58808873455,1743.68510587924
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
844.10645366028,0.710382170592387,0.259245702102352,1,1,0.970976503827327,0.0358491595247991,844.10645366028,850.449991474241
496.046724754574,1,0.123442235391863,1,1,0.117310053660655,0.0418440945551829,496.046724754574,1015.61109538243
762.206711135036,2.20811500432987,0.233153146577329,1,1,2.44407760775418,0.045771059223767,762.206711135036,926.220203807841
2542.20333312122,1.33562359577769,0.166800875446099,1,1,1.50531208686017,0.0368248670150586,2542.20333312122,2002.54911844719
NA,NA,NA,NA,NA,NA,NA,0,NA
489.892572177721,1,0.210459990694786,1,1,0.0261899770358201,0.0589630023219089,489.892572177721,315.476470008432
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2410.20778313781,0.0595347207193347,0.205468940143271,1,1,0.269758643329082,0.0394112444482098,2410.20778313781,3513.65463951513
2031.26035225965,1.56385172896016,0.170262428121151,1,1,1.7380076866581,0.0488793015971589,2031.26035225965,1802.09002284566
NA,NA,NA,NA,NA,NA,NA,0,NA
2705.02844520296,0.0221724281326273,0.153893499058382,1,1,0.179412197768616,0.0347469384438303,2705.02844520296,3451.11856424521
NA,NA,NA,NA,NA,NA,NA,0,NA
2373.34751515697,0.0841365490966635,0.165721966589472,1,1,0.253375891936644,0.0333308709063452,2373.34751515697,2028.92046542974
3333.89960183712,1,0.212135498621728,1,1,0.0608760574055384,0.042451888162874,3333.89960183712,3404.47667947516
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3245.83576450359,0.185700102321234,0.14491497209666,1,1,0.331842338991158,0.0400955055308348,3245.83576450359,3279.91878289326
NA,NA,NA,NA,NA,NA,NA,0,NA
2615.6367761833,1,0.170678933665961,1,1,0.0468835498387275,0.0411887095696567,2615.6367761833,3789.51424251073
NA,NA,NA,NA,NA,NA,NA,0,NA
509.069226161477,0.402692586174286,0.244329316883486,1,1,0.649203676782408,0.0559860990793802,509.069226161477,377.263342181665
NA,NA,NA,NA,NA,NA,NA,0,NA
2804.02291980797,1,0.181278016185835,1,1,0.104704672958704,0.0393106437047232,2804.02291980797,3681.33579275409
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
867.281964772914,0.983181790518473,0.147799619027226,1,1,1.13491908250829,0.0455531092322489,867.281964772914,771.795319313482
NA,NA,NA,NA,NA,NA,NA,0,NA
604.508960589745,0.0433464756685647,0.23296957464916,1,1,0.27915068320432,0.0476745180320023,604.508960589745,699.542991563462
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3127.52812019731,0.0633570971480607,0.163241522240282,1,1,0.227764570781293,0.0362509427700189,3127.52812019731,3243.30533543938
1269.50280984745,1,0.223088642195239,1,1,0.136561512127827,0.0528277106185401,1269.50280984745,2563.26686887084
3385.98869889716,0.370972274596389,0.189904597878047,1,1,0.562092124534814,0.0428890555518473,3385.98869889716,3282.82737706379
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3024.39733664722,0.180148402063795,0.220821905091628,1,1,0.403005727148651,0.0391661553245913,3024.39733664722,3159.01796230636
NA,NA,NA,NA,NA,NA,NA,0,NA
1636.4282560096,0.113676775771751,0.175132054391943,1,1,0.292358549521344,0.0418447606586687,1636.4282560096,3049.16283852972
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1198.1426678769,1.11994104029048,0.192422879393196,1,1,1.31382491168812,0.0310414843134659,1198.1426678769,860.941698502522
3174.05901495034,1,0.168866203581729,1,1,0.136551486390147,0.0377257206021545,3174.05901495034,1958.0442411338
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
890.522967902674,1.2657314668916,0.187850986091997,1,1,1.45501510587396,0.0302000234197351,890.522967902674,796.722639882609
3156.8423787629,1,0.147091539722974,1,1,0.106769650101895,0.0429755477648598,3156.8423787629,2071.62192595074
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3434.7830412439,1,0.220348928912457,1,1,0.136482296656418,0.0443976993873647,3434.7830412439,2174.62074094
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3628.19403973057,1,0.202085735054564,1,1,0.0549897740729607,0.0460099420170467,3628.19403973057,3451.96926747357
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
917.621945749003,1,0.165767184784622,1,1,0.108650867823955,0.0312282614780376,917.621945749003,866.690116704159
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3043.93898642188,0.0665378149431275,0.179164401211523,1,1,0.247259483058756,0.0445221043415607,3043.93898642188,1990.2691866345
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
185.933087092828,1,0.0904604506653625,1,1,0.0808157286367359,0.0509131806571256,185.933087092828,438.459561291014
NA,NA,NA,NA,NA,NA,NA,0,NA
773.508917173092,1,0.0845658392331577,1,1,0.0788256043818954,0.0398204810229381,773.508917173092,1087.39289148237
519.219393475875,1,0.103470789024016,1,1,0.0990513549568009,0.0545133880243303,519.219393475875,1006.1520946447
2589.90892424931,0.676026046628074,0.168972029421031,1,1,0.846354167084442,0.0367539855341982,2589.90892424931,2088.45800008881
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
327.107461285253,0.109999399782273,0.176830163763435,1,1,0.288936355061213,0.0371227280607431,327.107461285253,275.539597153258
2907.02193911298,0.0687631156574108,0.204630442990476,1,1,0.275639187831464,0.0399092823736783,2907.02193911298,1932.74289403794
NA,NA,NA,NA,NA,NA,NA,0,NA
2372.58515834264,0.612265452289425,0.224291801202918,1,1,0.83806194295425,0.041539810553204,2372.58515834264,1949.26157507349
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2990.1006691027,1,0.182594726729735,1,1,0.133927454446296,0.0431804258628328,2990.1006691027,1998.80977433033
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
3490.19713028243,1,0.167427465218278,1,1,0.112530275522053,0.0549094425618308,3490.19713028243,3308.7510558654
NA,NA,NA,NA,NA,NA,NA,0,NA
2930.45701050625,0.752708209454395,0.207651840307822,1,1,0.962741607047926,0.0412738224922981,2930.45701050625,1970.94961056157
803.839549851088,1.95852941710856,0.172524548063931,1,1,2.13238308517222,0.0376820852954019,803.839549851088,656.119402030384
NA,NA,NA,NA,NA,NA,NA,0,NA
3267.71355973112,1,0.207690914698058,1,1,0.133999545489526,0.038030885538168,3267.71355973112,3276.37855657396
925.272909401488,0.667376944011735,0.146343925982517,1,1,0.815177951877063,0.0387883247857826,925.272909401488,387.113955682905
974.106561947533,0.677549332616962,0.182002760377571,1,1,0.862375319979697,0.038788576232506,974.106561947533,698.025118414616
NA,NA,NA,NA,NA,NA,NA,0,NA
2417.41101581931,1,0.204349476173871,1,1,0.0403422500956802,0.0386703971732771,2417.41101581931,1844.11132084643
3431.59317558045,1,0.179806035756445,1,1,0.165252389761185,0.0395242105898471,3431.59317558045,3350.32138673486
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
726.909529943549,0.488743528302027,0.186529648639428,1,1,0.677269690197795,0.0438820957457604,726.909529943549,478.299504371703
1286.21023421806,1,0.176388128760315,1,1,0.102483946757063,0.0379139545193343,1286.21023421806,2602.41032208928
2558.34797668568,1,0.187831367282057,1,1,0.0570023653065583,0.0397799327758432,2558.34797668568,3197.04003992964
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2349.78701037269,1.10194823924917,0.149917641079169,1,1,1.25441565089158,0.0401938531363044,2349.78701037269,2156.0647371991
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1134.75023274484,0.166133997849602,0.192304419931351,1,1,0.360423664519206,0.057324803558989,1134.75023274484,863.279161721879
589.760070538821,0.142903327670791,0.199553819630932,1,1,0.343342221896065,0.0435264106970078,589.760070538821,612.534475719594
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2461.58568849912,0.739228376182687,0.158391907631956,1,1,0.899006016522654,0.0447708059251779,2461.58568849912,1914.44646244054
NA,NA,NA,NA,NA,NA,NA,0,NA
840.743935350487,1.59883208601255,0.221509153038601,1,1,1.8262467581401,0.0340796895221535,840.743935350487,928.814657650047
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2529.64187832714,0.426556896601079,0.195904444226964,1,1,0.624107958577421,0.0343412481292582,2529.64187832714,2014.63893359015
2770.55403404858,0.00587478348324114,0.140705628549258,1,1,0.148699699403113,0.0471255100164133,2770.55403404858,3706.6838396404
3274.44502083585,0.211935480662552,0.244458357620086,1,1,0.460014460572345,0.0391657678071868,3274.44502083585,3260.30342142248
208.026682815033,1,0.113344194972009,1,1,0.105159233046726,0.0326971162648819,208.026682815033,475.07677483987
NA,NA,NA,NA,NA,NA,NA,0,NA
3049.99420334357,0.774004820573625,0.179275747255832,1,1,0.956047478118738,0.0433247792622564,3049.99420334357,1927.82143121726
NA,NA,NA,NA,NA,NA,NA,0,NA
2442.97164856276,0.637684048999857,0.209856741068971,1,1,0.848409934922796,0.0449141355054234,2442.97164856276,1905.6261543092
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
776.804195723968,1,0.186980884179327,1,1,0.0463004625504424,0.03842808784169,776.804195723968,647.513249997903
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2685.60891248749,1.13798201370513,0.184693918102987,1,1,1.32542282901576,0.0294974265819603,2685.60891248749,2011.63714636526
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
927.635633524821,0.626308167330935,0.172555720625186,1,1,0.801343524232947,0.0322082973045595,927.635633524821,751.453429218916
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6058.54858776572,1,0.0849129051486083,1,1,0.0765521117047255,0.0180623070505596,6058.54858776572,7375.26821447957
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6183.91247997175,1,0.083492836533597,1,1,0.0127914830612678,0.0195280730273606,6183.91247997175,8076.092140543
NA,NA,NA,NA,NA,NA,NA,0,NA
6473.35648558167,0.0957944507941672,0.0860682305104378,1,1,0.182281649295562,0.0149534140785685,6473.35648558167,6642.09954741929
NA,NA,NA,NA,NA,NA,NA,0,NA
4427.10760445185,0.456658154163141,0.0836402536576163,1,1,0.540976174034766,0.0160194988860805,4427.10760445185,3821.83543909315
7743.14849339881,0.185236960737485,0.100542501389794,1,1,0.286358670180947,0.0121629439868574,7743.14849339881,7335.06215522905
NA,NA,NA,NA,NA,NA,NA,0,NA
6583.74623353669,0.0527440101788625,0.0848597905136143,1,1,0.138753292087704,0.0140857815098915,6583.74623353669,7114.25474549318
6332.09481663436,0.0307854587597895,0.0642761868394229,1,1,0.0954447483925969,0.0153425696719116,6332.09481663436,6806.65588008935
5665.32893622081,0.0767745540129308,0.0702172105228883,1,1,0.14810812501811,0.01281414645665,5665.32893622081,4653.58208195599
7777.95179038592,0.192992866141391,0.10437990017962,1,1,0.298965637246135,0.0234042770025874,7777.95179038592,7327.87977210096
6341.49360076976,1,0.076731264311353,1,1,0.0689875829621987,0.0199605285627089,6341.49360076976,6561.56621570022
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5101.14110641898,1,0.0877279231097144,1,1,0.0751092911614886,0.0204481077457201,5101.14110641898,4198.67236841997
5330.04234064343,0.473275026543325,0.0904442544162549,1,1,0.564908049267416,0.0118713634186292,5330.04234064343,4491.69722505915
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4524.75519006208,1,0.0733495499949704,1,1,0.0587958698717068,0.014108858392242,4524.75519006208,3395.91157524146
4459.32438569283,0.0292740228528856,0.125474215906082,1,1,0.156252014341539,0.0170199512946434,4459.32438569283,3578.1373144906
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6464.58255545587,1,0.0759016739228398,1,1,0.0671296042697273,0.016270790566381,6464.58255545587,8503.23789694746
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6194.75491905185,0.294092137546788,0.0912936197650467,1,1,0.385789511500867,0.0153938826198682,6194.75491905185,3575.93833185963
NA,NA,NA,NA,NA,NA,NA,0,NA
7489.41955430362,0.0413259578363446,0.0736691897134339,1,1,0.115396171150777,0.0133434101914257,7489.41955430362,5588.87472459686
6495.54870267656,1,0.0971485503372571,1,1,0.0851367315152912,0.0153750509273317,6495.54870267656,7234.56131605621
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5196.04259545287,1,0.0677891871696032,1,1,0.0519690610981597,0.0166210528225349,5196.04259545287,4336.03463925898
NA,NA,NA,NA,NA,NA,NA,0,NA
4896.79203128151,0.0746946644194132,0.0743624656270645,1,1,0.149458345951408,0.0143479752185079,4896.79203128151,5013.61650033264
5352.02454036299,0.0344340658580813,0.086335627369819,1,1,0.121369006321733,0.0172963725488692,5352.02454036299,4448.08179418053
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7521.98751468154,0.131349903598723,0.0700666828205398,1,1,0.203247101061716,0.0165956478722619,7521.98751468154,7843.79457349626
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4523.52978342188,0.0161595597624831,0.0826636928540319,1,1,0.0990422333559987,0.0155494165694813,4523.52978342188,4658.24554643429
NA,NA,NA,NA,NA,NA,NA,0,NA
6777.24221390123,0.139003146101001,0.0905722481845226,1,1,0.231100722629485,0.0166863890321996,6777.24221390123,7824.52792216183
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6345.53386216845,1,0.0811149845320096,1,1,0.00578776955646892,0.0127905958194634,6345.53386216845,7162.99525813882
NA,NA,NA,NA,NA,NA,NA,0,NA
7748.61867368228,0.0119744697433543,0.0928290439048098,1,1,0.105497087306682,0.0230141222194696,7748.61867368228,7979.5675937417
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2766.52198229169,1,0.0705811819239779,1,1,0.0659758276439212,0.0127088158042489,2766.52198229169,2893.11949186558
6168.11456661059,1,0.0850286073065585,1,1,0.0751036512159889,0.0210716432657925,6168.11456661059,7742.94048197362
6775.36621025211,0.254389450950153,0.0979048182369142,1,1,0.354104058713224,0.0204918161420027,6775.36621025211,7385.22085195602
NA,NA,NA,NA,NA,NA,NA,0,NA
5764.31291781905,0.099185656762853,0.0876387434898778,1,1,0.187548857419382,0.0147798522115674,5764.31291781905,6761.47664470696
NA,NA,NA,NA,NA,NA,NA,0,NA
7292.5733794433,0.164928636012298,0.0978683480466008,1,1,0.263317873127852,0.0209779856581299,7292.5733794433,7061.46645320372
7673.28514338155,1,0.0821530513282888,1,1,0.082196660942955,0.0172424656586797,7673.28514338155,6571.13971156306
7322.22993133812,0.0492423609632853,0.0904379942741062,1,1,0.140763153843875,0.0204495590151361,7322.22993133812,7907.84059598475
NA,NA,NA,NA,NA,NA,NA,0,NA
8453.87549420794,1,0.0879925505078296,1,1,0.0727348181776511,0.016919543621301,8453.87549420794,6830.34405951105
6692.77875075213,0.0203962965115623,0.099372365543696,1,1,0.120876254653301,0.0169223291198576,6692.77875075213,7347.0331249494
6177.89293024354,0.041193593661871,0.0741612759184292,1,1,0.116330116808813,0.0166859442952457,6177.89293024354,8033.65007273484
NA,NA,NA,NA,NA,NA,NA,0,NA
6828.0893109348,1,0.0803903843789218,1,1,0.0153493411440318,0.0150831810895953,6828.0893109348,7819.3604200517
NA,NA,NA,NA,NA,NA,NA,0,NA
4459.49077755401,1,0.0846964181021674,1,1,0.00502477376777336,0.0164861483155653,4459.49077755401,3636.93356071186
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
4809.83250137421,1,0.0983151930100399,1,1,0.0215598158128092,0.017264656467562,4809.83250137421,4622.4181649033
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6985.61372883418,0.692002246680512,0.0972167960047179,1,1,0.790010955958789,0.0151629611351137,6985.61372883418,6226.60180869889
NA,NA,NA,NA,NA,NA,NA,0,NA
6148.20104069744,1,0.109332773557958,1,1,0.0105173288532051,0.0178433059928144,6148.20104069744,6396.19860366046
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6022.27350896164,0.0939563435887281,0.0912289659365587,1,1,0.185836142801477,0.0178251821810982,6022.27350896164,6586.00387707432
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6132.97368244743,0.456974567449444,0.092152215002891,1,1,0.549428369796572,0.0199786436520094,6132.97368244743,5997.77719705878
NA,NA,NA,NA,NA,NA,NA,0,NA
5112.89200851786,0.885199031562831,0.0905001561776408,1,1,0.976724364276358,0.0164528404694476,5112.89200851786,4673.96147743493
NA,NA,NA,NA,NA,NA,NA,0,NA
3192.70323465689,0.771849544830242,0.0859655384639448,1,1,0.858266283216183,0.0175001463897819,3192.70323465689,2786.15217772737
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6572.962231766,1,0.0975700063793243,1,1,0.0823640633183309,0.0188080973356047,6572.962231766,7005.72603362267
6863.83630541536,1,0.0705218993384131,1,1,0.0089973027302888,0.0147420129720786,6863.83630541536,6131.18129134862
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
6907.83130719563,0.0828544043196718,0.0684877870940766,1,1,0.152397401831217,0.0186329848371154,6907.83130719563,7741.18344445627
NA,NA,NA,NA,NA,NA,NA,0,NA
7277.78204555637,0.104957886506958,0.107117800297585,1,1,0.212950825820664,0.019777580831111,7277.78204555637,7762.66860867128
NA,NA,NA,NA,NA,NA,NA,0,NA
